271	3778	1
0	308	1
3725	3727	1
7	332	1
8	466	1
16	940	1
11	1871	1
1866	3270	1
175	2855	1
74	327	1
6	3741	-1
3	1814	1
1220	3725	1
10	1510	1
656	922	1
113	2413	1
137	1558	1
49	382	1
65	2849	1
5	491	1
394	1538	1
63	85	1
4	3633	-1
35	94	-1
3312	3588	1
32	549	1
339	3578	1
103	982	1
180	181	1
25	72	1
84	165	1
29	2970	1
5	29	1
162	1584	1
0	2100	1
8	184	-1
303	3451	1
403	1957	1
9	509	1
16	276	1
78	211	1
57	411	1
992	3463	-1
4	1371	1
797	1028	1
15	1981	1
8	1137	1
35	800	1
245	417	1
1051	1813	1
11	902	1
60	456	1
213	695	1
280	765	-1
6	3593	-1
5	202	1
1064	2391	1
0	2271	1
4	84	1
81	87	1
94	3755	-1
0	461	1
124	246	1
33	157	1
6	3737	1
6	46	1
986	3771	-1
78	1658	1
4	556	1
7	751	-1
27	75	1
13	158	1
295	944	1
495	3338	1
49	262	1
66	86	1
10	308	1
51	360	1
123	2297	1
847	1665	1
33	319	1
192	516	1
15	405	1
3225	3620	1
574	2038	1
30	95	1
149	271	1
16	59	1
25	50	1
15	2255	1
20	1984	1
128	989	1
45	1333	1
2	393	1
119	1366	1
185	557	1
56	159	1
432	1061	1
16	944	1
62	198	1
6	880	1
37	1518	1
258	872	1
126	2259	1
25	3691	1
316	949	1
23	307	1
45	2259	1
268	823	1
24	1762	1
458	1884	1
0	1883	1
42	742	1
7	3770	1
176	192	1
30	94	1
240	893	1
435	500	1
75	2044	1
76	139	1
0	1748	1
95	278	1
26	516	1
3	96	1
24	171	1
3	537	1
131	1425	1
108	327	1
412	1370	1
64	1256	1
21	254	1
452	948	1
10	161	1
14	84	-1
72	331	1
110	552	1
146	1537	1
149	580	1
83	98	1
325	340	1
1	21	1
45	3061	1
453	753	1
485	2221	1
22	1396	1
41	158	1
380	391	1
18	3183	1
42	202	1
155	160	1
39	3031	1
797	947	-1
56	64	1
17	2708	1
50	132	1
68	2872	1
149	3776	-1
96	852	1
112	169	1
229	280	1
10	259	1
231	3740	1
225	612	1
25	190	1
4	52	1
719	1977	1
196	2367	1
797	2181	1
29	3740	-1
11	3364	1
178	321	1
10	1773	1
3775	3779	1
0	1740	1
24	46	1
236	911	1
14	2826	1
619	839	1
117	648	1
56	582	1
128	1226	1
7	3557	-1
92	94	1
123	176	1
2079	2088	1
157	3384	1
176	1161	1
61	123	1
11	39	1
170	1736	1
52	318	1
2	1034	1
711	726	1
74	852	1
15	1915	1
225	3699	1
167	590	1
85	895	1
1	218	1
282	313	1
0	886	1
17	383	1
667	924	1
94	241	1
48	649	1
43	57	1
10	76	1
28	3463	1
113	3511	1
267	490	1
45	1528	1
26	1128	1
12	2241	1
45	2282	1
36	65	1
128	1612	1
20	82	1
17	870	1
16	1495	1
84	156	1
135	2404	1
12	3074	1
108	721	1
127	192	1
216	662	1
33	196	1
956	3679	1
7	3665	-1
21	2237	1
91	94	1
34	485	1
193	1152	1
473	2935	1
76	264	1
323	615	1
84	3510	-1
21	132	1
443	1926	1
13	481	1
23	248	1
38	131	1
28	135	1
101	369	1
15	3727	1
515	1134	1
86	2153	1
144	3579	1
4	461	1
490	3727	1
131	1701	1
1	144	1
14	2424	1
148	181	1
2	2296	1
133	1228	1
48	665	1
119	1069	1
139	3740	1
0	2856	1
0	332	1
127	2373	1
60	3075	1
6	178	1
5	1055	1
81	221	1
113	3421	1
187	3774	-1
1333	1528	1
30	778	1
46	196	1
2	290	1
5	1539	1
101	1515	1
200	505	1
153	230	1
25	51	1
191	765	1
34	1383	1
381	423	1
6	3742	-1
91	1148	1
57	544	1
401	743	1
240	3682	1
88	159	1
212	886	1
36	88	1
24	655	1
58	1374	1
797	3748	1
71	323	1
146	357	1
14	468	-1
14	121	1
24	2978	1
18	756	1
0	290	1
33	57	1
14	652	1
170	490	1
10	1154	1
125	2329	1
60	3128	1
11	124	1
69	257	1
53	151	1
5	3727	-1
34	93	1
48	3738	-1
1248	1465	1
880	3770	1
14	1391	1
57	244	1
144	3511	1
5	3303	1
32	823	1
28	206	1
308	3170	1
737	1179	1
77	402	1
761	3286	1
48	482	1
4	2361	1
72	261	1
5	28	1
42	391	1
127	3292	1
83	214	1
758	1063	1
41	176	1
443	3699	-1
410	2954	1
325	341	1
802	1538	1
365	1691	1
181	567	1
7	1177	-1
11	981	1
1324	1326	1
54	1689	1
2	877	1
7	264	1
96	1486	1
128	606	1
490	2231	1
11	821	1
73	2855	1
45	1311	1
63	2428	1
45	962	1
8	544	1
774	3625	-1
19	211	1
44	151	1
80	3329	1
147	1911	1
765	1200	1
24	1790	1
6	347	1
12	3178	1
0	3208	1
31	42	1
2	48	1
69	3755	-1
15	1662	1
6	1755	1
0	522	1
660	1005	1
2	3152	1
64	785	1
44	1931	1
56	613	1
123	683	1
292	560	1
101	3739	-1
28	157	1
753	811	1
34	1588	1
40	277	1
61	586	1
10	551	1
4	46	1
93	125	1
9	102	1
1	472	1
128	1211	1
27	2600	1
2	1851	1
1064	1879	1
869	940	1
21	283	1
102	1315	1
3606	3705	1
102	1323	1
5	3094	1
430	492	-1
585	1281	1
356	781	1
128	1213	1
281	409	-1
32	3320	1
22	442	1
248	902	1
108	1426	1
0	3383	1
27	1005	1
299	2064	1
0	2259	1
553	1521	1
1132	2200	1
3	3771	-1
254	797	1
14	97	1
24	30	1
332	3770	1
375	3126	1
61	63	1
3	116	1
176	1326	1
458	616	1
21	931	1
43	607	1
2	2304	1
3	410	1
773	2473	1
432	2367	1
40	88	1
322	3463	-1
80	104	1
246	429	-1
977	1952	1
11	96	1
23	97	1
197	276	1
86	258	1
35	57	1
141	549	1
130	139	1
7	50	1
8	2775	1
358	2614	1
294	295	1
147	269	1
60	980	1
10	1869	1
301	823	-1
364	712	1
9	87	1
13	1156	1
19	69	1
0	3021	1
168	208	1
90	440	1
357	3778	-1
62	176	-1
368	2040	1
700	1554	1
1096	3764	1
51	1984	1
18	35	1
382	616	1
86	1861	1
2	1337	1
32	2807	1
2291	3367	1
34	2206	1
26	701	1
42	155	1
83	3744	1
1	1975	1
16	579	1
89	881	1
119	309	1
6	160	1
223	353	1
24	248	1
478	3739	1
0	1950	1
25	1173	1
107	1742	1
13	315	1
25	186	1
14	113	1
9	3614	1
982	1186	1
243	1039	1
33	87	1
66	101	1
1	2	1
243	294	1
0	1023	1
1233	3463	-1
17	219	1
28	200	1
94	171	1
21	158	1
7	1066	-1
149	1038	1
1881	3682	1
2	35	1
10	3222	1
154	423	1
57	886	1
96	101	1
7	111	1
15	1320	1
39	176	1
230	1131	1
30	48	1
70	799	1
1155	3770	1
36	184	1
0	3390	1
113	351	1
275	555	1
0	1463	1
0	1520	1
97	232	1
3	360	1
2	3041	1
103	3441	1
0	2748	1
2	243	1
498	1905	1
85	3492	1
443	1681	1
383	864	1
472	984	1
3468	3740	1
192	721	1
37	2805	1
6	613	1
321	477	1
33	279	1
607	919	1
21	46	1
6	220	1
56	2654	1
313	864	1
85	113	1
124	703	1
253	3673	1
105	2039	1
6	196	1
11	190	1
236	504	1
130	153	1
36	151	1
184	348	1
71	131	1
91	461	1
176	935	1
4	3660	-1
220	885	1
119	361	1
1072	3443	1
51	1031	1
128	712	1
66	94	1
32	166	1
24	1030	1
7	3666	-1
1104	1105	1
22	1454	1
235	920	1
208	1085	1
54	624	1
54	1761	1
583	1714	1
25	132	1
2	1127	1
28	359	1
0	962	1
2	971	1
71	415	1
54	231	1
231	484	1
91	344	1
1060	1174	1
3	445	1
387	490	1
68	1750	1
9	333	1
338	1624	1
276	2179	1
8	1468	1
78	1712	1
12	3087	1
1460	3725	1
15	1172	1
7	2382	1
6	1493	1
254	1683	1
4	2333	1
88	252	1
80	218	1
150	699	1
128	214	1
375	3511	1
9	1990	1
128	503	1
45	119	1
28	248	1
22	772	1
679	2092	1
2	91	1
114	215	1
0	1356	1
674	1672	1
59	3778	1
86	97	1
120	255	1
91	92	1
11	30	1
360	3010	1
214	910	1
128	769	1
9	200	1
85	97	1
4	694	1
248	287	1
44	388	1
183	439	1
388	629	1
23	1027	1
277	3778	-1
5	105	1
165	3692	-1
8	158	1
150	260	1
21	39	1
5	3703	1
176	264	1
24	803	1
274	422	1
540	1636	1
94	2356	1
22	107	1
3	3354	1
1384	3569	1
7	10	1
81	824	1
98	715	1
3593	3681	1
916	918	1
25	797	1
267	1037	1
54	426	1
21	134	1
31	57	1
81	706	1
79	1919	1
0	502	1
1	216	1
412	888	1
42	189	1
35	3185	1
401	989	1
94	244	1
68	197	1
65	123	1
535	3463	-1
244	3734	-1
540	2066	1
179	363	1
13	49	1
397	719	1
461	1377	1
36	311	1
90	118	1
50	175	-1
66	410	1
315	2164	1
7	1039	1
1	256	1
34	2334	1
385	461	1
56	303	1
13	3455	1
1230	1641	1
41	838	1
944	1744	1
9	88	1
86	394	1
144	3775	-1
21	164	1
201	1649	1
204	874	1
1	66	1
144	2855	1
155	3778	1
1	221	1
313	354	1
0	1713	1
128	1223	1
255	631	1
367	2666	1
93	375	1
1019	2025	1
426	1187	1
521	1335	1
11	304	1
12	1532	1
718	1636	1
2	655	1
16	158	1
9	43	1
115	3135	1
179	399	1
30	58	1
308	1883	1
134	544	1
1681	3699	-1
176	3758	-1
128	1209	1
37	2137	1
57	1865	1
144	2334	-1
2	10	1
109	2272	1
29	1550	1
372	1347	1
13	688	1
951	2334	1
274	2667	1
45	3725	-1
129	784	1
225	729	1
11	1782	1
57	241	1
152	1690	1
23	642	1
8	131	1
347	2405	1
1	15	1
3773	3776	1
6	1782	1
140	457	1
42	486	1
154	543	1
49	442	1
84	3777	-1
615	670	1
94	123	-1
72	94	1
86	157	1
100	3094	1
110	3776	-1
681	2107	1
27	1235	1
277	379	1
287	2334	-1
26	28	1
33	91	1
166	984	1
681	2720	1
356	1131	1
124	1835	1
79	1132	1
3	177	1
145	2195	1
16	21	1
107	644	1
791	1636	1
1127	2349	1
46	57	1
38	216	1
129	3779	-1
203	797	1
20	273	1
1	189	1
40	3740	-1
25	631	1
0	36	1
103	144	-1
255	3778	1
31	2132	1
25	683	1
504	3600	1
437	520	1
7	265	1
3563	3725	1
42	84	1
45	1806	1
164	3511	1
1	347	1
264	489	1
28	94	1
6	2190	1
6	265	1
0	2777	1
65	512	1
7	1863	1
23	817	1
23	947	1
118	3686	1
552	1559	1
47	151	1
95	604	1
27	2027	1
168	201	1
49	99	1
60	3096	1
71	279	1
110	124	1
95	113	1
173	774	-1
92	375	1
39	2101	1
112	357	1
412	1153	1
103	2435	1
9	2177	1
32	458	1
12	1166	1
81	703	1
15	1210	1
480	1271	1
1	680	1
20	24	1
23	125	1
87	295	1
14	681	1
14	1068	1
129	1208	1
0	2896	1
2	198	1
99	3778	-1
60	3079	1
2	2334	1
24	61	1
0	2236	1
449	1244	1
119	463	1
32	153	1
7	3566	1
1	240	1
869	3778	1
6	164	1
3	2437	1
40	508	1
13	541	1
3	2483	1
23	3687	1
388	468	1
251	2731	1
6	3349	1
14	1132	1
144	3711	-1
35	1171	1
24	395	1
253	3570	1
26	370	1
296	3727	1
291	2403	1
2	3687	1
341	2042	1
433	1819	1
73	3779	1
619	2007	1
112	823	-1
110	3777	-1
5	48	1
6	3481	1
308	3252	1
96	272	1
163	1902	1
1695	3739	1
7	1582	-1
12	3724	-1
284	592	1
14	34	1
15	236	1
68	234	1
3657	3675	1
291	461	1
16	450	1
145	2937	1
7	147	-1
535	611	1
3	1207	1
4	3696	-1
181	608	1
669	3739	1
12	111	1
25	803	1
29	1689	1
52	123	1
686	3768	-1
80	289	1
32	361	1
3	507	1
140	613	1
295	330	1
51	202	1
36	167	1
973	1561	1
2334	3370	1
29	46	1
34	231	1
0	2997	1
280	2334	1
177	329	1
50	3778	1
508	1155	1
349	1939	1
32	110	1
139	1647	1
25	3779	-1
7	612	-1
206	3770	-1
24	3728	1
15	1912	1
1268	1919	1
36	600	1
23	1689	1
107	1949	1
42	134	1
382	579	1
97	125	1
43	151	1
0	372	1
1	88	1
53	225	1
41	930	1
22	846	1
7	3534	-1
19	51	1
65	408	1
132	3763	1
32	243	1
95	2414	1
11	880	1
7	3537	-1
7	1576	1
329	2408	1
2534	3549	1
6	110	1
61	3692	1
88	2095	1
8	196	1
6	40	1
7	188	-1
26	753	1
29	2968	1
77	1636	1
82	2958	1
255	3460	1
179	2334	1
5	31	1
165	3740	-1
2	3607	1
75	77	1
144	200	-1
0	2750	1
112	133	1
13	937	1
3606	3726	1
125	1698	1
113	765	1
27	953	1
16	410	1
4	155	1
62	3778	-1
924	1242	1
385	731	1
29	57	1
68	799	1
87	3574	1
59	292	1
629	1708	1
1	205	1
25	931	1
71	1474	1
0	809	1
4	28	1
309	706	1
29	1538	1
68	196	1
0	1337	1
235	1212	1
209	2730	1
32	33	1
646	3720	-1
84	359	1
656	1692	1
50	192	1
871	1254	1
6	808	1
1	1996	1
434	2366	1
32	252	1
2	2288	1
180	403	1
47	474	1
1627	1947	1
32	40	1
49	3771	1
16	254	1
71	221	1
23	210	1
25	74	1
1	174	1
392	2927	1
188	1328	1
374	650	1
1076	1519	1
71	545	1
187	205	1
4	598	1
5	430	1
6	3618	-1
84	3776	-1
6	3688	-1
3578	3686	-1
33	648	1
47	567	1
29	1515	1
69	202	1
7	3669	-1
152	840	1
825	3700	1
37	952	1
346	1486	1
12	882	1
41	1357	1
7	3727	-1
1767	2201	1
3	108	1
20	3763	1
7	28	1
877	881	1
438	1042	1
25	48	1
214	1403	1
7	141	1
453	602	1
1233	1699	1
33	287	1
172	3574	1
0	71	1
790	3746	-1
20	88	1
36	1017	1
911	1620	1
0	1293	1
238	664	1
47	130	1
78	623	1
116	1485	1
43	500	1
245	2334	1
4	215	1
190	552	1
0	2835	1
503	1107	1
6	1344	1
1037	3778	1
140	172	1
86	3316	1
64	3747	-1
99	176	-1
327	1233	1
91	308	1
626	3454	1
1	24	1
66	129	1
6	1178	1
2334	2426	1
1064	3261	1
42	1566	1
0	295	1
74	131	1
7	3558	-1
268	3492	1
118	128	1
14	93	1
11	314	1
339	1623	1
576	1691	1
24	1029	1
1699	3549	1
33	117	1
224	441	1
17	3778	1
77	107	1
128	1083	1
29	319	1
176	2956	1
359	490	1
790	3695	-1
24	1338	1
39	1716	1
24	2194	1
120	2836	1
94	552	1
111	176	1
116	797	-1
346	1456	1
113	3427	1
208	1933	1
3	364	1
704	3202	1
84	190	1
14	1349	1
166	262	1
246	1862	1
66	109	1
80	1560	1
56	2506	1
91	2983	1
587	1159	1
619	3771	-1
138	719	1
279	703	1
63	1198	1
45	1530	1
72	525	1
34	2221	1
37	1481	1
1010	1687	1
6	637	1
707	3662	-1
10	86	1
149	402	1
11	891	1
6	1307	1
184	581	1
272	1667	1
128	533	1
0	2781	1
33	2412	1
28	31	1
2	491	1
105	310	1
13	406	1
66	421	1
105	224	1
46	76	1
92	258	1
61	1779	1
1018	3758	1
28	33	1
164	406	1
96	1282	1
121	142	1
176	331	1
40	46	1
189	598	1
194	674	1
5	641	1
108	1268	1
15	74	1
223	2460	1
8	1732	1
374	602	1
1	248	1
816	1184	1
107	2003	1
2	3779	-1
6	145	1
263	1455	1
1132	3426	1
0	3082	1
51	2894	1
660	1969	1
44	569	1
250	1711	1
382	1645	1
734	2763	1
177	2150	1
423	536	1
88	1265	1
66	158	1
3463	3603	-1
1157	3452	-1
53	609	1
178	3559	-1
58	207	1
24	121	1
110	3714	-1
336	3511	1
40	318	1
353	3739	1
165	3763	1
151	152	1
154	956	1
4	824	1
12	2277	1
346	797	1
500	793	1
41	1147	1
402	1693	1
97	374	1
84	600	1
16	1302	1
715	911	1
331	3761	1
37	3042	1
2	32	-1
61	3740	1
180	1998	1
2	953	1
3	1262	1
474	3582	1
0	2902	1
12	1330	1
54	156	1
16	41	1
75	253	1
191	497	1
12	700	1
848	1958	1
176	305	1
94	124	-1
705	764	1
21	734	1
6	41	1
205	2361	1
53	459	1
9	36	1
67	1362	1
457	524	1
2334	3719	-1
136	842	1
16	543	1
176	2278	-1
5	637	1
18	95	1
616	619	1
14	1073	1
187	3777	-1
2	171	1
48	81	1
102	155	1
21	130	1
67	1805	1
7	738	-1
538	1637	1
251	1640	1
84	164	1
213	452	1
204	505	1
403	1954	1
10	215	1
299	629	1
59	79	1
215	689	-1
13	210	1
84	241	1
364	540	1
475	2029	1
94	1169	1
18	92	1
4	3620	1
440	1235	1
30	145	1
28	42	1
92	3282	1
184	287	1
11	1374	1
128	1409	1
349	359	1
7	1881	-1
44	3751	-1
2491	3548	1
41	83	1
46	77	1
251	726	1
110	3764	-1
1	797	-1
678	861	1
160	187	-1
24	3080	1
82	1456	1
588	2152	1
0	174	1
365	1636	1
72	1049	1
1224	2475	1
42	94	1
8	21	1
839	907	1
285	410	1
593	1580	1
176	591	1
187	3776	-1
0	29	1
3	22	1
3	112	1
23	109	1
1151	3775	1
7	390	1
55	89	1
85	1889	1
1619	2485	1
51	256	1
76	1636	1
79	183	1
10	2863	1
17	37	1
37	94	1
57	144	1
5	1576	1
631	3149	1
96	227	1
2	294	1
679	3739	1
515	728	1
6	3779	-1
452	518	1
229	3562	1
51	1318	1
589	3488	1
176	3565	1
41	821	1
31	306	1
0	2924	1
14	1247	-1
130	1451	1
1	3778	-1
134	550	1
23	71	1
1	423	1
7	346	-1
81	375	1
124	248	1
518	944	1
169	2222	1
5	43	1
10	3459	-1
47	541	1
93	497	1
11	46	1
10	279	1
670	1121	1
127	2395	1
437	438	1
47	1237	1
77	1471	1
455	2977	1
1203	2334	1
64	69	1
182	3762	-1
186	506	1
144	949	1
0	75	1
202	1290	1
921	2571	1
485	634	1
208	800	1
68	1747	1
490	1386	1
374	603	1
675	1006	1
78	385	1
0	648	1
25	58	-1
477	918	1
26	80	1
25	294	1
21	34	1
12	74	1
112	349	1
352	437	1
230	1693	1
7	518	-1
0	752	1
3	663	1
2334	3540	-1
24	1153	1
145	633	1
249	714	1
139	2566	1
166	273	1
14	3544	-1
5	279	1
707	1888	1
618	1686	1
71	283	1
79	175	1
1	180	1
704	1557	1
57	416	1
8	490	1
42	116	1
1689	3775	-1
262	405	1
846	3727	1
42	1160	1
676	1006	1
824	3186	1
75	129	1
1386	1391	1
21	40	1
39	254	1
1779	2243	1
149	2543	1
7	334	1
7	241	-1
73	1646	1
0	2164	1
825	2372	1
25	1057	1
84	3754	-1
5	38	1
638	797	1
0	1335	1
94	3774	-1
0	2196	1
514	618	1
134	175	1
8	271	1
63	175	-1
8	299	1
410	3763	1
113	336	1
50	3748	-1
17	49	1
603	833	1
39	769	1
539	861	1
83	618	1
5	149	1
52	359	1
10	397	1
91	1423	1
113	3546	-1
3	83	1
64	914	1
263	797	-1
1103	3739	1
14	271	1
26	198	1
7	316	-1
65	2854	1
327	2659	1
14	158	1
41	600	1
205	3609	1
2	1842	1
1	1007	1
1596	2334	1
271	3709	-1
402	849	1
280	3448	1
3570	3751	-1
6	1055	1
5	304	1
0	19	1
109	173	1
8	2725	1
155	633	1
258	478	1
115	821	1
18	3362	1
118	147	1
3	1237	1
388	1075	1
7	31	1
42	305	1
0	9	1
20	551	1
83	861	1
42	124	1
277	319	1
0	94	1
310	1087	1
586	3355	1
0	1193	1
5	1540	1
41	78	1
646	2423	1
9	23	1
0	2741	1
32	304	1
116	257	1
3	838	1
11	3750	1
276	739	1
425	3550	1
90	1082	1
443	925	1
7	3661	-1
34	232	1
152	481	1
486	686	1
107	299	1
29	41	1
26	171	1
451	688	1
237	249	1
8	1021	1
7	33	1
107	1290	1
3452	3736	1
160	1763	1
114	258	1
163	1385	1
121	758	1
1	10	-1
425	514	1
0	1604	1
573	1626	1
490	3779	-1
188	1422	1
125	3369	1
74	916	1
9	258	1
1	1783	1
184	812	1
11	974	1
152	2607	1
84	939	1
278	351	1
81	119	1
109	389	1
1	1521	1
24	685	1
47	3778	1
32	502	1
217	3779	-1
174	216	1
79	267	1
3	582	1
34	529	1
2	986	1
136	3504	1
21	36	1
296	3613	1
816	2337	1
42	3659	-1
4	1154	1
109	192	1
25	665	1
10	1028	1
677	2048	1
18	91	1
199	502	1
86	170	1
7	644	1
26	2416	1
430	2338	1
254	680	1
123	1160	1
3	771	1
12	3070	1
39	1130	1
20	46	1
80	888	1
25	210	1
79	697	1
29	243	1
9	189	1
115	3597	1
1	298	1
73	1125	1
18	117	1
134	1730	1
173	579	1
292	472	1
33	428	1
229	497	1
128	1607	1
126	879	1
10	192	1
546	2144	1
1622	2191	1
384	924	1
204	1039	1
30	2334	-1
35	46	1
552	1541	1
71	114	1
67	1529	1
106	359	1
15	71	1
10	490	1
5	518	1
33	415	1
176	521	1
85	557	1
82	683	1
216	240	1
42	2441	1
960	964	1
1255	2030	1
57	2334	1
9	25	1
129	1633	1
487	596	1
53	118	1
0	612	1
20	84	1
9	149	1
21	271	1
68	452	1
162	3735	-1
450	3463	1
178	3774	-1
714	3727	1
17	1475	1
12	2268	1
15	198	1
407	541	1
20	41	1
102	124	1
153	466	1
404	467	1
533	2472	1
44	166	1
16	1730	1
111	3770	1
148	216	1
326	1636	1
424	3745	-1
50	369	1
8	328	1
244	1184	1
3692	3740	1
116	1315	1
10	734	1
0	635	1
6	875	1
2	226	1
26	266	1
51	192	1
23	31	1
1520	3681	-1
134	939	1
27	2026	1
357	497	-1
303	680	1
3	915	1
539	2589	1
366	367	1
181	777	1
57	3697	-1
1081	1093	1
61	176	1
115	2385	1
3574	3727	-1
13	1023	1
27	579	1
823	1588	1
42	3777	-1
13	2146	1
87	123	1
0	3165	1
93	95	1
688	1158	1
44	201	1
64	587	1
6	1758	-1
0	3311	1
281	386	1
66	1287	1
30	411	1
106	316	1
13	64	1
15	53	1
111	1041	1
63	278	1
133	1848	1
39	97	1
21	1742	1
1333	1806	1
28	110	1
101	854	1
7	23	1
219	823	1
103	904	1
108	778	1
121	202	1
441	536	1
611	615	1
30	187	1
56	1133	1
40	176	1
575	578	1
211	1266	1
6	3769	-1
350	1891	1
5	393	1
58	335	1
122	333	1
6	548	1
5	2350	1
152	862	1
133	3778	-1
574	615	1
158	271	1
97	904	1
123	3770	-1
57	761	1
0	1507	1
216	405	1
201	573	1
3585	3746	1
22	1599	1
33	247	1
29	3778	-1
16	727	1
123	161	1
30	153	1
547	3778	1
17	273	1
24	317	1
221	372	1
178	3591	1
574	847	1
12	21	1
47	139	1
1450	3745	1
216	515	1
1453	3739	1
919	1208	1
6	2300	1
7	213	-1
29	35	1
1	14	1
124	1838	1
388	2217	1
22	499	1
0	2793	1
79	1502	1
12	1530	1
11	155	1
78	861	1
124	237	1
3572	3695	1
40	141	1
211	1601	1
80	228	1
3463	3756	-1
224	259	1
158	3711	-1
20	1002	1
176	812	1
25	408	1
8	3739	-1
177	1528	1
131	839	1
6	1315	1
120	632	1
6	24	1
117	527	1
9	167	1
14	189	1
0	1334	1
157	649	1
366	1636	1
56	2635	1
49	2878	1
29	3733	-1
115	3283	1
2	172	1
116	2146	1
383	1686	1
97	184	1
18	244	1
336	1072	1
238	666	1
83	2479	1
179	1205	1
65	1240	1
0	1833	1
155	255	1
48	1376	1
25	3619	1
22	297	1
287	1276	1
430	609	1
402	700	1
34	3591	-1
216	1649	1
196	3752	1
497	707	-1
7	877	-1
25	546	1
15	64	1
134	276	1
51	276	1
0	3191	1
160	1768	1
25	1135	1
17	385	1
68	486	1
17	1303	1
15	469	1
66	84	1
1	158	1
3	1396	1
5	6	1
351	3562	1
2	3196	1
331	3084	1
214	1092	1
471	1233	1
129	325	1
352	471	1
23	33	1
6	21	1
182	2044	1
355	3739	1
121	466	1
59	517	1
254	3551	1
63	3579	1
35	350	1
26	55	1
780	926	1
276	2192	1
64	154	1
17	612	1
75	851	1
222	710	1
22	292	1
13	96	1
1	563	1
20	200	1
107	2174	1
29	1182	1
144	297	1
3	214	1
1	2486	1
82	252	1
5	733	1
251	381	1
194	407	1
0	1879	1
406	3472	1
4	2395	-1
628	3739	-1
29	30	1
229	1071	1
176	3020	1
183	3237	1
1330	2246	1
12	1208	1
137	407	1
6	3050	1
3	1443	1
23	144	1
1	1919	1
19	151	1
54	2870	1
792	1313	1
10	798	1
81	287	1
6	3774	-1
16	77	1
7	3687	-1
86	95	1
194	274	1
277	874	1
44	182	1
54	165	1
300	1363	1
579	2703	1
1	262	1
128	996	1
25	218	1
36	1023	1
52	57	1
14	2434	1
146	186	1
605	1599	1
176	349	1
8	141	1
169	2177	1
2394	3481	-1
302	402	1
100	278	1
2380	3556	1
176	243	-1
150	1865	1
166	1636	1
85	144	-1
101	1256	1
227	812	1
86	3304	1
57	3753	-1
20	1295	1
522	1339	1
136	696	1
42	3465	-1
113	3500	-1
4	390	1
18	2386	1
143	3260	1
142	1498	1
414	828	1
3463	3775	-1
10	247	1
3	9	1
784	1157	-1
143	1886	1
47	89	1
1	3657	-1
63	232	1
5	749	1
21	2315	1
78	579	1
18	1029	1
20	44	1
94	2951	1
155	2822	1
14	47	1
195	207	1
18	42	1
5	2324	1
2	814	1
155	638	1
3	138	1
1423	1594	1
114	1183	1
3	167	1
74	168	1
50	2796	1
87	683	1
354	472	1
129	567	1
45	1511	1
76	515	1
6	428	1
7	1102	-1
50	155	1
13	2122	1
13	869	1
46	94	1
32	349	1
49	3778	1
68	2161	1
823	3321	1
483	1320	-1
26	279	1
608	1087	1
20	265	1
0	1134	1
94	463	1
7	1193	-1
4	1907	1
12	278	1
2320	3770	1
130	168	1
171	3779	-1
6	686	1
63	2434	1
11	122	1
41	1335	1
1339	3472	1
57	1562	1
3550	3739	-1
181	441	1
3	3452	1
367	1241	1
9	165	1
94	122	1
113	468	-1
84	2406	1
5	1054	1
0	222	1
5	1344	1
149	298	1
842	2709	1
297	1208	1
22	1085	1
17	150	1
587	1738	1
139	405	1
25	110	1
116	369	1
1246	1248	1
244	3737	-1
15	153	1
0	2322	1
154	461	1
182	448	1
0	1059	1
150	3516	-1
341	1678	1
9	2776	1
373	558	1
12	132	1
123	642	1
20	1296	1
0	2851	1
415	431	1
79	2923	1
5	1828	1
261	430	1
176	1051	1
0	949	1
59	175	1
431	894	1
42	1515	1
9	318	1
384	3739	1
0	1587	1
18	817	1
267	2632	1
2	874	1
21	1111	1
7	355	1
7	129	-1
57	3342	1
106	881	1
201	343	1
69	132	1
123	2138	1
34	280	1
186	551	1
3	2463	1
230	3505	1
121	195	1
181	365	1
24	132	1
198	439	1
330	3510	1
352	3463	-1
55	243	1
6	2334	1
3463	3549	-1
112	129	1
374	3422	1
166	2657	1
22	118	1
101	102	1
22	657	1
22	2436	1
60	257	1
57	750	1
0	733	1
129	216	1
29	1419	1
331	696	1
183	324	1
276	3551	1
176	1169	1
336	904	1
125	170	1
1475	2755	1
96	104	1
2	102	1
13	2155	1
201	539	1
64	1937	1
0	2907	1
1434	3739	1
128	3757	1
152	1660	1
35	571	1
12	3073	1
117	374	1
12	429	-1
596	1846	1
38	3778	1
41	202	1
18	892	1
42	176	1
904	3444	1
10	155	1
148	1967	1
39	2889	1
25	3302	1
251	3739	-1
60	1612	1
141	3463	1
1174	3476	1
41	714	1
11	1358	1
362	431	1
26	117	1
78	2681	1
162	374	1
109	130	1
716	1411	1
12	2273	1
38	3755	1
2	3179	1
465	653	1
8	588	1
210	3767	-1
77	89	1
10	127	1
964	3053	1
5	1774	1
644	3158	1
144	1996	1
405	535	1
37	617	1
1233	2586	1
71	98	1
3134	3770	1
113	3562	1
140	2323	1
13	3778	1
75	1939	1
0	2550	1
4	335	1
22	841	1
69	2173	1
121	590	1
21	190	1
69	490	-1
28	286	1
552	692	1
0	3062	1
277	430	1
94	3470	1
106	204	1
688	800	1
8	233	1
85	3381	-1
10	633	1
126	177	1
28	683	1
84	106	1
25	307	1
576	3751	-1
52	64	1
1051	2283	1
113	3372	1
