156	434	1
233	401	1
149	402	1
130	147	1
388	2121	1
35	135	1
61	63	1
2	243	1
114	162	1
257	263	1
97	374	1
2	173	1
8	201	1
1634	1965	1
687	1024	1
32	3688	1
35	55	1
98	105	1
225	1250	1
6	21	1
1	317	1
229	604	1
144	1759	1
46	271	1
370	1534	1
48	1062	1
8	21	1
235	255	1
2	162	1
153	230	1
24	32	1
331	696	1
336	1200	1
476	576	1
1613	1916	1
5	3591	1
135	157	1
7	1554	1
248	522	1
36	560	1
267	490	1
112	1689	-1
24	812	1
154	1466	1
0	14	1
25	210	1
144	3768	-1
123	226	1
8	544	1
145	1505	1
1	1485	1
142	1498	1
44	131	1
8	303	1
285	1517	1
6	3775	-1
10	65	1
1	1492	1
2	1041	1
113	163	1
38	2068	1
152	514	1
25	164	1
44	1941	1
10	291	1
118	3481	-1
115	335	1
176	1513	1
0	2100	1
7	141	1
129	1437	1
274	3695	1
128	987	1
162	1772	1
382	579	1
36	158	1
0	1734	1
146	3113	1
91	1574	1
1	985	1
116	284	1
15	176	1
204	806	1
136	252	1
4	162	1
0	275	1
17	2801	1
1	3778	-1
63	93	1
94	492	1
9	1560	1
97	351	1
92	3645	-1
55	176	1
22	846	1
11	613	1
9	663	1
12	3044	1
16	2819	1
251	1640	1
38	69	1
16	121	1
31	244	1
222	250	1
797	1764	1
35	701	1
125	292	1
1018	1767	1
144	331	-1
34	436	1
266	303	1
10	78	1
172	3574	1
76	2665	1
904	2334	1
37	3308	1
1469	3778	1
77	473	1
67	3512	1
54	143	1
7	590	-1
12	3045	1
19	37	1
59	1502	1
5	3703	1
21	931	1
18	978	1
144	3763	-1
221	3766	1
2	649	1
451	692	1
6	1647	1
79	458	1
86	170	1
65	2849	1
400	714	1
3463	3657	-1
490	1319	1
539	984	1
7	3470	-1
618	1118	1
101	480	1
176	880	1
13	587	1
12	1050	1
221	1584	1
38	136	1
131	839	1
15	1008	1
28	153	1
280	765	-1
6	189	1
189	196	1
134	550	1
39	3586	1
54	1761	1
27	725	1
50	671	1
72	261	1
11	286	1
6	317	1
0	949	1
300	1363	1
20	276	1
108	710	1
12	3368	1
50	210	1
9	1534	1
101	3684	1
513	1222	1
35	1189	1
11	2399	1
17	1798	1
401	743	1
1	147	1
86	1882	1
167	3505	1
88	174	1
628	656	1
240	1351	1
0	2233	1
943	1477	1
100	192	1
140	291	1
280	3562	1
94	1887	1
82	3778	-1
15	59	1
14	831	1
47	541	1
341	1678	1
22	1076	1
109	525	1
9	16	1
615	670	1
72	221	1
248	3418	1
640	3252	1
18	153	1
702	3516	1
0	522	1
579	2703	1
34	2434	1
454	952	1
28	121	1
3606	3726	1
36	167	1
11	896	1
25	244	1
328	516	1
14	1394	1
2	2901	1
363	558	1
25	1499	1
1623	3727	1
93	1889	1
0	1873	1
201	2634	1
126	1825	1
15	44	1
35	371	1
108	222	1
102	176	1
221	390	1
0	1246	1
169	369	1
136	2715	1
3184	3215	1
3	608	1
113	3424	1
610	2515	1
3	660	1
99	3763	1
92	114	1
327	1233	1
162	396	1
115	1869	1
163	760	1
108	929	1
7	3157	1
229	2334	-1
349	1319	1
39	734	1
68	89	1
67	3777	-1
0	438	1
19	3752	-1
57	196	1
6	95	1
14	1349	1
84	198	-1
21	2157	1
224	493	1
14	3502	-1
3	534	1
67	3027	1
2278	3463	1
0	3025	1
251	381	1
32	252	1
610	1960	1
13	942	1
60	3091	1
94	171	1
176	967	1
33	66	1
33	127	1
285	410	1
67	3022	1
8	682	1
96	994	1
52	3639	-1
49	89	1
118	490	1
7	146	-1
34	2291	1
93	490	1
84	94	1
134	546	1
161	2988	1
176	3779	-1
28	157	1
229	280	1
650	982	1
846	995	1
20	24	1
11	884	1
50	1138	1
16	361	1
11	3760	1
518	2897	1
0	1032	1
14	697	1
126	1557	1
1250	2072	1
124	2223	-1
24	394	1
586	1165	1
30	428	1
38	728	1
11	1358	1
10	1028	1
59	3748	-1
158	3692	-1
37	2311	1
2	1062	1
4	153	1
28	746	1
240	289	1
1670	3739	1
18	109	1
0	1230	1
128	533	1
610	2503	1
57	3598	-1
66	2245	1
25	198	1
10	206	1
662	1239	1
14	39	1
104	172	1
32	543	1
6	742	1
8	466	1
1	37	1
42	189	1
1449	1961	1
7	451	-1
89	131	1
1	1230	1
176	3758	-1
12	132	1
52	329	1
176	702	1
330	3470	1
2	3582	1
230	3505	1
32	94	1
152	791	1
8	3460	1
613	3695	-1
94	204	1
3	1036	1
10	161	1
7	394	-1
54	2218	1
8	13	1
0	3390	1
253	609	1
1271	1693	1
644	3158	1
3	1700	1
3728	3778	-1
38	922	1
42	490	1
344	462	1
32	104	1
15	2001	1
30	139	1
235	382	1
6	416	1
1006	3775	1
43	444	1
235	1971	1
4	3706	-1
15	100	1
3226	3480	1
75	909	1
158	1097	1
6	203	1
192	248	1
57	287	1
129	947	1
22	933	1
63	1068	1
1	249	1
3	3757	1
462	584	1
7	10	1
178	594	1
5	1155	1
93	97	1
540	1625	1
167	438	1
146	186	1
124	130	1
24	1324	1
40	410	1
9	36	1
441	1628	1
9	40	1
336	1072	1
11	103	1
256	1075	1
988	2456	1
9	91	1
176	1178	1
670	860	1
181	441	1
61	305	1
20	210	1
58	1334	1
13	943	1
35	821	1
144	806	1
7	3463	1
443	1926	1
861	1157	-1
497	2291	1
500	3551	1
33	307	1
9	116	-1
10	271	1
5	544	1
128	193	1
441	3686	-1
7	226	1
9	916	1
291	1524	1
1259	1708	1
66	1287	1
52	331	1
96	1282	1
759	976	1
2	261	1
37	65	1
306	3188	1
2	752	1
80	3242	1
55	89	1
86	701	1
35	1376	1
281	676	1
849	3778	1
147	3504	1
30	249	1
144	2334	-1
640	761	-1
17	864	1
15	3771	1
62	3778	-1
178	3015	1
109	145	1
64	76	1
30	218	1
53	327	1
1382	1689	1
4	3252	-1
0	3	1
14	1904	1
459	768	1
63	490	1
216	1971	1
110	3687	-1
281	785	1
139	475	1
87	123	1
235	528	1
136	263	1
4	66	1
3	38	1
296	1601	1
100	151	1
3	709	1
0	953	1
57	411	1
39	2917	1
176	403	1
0	1507	1
128	655	1
297	338	1
76	154	1
14	3492	1
213	1748	1
646	3720	-1
10	3770	-1
107	797	1
203	646	-1
203	803	1
408	2162	1
14	3693	-1
115	705	1
177	1819	1
1339	3472	1
27	129	1
71	131	1
282	2023	1
9	88	1
22	39	1
8	2126	1
1008	2108	1
35	2372	1
0	635	1
248	287	1
56	2118	1
165	2238	1
7	644	1
586	613	1
9	92	1
575	3739	1
7	265	1
44	915	1
797	1142	1
0	1390	1
852	3778	-1
1442	3739	1
41	2153	1
1	53	1
72	135	1
94	1872	1
1203	2334	1
823	3321	1
94	243	1
84	2406	1
27	36	1
0	2846	1
404	530	1
11	3750	1
24	257	1
6	69	1
54	156	1
176	935	1
103	2291	1
31	264	1
10	1510	1
0	1540	1
287	758	1
155	633	1
797	953	1
28	683	1
142	2903	1
356	1470	1
94	3132	-1
106	620	1
0	70	1
186	333	1
329	3730	-1
1386	3497	1
48	110	1
22	1414	1
92	258	1
149	2543	1
690	797	1
342	719	1
1233	2689	1
4	3131	-1
131	2629	1
31	57	1
6	3703	-1
7	332	1
14	233	1
1	34	1
280	604	1
630	1767	1
24	171	1
193	711	1
1	646	1
111	700	1
242	870	1
187	3636	-1
268	1068	1
771	998	1
42	1793	1
257	1533	1
257	1919	1
246	335	1
5	40	1
6	196	1
44	3695	-1
209	250	1
900	1386	1
548	1577	1
292	3576	1
26	3072	1
32	552	1
18	1588	1
3	210	-1
14	497	1
169	184	1
147	465	1
1	2457	1
115	246	1
9	939	1
20	347	1
59	175	1
7	3662	-1
69	155	1
36	3579	1
30	36	1
51	258	1
84	3779	-1
74	327	1
29	3778	-1
4	1374	1
533	2458	1
57	3719	-1
11	289	1
192	528	1
26	81	1
1844	3700	1
11	314	1
381	1002	1
21	123	1
125	3369	1
42	586	1
5	35	1
156	301	1
0	2723	1
2	286	1
34	1595	1
16	659	1
1	112	1
235	349	1
310	1087	1
129	2570	1
33	978	1
10	1157	1
104	124	1
1449	2642	1
114	258	1
84	2326	1
54	79	1
34	1132	1
14	3737	-1
3452	3736	1
128	208	1
136	2092	1
1	2444	1
177	3696	1
7	640	1
78	385	1
0	345	1
8	255	1
102	1506	1
175	301	1
2	3517	1
42	3659	-1
1076	1906	1
43	130	1
59	672	1
3505	3739	-1
67	882	1
26	3770	1
388	2996	1
3	566	1
977	3725	-1
326	3517	1
109	2272	1
411	1851	1
127	154	1
218	369	1
340	3745	1
27	674	1
8	631	1
13	1722	1
44	3764	-1
9	491	1
40	592	1
21	2315	1
151	235	1
1480	1481	1
1	381	1
0	2174	1
70	219	1
336	765	1
94	2378	1
21	202	1
22	499	1
13	401	1
29	2254	1
490	1349	1
48	1376	1
50	106	1
26	705	1
176	877	1
15	108	1
425	2553	1
42	3773	-1
505	3551	1
1	271	1
83	3744	1
7	875	1
148	924	1
123	812	1
184	581	1
375	823	1
5	1344	1
677	2048	1
3463	3759	-1
83	98	1
1	13	1
2	1057	1
524	643	1
77	145	1
0	300	1
10	410	1
880	3770	1
3	511	1
48	665	1
925	3739	1
2	1145	1
11	394	1
11	34	1
76	663	1
82	486	-1
128	1217	1
2334	2420	1
354	472	1
397	897	1
90	1082	1
5	1448	1
160	634	1
436	668	1
0	71	1
453	602	1
176	196	1
956	3160	1
1384	1385	1
10	633	1
130	352	1
120	471	1
269	378	1
938	1455	1
11	102	1
98	1617	1
12	811	1
140	1178	1
85	1588	1
2334	3562	1
1051	1813	1
19	21	1
28	88	1
0	2550	1
89	202	1
411	3725	1
68	197	1
21	538	1
150	284	1
78	1698	1
3	625	1
241	3463	1
112	154	1
33	130	1
23	642	1
272	670	1
1692	3627	-1
0	123	1
176	1031	1
0	3252	1
176	2677	1
10	1695	1
67	124	-1
15	1608	1
10	1758	1
141	549	1
1047	1050	1
1787	3463	1
38	1278	1
87	184	-1
103	232	1
351	3562	1
1192	1867	1
72	1049	1
93	3511	1
19	40	1
112	659	1
98	502	1
121	1736	1
1216	1613	1
83	137	1
22	439	1
92	287	1
2378	3724	-1
28	372	1
166	182	1
24	1030	1
84	3574	1
192	516	1
403	2646	1
6	1055	1
11	162	1
56	2574	1
34	2725	1
99	146	1
106	3740	1
24	3080	1
408	1968	1
3	39	1
36	139	1
19	187	1
69	697	1
48	1193	1
501	715	1
47	628	1
24	692	1
447	1005	1
41	57	1
12	3142	1
43	57	1
0	1490	1
10	73	1
74	3570	1
103	377	1
4	3678	-1
86	1068	1
310	388	1
6	3715	-1
800	952	1
37	1146	1
1185	3716	-1
176	187	-1
32	1786	1
50	1482	1
203	1148	1
411	758	1
784	1247	1
7	24	1
113	1877	1
2	756	1
203	947	1
2	1835	1
408	2136	1
1010	1687	1
26	3478	1
94	245	1
88	929	1
2787	3778	1
32	254	1
84	1178	1
16	314	1
6	3711	1
738	1781	1
225	1652	1
3	1237	1
30	136	1
21	3710	-1
220	3107	1
104	612	-1
2	135	1
714	920	1
36	74	1
183	1331	1
531	2663	1
57	646	1
79	300	1
480	1271	1
1327	3592	1
187	3510	-1
3728	3740	-1
569	1099	1
7	596	-1
57	3216	1
551	1511	1
0	213	1
98	1257	1
20	914	1
109	1881	1
70	2221	1
2	2309	1
3463	3763	-1
86	525	1
508	1155	1
181	366	1
7	757	-1
84	190	1
137	3227	1
32	1831	1
221	2416	1
47	103	1
7	3566	1
178	3774	-1
1192	3309	1
681	731	1
47	3686	-1
35	3760	1
760	2403	1
9	3739	-1
107	108	1
8	548	1
131	2651	1
25	131	1
699	799	1
8	266	1
183	1297	1
7	3537	-1
218	801	1
430	2338	1
121	732	1
251	1928	1
16	638	1
1460	3725	1
283	2126	1
36	53	1
11	122	1
11	43	1
258	332	1
68	2194	1
17	153	1
23	1854	1
335	1575	1
11	824	1
162	527	1
3590	3695	1
37	3754	-1
48	124	1
323	2021	1
1082	1441	1
24	248	1
95	280	1
4	81	1
17	159	1
7	3635	-1
68	1300	1
40	141	1
329	3779	-1
45	372	1
120	2682	1
216	909	1
101	288	1
100	539	1
63	2434	1
326	327	1
313	480	1
44	536	1
608	1087	1
39	236	1
207	319	1
10	102	1
156	2334	1
87	3718	-1
35	3185	1
1547	1554	1
15	536	1
197	863	1
29	642	1
5	3729	-1
247	978	1
168	208	1
147	511	1
42	3759	-1
1259	2710	1
181	322	1
1216	2606	1
402	999	1
2650	3551	1
187	1760	-1
2534	3549	1
77	953	1
1987	2611	1
2	3130	1
78	254	1
28	286	1
123	641	1
82	184	1
935	3769	-1
23	370	1
94	3177	1
225	580	1
0	2111	1
5	521	1
76	407	1
407	541	1
41	639	1
848	1958	1
3593	3681	1
403	472	1
672	873	1
113	3492	1
148	2374	-1
0	2147	1
176	2278	-1
517	1857	-1
25	74	1
355	3739	1
0	2762	1
18	1182	1
490	1512	1
3680	3710	1
25	3777	-1
79	1045	1
103	1877	1
20	61	1
238	666	1
1	2004	1
60	3464	1
356	473	1
753	811	1
131	200	1
42	121	1
328	688	1
2079	2088	1
10	127	1
0	809	1
20	50	1
174	216	1
490	3693	-1
6	1758	-1
178	3559	-1
192	3455	-1
130	936	1
66	259	1
46	459	1
353	1400	1
644	1836	1
195	3779	-1
56	1961	1
20	273	1
236	1217	1
47	474	1
70	744	1
153	440	1
1	165	1
28	42	1
12	2268	1
30	41	1
436	719	1
84	221	-1
31	218	1
243	1354	1
7	612	-1
124	2392	1
149	3777	-1
103	1595	1
18	117	1
38	1143	1
2	295	1
48	397	1
37	46	1
9	1144	1
11	163	1
11	35	1
31	392	1
2	1553	1
179	185	1
68	170	1
41	3701	1
8	512	1
63	97	1
83	380	1
84	3774	-1
355	538	1
62	564	1
1	1125	1
110	3773	-1
508	2546	1
144	505	-1
128	469	1
108	778	1
0	3165	1
1623	2065	1
94	3515	-1
16	798	1
114	2362	1
401	482	1
2012	3548	1
14	189	1
16	932	1
10	693	1
2063	2658	1
34	529	1
16	1469	1
40	393	1
8	1285	1
133	243	1
18	94	1
24	1334	1
322	1239	1
58	758	1
56	2105	1
25	815	-1
104	648	1
14	28	1
6	265	1
128	235	1
35	221	1
121	466	1
19	176	-1
101	287	1
7	959	1
31	1772	1
12	176	1
105	165	1
35	101	1
11	374	1
567	656	1
48	3517	1
271	3778	1
181	3779	-1
7	317	1
3127	3620	1
23	228	1
21	2649	1
28	124	1
687	3769	-1
176	1712	1
29	1061	1
46	184	1
14	956	1
7	400	-1
145	1850	1
60	1612	1
1103	1633	1
11	1183	1
441	849	1
473	668	1
1809	3077	-1
679	852	1
1	43	1
0	2925	1
538	852	1
139	2316	1
11	157	1
352	1100	1
26	28	1
13	19	1
37	2805	1
228	750	1
157	3384	1
128	1612	1
443	3170	-1
3	71	1
63	154	1
23	797	1
97	951	1
39	76	1
314	1296	1
95	497	1
118	292	1
84	245	1
437	3462	-1
9	944	1
92	172	1
74	466	1
10	3267	1
22	388	1
848	1403	1
180	355	1
178	336	1
14	800	-1
94	241	1
1321	1483	1
235	272	1
1928	1933	1
8	29	1
1460	3550	1
171	176	1
55	3105	1
176	1755	1
96	917	1
124	432	1
8	2120	1
361	2850	1
83	1098	1
74	77	1
169	958	1
1436	3739	1
6	3737	1
4	825	1
29	40	1
34	1231	1
82	3775	-1
372	1058	1
3000	3769	-1
236	655	1
44	365	1
195	746	1
77	628	1
392	3586	1
310	2200	1
9	1548	1
1028	3752	1
362	398	1
167	771	1
47	88	1
444	1623	1
31	671	1
80	246	1
8	975	1
205	283	-1
168	856	1
23	1027	1
42	136	1
36	90	1
178	3727	-1
178	747	1
21	3758	-1
144	3775	-1
44	198	1
248	388	1
109	361	1
96	852	1
42	3681	-1
176	1350	1
12	1048	1
56	2654	1
122	584	1
136	2524	1
63	3541	-1
78	211	1
152	862	1
13	2133	1
20	89	1
38	483	1
7	156	1
138	1081	1
47	101	1
42	374	1
372	394	1
15	2255	1
187	3754	-1
372	751	1
145	762	1
34	125	1
83	323	1
23	204	1
8	1470	-1
15	137	1
83	147	1
2	432	1
53	144	1
166	1636	1
142	695	1
1318	1758	1
4	3307	1
1631	3504	1
184	287	1
1036	3634	-1
6	1034	1
329	395	1
28	3463	1
13	106	1
6	3760	-1
132	317	1
110	206	1
0	34	1
217	1363	1
11	39	1
21	684	1
31	520	1
12	189	1
48	173	1
144	3382	1
3	530	1
32	319	1
654	772	1
9	270	1
191	351	1
36	64	1
162	374	1
2	1173	1
1222	3451	1
103	191	1
33	206	1
33	415	1
5	3726	1
76	1326	1
3	1007	1
182	724	1
1	108	1
29	118	-1
33	1861	1
53	118	1
3	3725	1
653	715	1
783	3739	1
176	1345	1
24	3728	1
797	2882	1
180	225	1
5	2374	1
112	267	1
251	1227	1
85	1198	1
21	1293	1
211	1720	1
138	2255	-1
91	2983	1
215	218	1
7	664	-1
16	1689	1
176	3777	-1
277	874	1
704	811	1
2006	3745	1
14	16	1
8	1707	1
60	1812	1
992	1259	1
1	12	1
20	318	1
27	676	1
45	3100	1
44	991	1
1664	2504	1
6	2299	1
63	125	1
228	598	1
10	486	1
42	124	1
537	725	1
204	218	1
75	302	1
382	3739	1
27	321	1
163	198	1
21	63	1
271	613	1
67	1166	1
24	30	1
2334	3489	-1
135	889	1
27	49	1
32	289	1
20	51	1
276	1140	1
0	3457	1
17	542	1
176	243	-1
7	3584	-1
12	2384	1
4	114	1
91	92	1
31	42	1
4	640	1
52	3720	-1
94	3774	-1
50	132	1
21	383	1
43	545	1
2	1833	1
72	162	1
180	533	1
82	132	1
37	276	1
42	3774	-1
528	2527	1
21	23	1
152	1601	1
10	422	1
12	69	1
7	616	-1
25	385	1
597	2316	1
563	1616	1
2438	3727	1
37	1045	1
339	499	1
7	236	1
96	1486	1
358	2054	1
104	240	1
74	131	1
12	1366	1
3134	3770	1
0	2175	1
40	944	1
1862	3263	1
24	186	1
176	257	1
9	613	1
472	996	1
51	483	1
198	450	1
176	3759	-1
15	564	1
21	32	1
37	450	1
23	72	1
123	1031	1
15	29	1
6	155	1
0	3021	1
40	3728	1
74	718	1
134	2893	1
3	560	1
2119	3725	1
3	1262	1
115	3770	1
0	1518	1
267	965	1
176	523	1
176	801	1
62	1549	1
17	2084	1
751	935	1
2	2326	1
1002	2008	1
77	720	1
19	130	1
160	689	1
25	372	1
167	3777	-1
41	152	1
32	110	1
41	2577	1
82	686	1
256	1293	1
23	620	1
235	292	1
473	744	1
102	694	1
41	135	1
11	92	1
540	1258	1
178	1689	1
533	2857	1
167	322	1
151	271	1
253	1118	1
67	590	1
60	1811	1
341	662	1
187	3777	-1
121	590	1
122	662	1
268	3591	-1
92	124	1
22	930	1
171	1171	1
7	395	1
129	405	1
9	258	1
316	1151	1
62	1081	1
6	82	1
78	1016	1
1	3576	1
22	43	1
145	540	1
95	162	1
116	2909	1
413	827	1
11	81	1
965	3756	-1
130	1402	1
4	171	1
94	3777	-1
12	1535	1
17	728	1
746	1162	1
108	448	1
44	1926	1
3594	3770	1
112	129	1
0	542	1
920	3683	1
477	1247	1
373	823	1
1147	1498	1
25	588	1
7	3557	-1
47	3578	1
277	359	1
39	915	1
2	1334	1
268	831	1
275	885	1
332	642	1
10	273	1
67	2260	1
303	359	1
7	3742	-1
49	1002	1
22	1129	1
512	943	1
39	743	1
21	204	1
26	824	1
4	135	1
200	297	1
0	9	1
610	666	1
10	3713	-1
177	704	1
10	266	1
85	3545	-1
95	350	1
17	943	1
89	176	-1
85	336	1
49	51	1
12	3463	1
310	1424	1
279	703	1
140	1368	1
686	3740	1
16	1783	1
355	623	1
125	170	1
192	3564	-1
7	35	1
106	359	1
2	1345	1
34	3439	1
614	2552	1
151	187	1
2	4	1
160	622	1
150	2397	1
10	3622	1
83	1617	1
45	2259	1
155	3460	1
28	3602	1
0	1833	1
123	519	1
63	1072	1
3	1906	1
375	3126	1
94	135	1
88	3615	-1
20	578	1
2	6	1
21	368	1
2	2334	1
415	489	1
3463	3770	-1
79	3774	-1
173	314	1
15	1407	1
2076	3475	1
16	1302	1
15	148	1
65	1471	1
50	135	1
90	768	1
847	1665	1
2334	3434	1
211	271	1
201	984	1
10	184	1
12	3464	1
29	1689	1
104	162	1
59	739	1
339	1623	1
14	32	1
9	1109	1
38	2109	1
110	119	1
41	47	1
56	3739	1
255	945	1
32	41	1
141	953	1
2	110	1
461	1377	1
1	435	1
383	1686	1
0	3191	1
0	2294	1
102	127	1
299	343	1
359	2187	1
43	661	1
85	1904	1
33	3360	1
176	3657	1
452	874	1
0	3288	1
181	1435	1
23	49	1
254	797	1
132	318	1
684	946	1
68	228	-1
93	163	1
147	438	1
113	2413	1
3	400	1
1	305	1
6	620	1
187	199	1
0	2752	1
680	3739	-1
492	616	1
8	174	1
56	149	1
201	1919	1
790	3695	-1
2	889	1
30	285	1
0	259	1
120	632	1
62	104	1
56	2104	1
199	606	1
0	57	1
55	3770	1
23	200	1
183	1044	1
7	591	-1
8	202	1
791	2722	1
17	2959	1
21	187	1
320	3735	1
82	106	1
42	2441	1
37	3568	1
85	895	1
507	608	1
38	230	1
777	2009	1
22	1398	1
102	1315	1
81	824	1
8	3563	-1
0	1145	1
139	1647	1
108	180	1
37	741	1
7	2352	-1
23	123	1
2	1061	1
477	918	1
132	271	1
116	401	1
133	597	1
176	749	1
107	381	1
218	3329	1
73	823	1
44	1945	1
1696	2664	1
490	3777	-1
673	3739	1
119	1199	1
84	319	1
392	2888	1
382	714	1
132	134	1
19	230	1
57	157	1
133	1371	1
0	2603	1
24	1032	1
93	604	1
66	1325	1
80	412	1
3	1105	1
18	48	1
329	2408	1
60	1050	1
746	3603	1
90	531	1
177	2299	1
77	631	1
181	235	1
66	135	1
368	885	1
14	3380	1
43	710	1
176	586	1
198	751	1
176	505	1
31	101	1
358	2615	1
187	3511	1
37	210	1
8	78	1
152	294	1
66	136	1
10	3778	1
889	891	1
10	1714	1
85	3569	-1
0	3099	1
69	74	1
1138	3778	1
2	748	1
0	3076	1
341	2042	1
244	707	1
18	261	1
10	69	-1
174	325	1
16	482	1
4	1357	1
1036	1509	1
178	3776	-1
50	959	1
8	64	1
25	692	1
257	634	1
23	142	1
176	3020	1
105	1039	1
16	196	1
49	1972	1
2354	2356	1
48	1558	1
21	3730	-1
154	1451	1
100	778	1
148	1967	1
75	83	1
3312	3588	1
98	561	1
222	267	1
1689	3774	-1
24	3740	1
50	79	1
57	1542	1
2130	3740	1
320	3574	1
35	335	1
8	39	1
32	64	1
32	2005	1
655	812	1
0	21	1
941	1302	1
180	404	1
120	324	1
549	552	1
79	195	1
14	823	1
585	2751	1
86	3766	-1
823	2826	-1
15	225	1
1689	3775	-1
176	1160	1
176	1807	1
61	3711	1
990	1096	1
10	3488	-1
209	3725	1
29	313	-1
88	944	1
313	515	1
303	517	1
1	1366	1
3	1207	1
35	248	1
71	279	1
0	2902	1
165	547	1
88	372	1
0	2793	1
249	405	1
194	540	1
45	1806	1
161	1516	1
436	1977	1
10	92	1
17	73	1
209	868	1
7	117	1
271	425	1
144	486	1
153	874	1
11	1372	1
423	1377	1
24	395	1
14	263	1
22	83	1
72	812	1
98	144	1
0	2806	1
64	3771	-1
145	2892	1
503	993	1
565	909	1
121	195	1
34	2805	1
92	140	1
160	591	1
1	138	1
135	153	1
35	556	1
11	350	1
0	1440	1
141	944	1
2	986	1
128	422	1
114	371	1
753	754	1
942	3740	1
26	3760	1
14	1391	1
47	71	1
128	297	1
41	314	1
89	218	1
1431	1655	1
10	308	1
68	160	1
94	2328	1
497	707	-1
50	3740	1
12	1531	1
1	113	1
13	1480	1
14	191	1
138	719	1
622	3739	1
717	719	1
1	23	1
66	129	1
0	1480	1
459	1542	1
3	118	1
189	797	-1
1974	2576	1
9	1770	1
25	2387	1
6	7	1
56	1687	1
155	430	1
1474	1719	1
298	712	1
195	1275	1
250	543	1
67	123	1
50	344	1
1703	2087	1
2	814	1
3673	3739	-1
453	1066	1
29	1587	1
12	3692	-1
84	96	1
19	271	1
137	197	1
13	96	1
2	18	1
11	334	1
13	483	1
0	2350	1
107	1681	1
55	967	1
34	56	1
243	1058	1
0	2279	1
60	3083	1
76	1636	1
16	2736	1
7	3531	-1
714	1919	1
405	3463	-1
166	446	1
3695	3746	1
176	2211	1
302	783	1
79	259	1
94	3725	1
738	1329	1
21	89	1
6	954	1
14	2426	1
604	1552	1
237	249	1
14	210	1
407	1451	1
2	26	1
2	969	1
95	1893	1
0	2994	1
433	1819	1
205	1853	1
938	1131	1
3	1399	1
96	101	1
13	2144	1
314	881	1
18	95	1
336	2428	1
150	837	1
144	3150	1
573	3739	1
37	2575	1
85	163	1
338	1624	1
1809	3770	1
797	855	1
140	3766	-1
16	3579	1
94	124	-1
94	3755	-1
2334	3719	-1
7	122	1
0	299	1
4	986	1
16	747	1
176	696	1
596	1849	1
80	218	1
986	3771	-1
190	552	1
1132	3778	-1
57	2417	1
79	2923	1
9	10	1
58	3556	1
117	213	1
0	2332	1
87	91	1
7	58	1
0	1335	1
226	3779	-1
78	2084	1
14	2334	1
65	1447	1
0	735	1
432	3252	1
570	1472	1
57	3224	1
1039	3155	1
58	525	1
1520	3712	-1
10	196	1
53	3739	-1
525	3766	1
3	1735	1
32	1137	1
15	1638	1
62	222	1
75	479	1
93	831	1
8	10	1
760	1895	1
0	1791	1
105	405	1
189	1758	1
39	1224	1
183	1156	1
17	2708	1
42	318	1
13	869	1
1157	3703	-1
429	3770	1
668	2532	1
2	1822	1
308	3272	1
61	72	1
380	391	1
78	383	1
109	2417	1
3	710	1
13	2155	1
57	761	1
17	1562	1
61	264	1
128	1091	1
25	44	1
176	1046	1
29	81	1
199	2448	1
2334	3360	1
116	1145	1
94	3723	-1
187	3774	-1
24	59	1
18	3362	1
42	1776	1
166	1262	1
3	352	1
224	233	1
47	3778	1
125	2415	1
22	1085	1
0	1070	1
3	1001	1
5	167	1
176	594	1
655	748	1
84	172	1
3	62	1
1916	2749	1
13	76	1
36	40	1
25	3619	1
228	332	1
94	287	-1
171	261	1
4	1852	1
253	338	1
57	124	1
831	2418	1
378	465	1
9	973	1
7	62	1
99	967	1
441	1216	1
122	1809	1
14	3441	1
7	3129	1
42	3779	-1
268	3127	1
51	82	1
23	3251	1
1	374	1
540	2069	1
187	572	1
11	80	1
572	857	1
65	96	1
168	1001	1
9	21	1
3	10	1
1721	3778	1
268	368	1
37	1287	1
48	176	1
3	20	1
2	171	1
61	1163	1
12	3087	1
120	2860	1
304	2783	1
13	46	1
381	423	1
176	3763	-1
46	158	1
53	3727	1
90	296	1
14	3562	-1
0	1820	1
13	391	1
36	600	1
490	3779	-1
256	2914	1
14	94	1
128	906	1
110	3735	1
56	792	1
6	99	1
243	3759	-1
11	1329	1
1132	3426	1
11	981	1
7	1031	1
0	125	1
63	2427	1
3711	3728	-1
176	1839	1
76	77	1
3773	3774	1
245	329	1
105	654	1
576	613	1
13	688	1
79	383	1
803	3758	1
214	231	1
83	262	1
0	2117	1
14	3778	-1
340	848	1
287	3348	1
1081	1925	1
13	3740	1
6	2305	1
184	197	1
144	3769	-1
106	271	1
48	2370	1
134	585	1
970	1192	1
6	3376	1
2	1356	1
397	719	1
94	642	1
6	978	1
8	3693	-1
21	79	1
589	613	1
329	1494	1
24	46	1
130	379	1
42	81	1
9	101	1
1	1007	1
161	2256	1
130	861	1
1255	2030	1
342	1989	1
14	87	1
3774	3776	1
5	1393	1
8	134	1
10	275	1
864	1465	1
172	190	1
7	267	-1
124	665	1
22	841	1
71	114	1
59	823	-1
65	189	1
132	3763	1
10	81	1
128	321	1
63	132	1
3	571	1
0	429	1
16	139	1
1	3657	-1
0	1282	1
0	992	1
237	3259	1
144	3616	-1
25	1376	1
3	2483	1
0	1588	1
67	1802	1
16	2795	1
132	612	1
50	1807	1
731	2107	1
286	423	1
3	507	1
144	222	1
13	49	1
5	1569	1
