2	3125	1
2	3103	1
0	1313	1
2	96	1
43	248	1
10	693	1
2	1558	1
87	91	1
0	89	1
7	188	-1
39	743	1
99	3763	1
20	180	1
33	1376	1
29	1334	1
72	119	1
3	53	1
79	3773	-1
880	1346	1
219	490	1
810	3468	1
17	453	1
411	1851	1
2438	3727	1
67	1103	1
24	1032	1
45	2259	1
1192	1867	1
552	1559	1
108	988	1
619	839	1
238	2640	1
268	898	1
94	104	1
52	463	1
115	2374	1
61	3765	-1
728	3456	-1
220	3107	1
81	3766	-1
19	154	1
87	124	1
707	3661	-1
15	606	1
41	158	1
156	165	1
61	3470	1
72	122	1
11	289	1
9	40	1
127	289	1
1933	3744	-1
8	328	1
72	206	1
803	3758	1
254	797	1
18	109	1
14	3778	-1
63	3541	-1
446	997	1
159	950	1
31	172	1
1	1366	1
7	294	1
128	606	1
81	902	1
12	2241	1
9	3727	1
32	198	1
87	3574	1
274	1117	1
1151	3587	-1
587	3778	1
57	140	1
1321	3770	1
115	490	1
0	3353	1
81	218	1
48	189	1
39	254	1
10	82	1
0	8	1
331	696	1
20	1157	1
847	3739	1
40	125	1
176	2961	1
24	685	1
0	1875	1
714	920	1
1434	3739	1
574	854	1
95	375	1
37	3106	1
10	11	1
362	431	1
91	3206	1
6	288	1
12	434	1
1219	3778	-1
479	1105	1
109	361	1
640	2339	1
11	35	1
204	642	1
35	1065	1
23	410	1
0	1837	1
353	439	1
234	401	1
21	341	1
680	3739	-1
23	116	1
4	601	1
2	2309	1
24	1762	1
388	629	1
231	484	1
2	459	1
394	3588	1
9	2177	1
168	214	1
35	584	1
144	2249	1
3570	3695	-1
103	823	1
32	1281	1
753	811	1
20	263	1
88	2041	1
6	2299	1
230	513	1
219	303	1
367	861	1
94	331	1
257	1533	1
13	276	1
724	1659	1
182	2044	1
180	1998	1
1	646	1
0	1713	1
29	42	1
78	254	1
277	379	1
42	693	1
31	135	1
5	3726	1
823	2826	-1
120	500	1
189	901	1
278	374	1
0	112	1
358	2614	1
7	3742	-1
2	33	1
15	44	1
153	592	1
5	29	1
44	287	1
9	1422	1
42	3659	-1
2119	3725	1
25	44	1
181	659	1
17	120	1
9	117	1
250	543	1
23	89	-1
109	522	1
86	1882	1
201	583	1
616	1636	1
109	518	1
2	556	1
8	36	1
6	3729	-1
12	3048	1
12	176	1
0	1061	1
83	1098	1
55	1565	1
128	1223	1
608	1091	1
3077	3770	1
1132	3426	1
18	32	1
175	739	1
0	1246	1
105	166	1
89	116	1
175	3778	1
20	129	1
70	744	1
17	542	1
51	2884	1
11	3567	1
7	334	1
192	3752	1
134	175	1
23	3723	-1
87	178	1
2320	3770	1
24	52	1
232	2334	1
12	3034	1
142	243	1
112	1125	1
27	313	1
623	2644	1
32	1794	1
139	154	1
116	121	1
364	2094	1
81	505	1
38	3708	-1
934	1464	1
30	64	1
489	1539	1
280	3448	1
418	985	1
47	385	1
851	3739	1
4	313	-1
47	515	1
1619	2485	1
316	949	1
540	3694	-1
7	3454	-1
5	3620	1
32	1312	1
116	1312	1
533	2458	1
11	880	1
14	497	1
336	3511	1
4	1533	1
497	1072	1
32	1325	1
21	2649	1
67	1166	1
1247	3673	1
34	426	1
10	1511	1
102	694	1
13	21	1
362	376	1
15	1405	1
21	190	1
367	1402	1
11	1514	1
675	1006	1
10	3700	-1
24	640	1
14	3507	-1
797	1484	1
151	671	1
336	1072	1
220	885	1
19	59	1
501	532	1
21	357	1
23	210	1
87	128	1
162	396	1
3	8	1
30	95	1
144	3692	-1
381	421	1
8	121	1
176	3729	1
151	250	1
515	1289	1
14	1349	1
36	569	1
9	2984	1
128	1409	1
17	1440	1
7	105	1
9	248	1
32	958	1
24	2194	1
0	2550	1
176	3468	-1
144	222	1
9	87	1
201	2002	1
28	62	1
105	224	1
268	278	1
765	904	1
403	1626	1
1318	1498	1
14	1904	1
316	1774	1
510	567	1
144	380	-1
11	1320	1
179	373	1
96	1282	1
57	164	1
621	2643	1
92	307	1
165	271	1
48	756	1
75	2624	1
378	388	1
224	295	1
483	1320	-1
0	2125	1
61	3740	1
13	391	1
209	3725	1
1622	2191	1
38	107	1
244	3775	-1
181	3452	1
151	167	1
6	94	1
4	1817	1
60	3091	1
280	374	1
1824	3265	1
130	790	1
538	852	1
20	359	1
14	947	1
183	359	1
100	278	1
62	536	1
176	967	1
253	2618	1
135	874	1
112	659	1
7	599	1
588	1734	1
224	529	1
142	1338	1
5	2350	1
1	276	1
58	307	1
49	3778	1
2	1522	1
3	511	1
316	913	1
11	171	1
14	3735	-1
258	394	1
620	2841	1
236	846	1
262	354	1
10	3267	1
39	987	1
432	1061	1
15	1284	1
935	1127	1
71	112	1
1708	2714	1
26	3484	1
277	1036	1
1	241	1
1520	3681	-1
11	1584	1
1	269	1
10	3711	1
3	22	1
617	722	1
26	1177	1
113	125	1
5	14	1
146	1454	1
23	561	1
38	273	1
130	653	1
24	1163	1
6	153	1
125	823	1
0	153	1
158	3692	-1
1324	1326	1
9	319	1
342	1989	1
356	1470	1
504	3600	1
84	3510	-1
0	248	1
431	603	1
4	3698	-1
234	504	1
497	1394	1
1	270	1
577	858	1
35	48	1
410	2954	1
16	211	1
51	89	1
6	3760	-1
23	3740	-1
176	1804	1
6	64	1
30	135	1
4	773	1
0	746	1
758	1063	1
241	450	1
656	922	1
9	477	1
2	1057	1
306	347	1
123	176	1
14	3405	1
0	3018	1
85	113	1
159	816	1
231	3740	1
0	3082	1
3774	3776	1
29	522	1
541	1636	1
182	298	1
176	1513	1
229	280	1
15	74	1
284	952	1
455	3033	1
88	1688	1
32	543	1
86	1154	1
198	450	1
869	3778	1
110	2378	1
167	3777	-1
50	1143	1
3774	3775	1
103	185	1
0	257	1
84	170	1
21	123	1
93	280	1
614	1439	1
76	924	1
239	2003	1
213	1791	1
1034	3690	-1
0	2843	1
341	918	1
51	265	1
44	3695	-1
4	2331	1
127	2379	1
296	3613	1
186	551	1
176	505	1
10	149	1
23	71	1
176	1807	1
5	279	1
104	3621	1
96	474	1
88	121	1
1	20	1
299	343	1
40	390	1
1096	3547	1
186	301	1
57	646	1
153	373	1
21	346	1
45	809	1
144	1759	1
619	3771	-1
2	135	1
92	247	1
329	395	1
32	1032	1
367	999	1
94	220	1
93	497	1
16	1730	1
43	130	1
21	204	1
330	3470	1
51	806	1
129	216	1
3694	3739	1
74	314	1
27	194	1
48	758	1
275	2195	1
176	3773	-1
43	441	1
102	3770	1
19	25	1
176	3657	1
136	734	1
6	639	1
2216	3775	1
15	249	1
2	2351	1
232	557	1
677	2048	1
495	3338	1
7	226	1
128	442	1
7	979	1
27	88	1
79	1132	1
77	3701	-1
291	2334	-1
432	2367	1
32	207	1
2	1847	1
165	551	1
39	94	1
86	190	1
37	2311	1
6	21	1
26	95	1
2	1360	1
64	174	1
4	41	1
169	632	1
247	3278	1
5	1155	1
861	1157	-1
41	1288	1
352	378	1
160	1492	1
107	1361	1
171	1188	1
274	1119	1
110	432	1
518	1286	1
4	140	1
0	1748	1
182	673	1
19	371	1
187	646	1
199	606	1
52	109	1
443	562	1
138	2505	1
176	243	-1
0	3457	1
10	261	1
507	3764	-1
176	294	1
12	19	1
42	243	1
160	2211	1
176	1515	1
1004	1009	1
4	290	1
3	118	1
313	515	1
37	450	1
1	488	1
13	30	1
46	254	1
784	2070	1
21	3740	-1
57	290	1
50	3740	1
294	935	1
739	3003	1
137	2369	1
107	1741	1
640	761	-1
13	26	1
28	279	1
29	113	1
25	132	1
10	134	1
8	196	1
119	1366	1
39	915	1
2	645	1
7	346	-1
7	1516	1
452	874	1
101	724	1
0	372	1
2	287	1
11	483	1
797	1501	1
66	69	1
112	823	-1
9	491	1
178	3559	-1
610	1960	1
119	3687	1
38	131	1
21	98	1
758	800	1
217	802	1
0	2770	1
13	3455	1
823	956	-1
77	784	1
49	168	1
33	2376	1
217	1441	1
172	375	1
324	413	1
165	204	1
394	2308	1
176	195	-1
85	351	1
148	292	1
6	742	1
10	3763	-1
10	1032	1
124	412	1
1	768	1
14	3425	1
356	477	1
5	105	1
129	776	1
436	471	1
0	2446	1
54	1761	1
25	228	1
1	74	1
4	171	1
792	2834	1
48	176	1
77	1471	1
82	683	1
797	1144	1
257	872	1
0	3586	1
1681	3699	-1
367	381	1
1220	3725	1
30	176	-1
181	235	1
14	1902	1
153	176	1
10	294	1
1696	2080	1
39	2889	1
25	1028	1
865	3456	1
84	3777	-1
579	2703	1
331	2255	1
19	240	1
66	1728	1
126	811	1
208	1926	1
18	117	1
0	1022	1
124	291	1
310	1613	1
0	3412	1
46	184	1
25	931	1
39	176	1
9	55	1
3	1084	1
56	78	1
102	248	1
74	400	1
115	3283	1
121	466	1
0	3298	1
117	162	1
16	1302	1
48	144	1
955	1024	1
11	1063	1
21	50	1
322	2579	1
42	3465	-1
283	625	1
42	3554	-1
15	297	1
724	2005	1
1400	2633	1
36	40	1
405	535	1
432	750	1
480	1271	1
51	944	1
1072	1073	1
475	2565	1
149	234	1
6	149	1
64	112	1
39	791	1
151	906	1
176	3740	-1
57	1030	1
181	322	1
225	614	1
0	88	1
40	349	1
15	2255	1
12	1180	1
7	381	-1
189	3779	1
211	400	1
1094	1694	1
42	490	1
823	3381	1
65	482	1
42	3730	-1
780	926	1
2	258	1
5	1062	1
42	3681	-1
110	206	1
5	3094	1
3	46	1
14	184	-1
0	1588	1
151	152	1
797	1739	1
72	331	1
446	3463	-1
107	144	1
1696	2664	1
34	490	1
1	381	1
967	2212	1
113	557	1
70	741	1
268	3591	-1
111	426	1
36	1630	1
94	286	1
25	3778	-1
32	1134	1
1246	1248	1
610	913	1
3095	3565	-1
141	328	1
20	46	1
32	166	1
3	571	1
6	114	1
800	3779	-1
215	1323	1
477	1429	1
142	1760	1
10	170	1
3	1396	1
16	2103	1
1	563	1
57	287	1
58	334	1
24	265	1
35	94	-1
49	203	1
3	2000	1
171	325	1
7	141	1
2	690	1
31	286	1
26	3143	1
149	1645	1
0	2350	1
16	87	1
126	2419	1
41	3778	1
225	322	1
18	1029	1
653	717	1
51	258	1
31	365	1
139	679	1
32	153	1
250	2480	1
42	2441	1
221	1888	1
32	1752	1
172	206	1
213	516	1
65	2849	1
57	3346	1
229	399	1
10	1695	1
31	189	1
47	1715	1
191	604	1
28	33	1
365	654	1
0	2998	1
76	544	1
12	3724	-1
80	412	1
173	176	-1
19	729	1
1986	3549	1
43	57	1
183	389	1
33	80	1
132	2214	1
2378	3724	-1
57	193	1
243	1039	1
2	1358	1
2	1365	1
323	1951	1
227	3779	-1
16	78	1
53	565	1
9	1700	1
32	49	1
62	3779	-1
193	711	1
1469	3778	1
39	868	1
94	964	1
66	129	1
247	308	1
10	2178	1
176	203	1
4	2352	1
259	401	1
490	3774	-1
22	842	1
226	3556	1
32	3548	1
308	1351	1
774	996	1
34	359	1
34	79	-1
21	149	1
229	3562	1
33	117	1
42	141	1
187	3774	-1
32	2876	1
15	186	1
529	1796	1
21	801	1
28	1795	1
88	3452	1
715	2493	1
21	144	1
94	390	1
32	68	1
3	838	1
4	986	1
98	208	1
4	23	1
0	2902	1
446	731	1
9	1760	1
183	3779	-1
82	91	1
35	154	1
11	390	1
8	637	1
540	1258	1
106	204	1
20	944	1
31	1534	1
15	1908	1
57	829	1
138	187	1
1	766	1
178	227	1
133	324	1
11	288	1
269	378	1
777	2009	1
134	2125	1
180	355	1
372	394	1
258	872	1
9	276	1
97	3740	1
243	1354	1
94	3755	-1
49	777	1
790	3695	-1
186	422	1
249	361	1
195	3112	1
565	715	1
41	1147	1
17	1282	1
17	1524	1
8	682	1
116	1315	1
375	2407	1
138	1081	1
24	317	1
296	1936	1
94	314	1
0	752	1
913	3095	1
95	374	1
103	374	1
12	205	1
4	691	1
1953	1954	1
48	1558	1
7	426	-1
190	3252	1
1	76	1
349	3005	1
52	1689	1
9	145	1
176	620	1
441	3578	-1
32	2120	1
241	248	1
86	290	1
157	396	1
106	192	1
28	124	1
21	32	1
50	132	1
31	695	1
176	591	1
164	406	1
211	1615	1
935	1027	1
354	472	1
11	320	1
120	632	1
432	3252	1
111	523	1
7	2387	1
0	74	1
12	1808	1
50	671	1
158	1138	1
611	615	1
40	50	1
291	2403	1
209	2730	1
89	401	1
27	1235	1
120	342	1
654	772	1
24	695	1
277	3740	-1
0	3400	1
53	459	1
11	374	1
13	99	1
0	585	1
13	2823	1
9	165	1
137	1067	1
662	2333	1
32	2250	1
823	3321	1
551	1511	1
15	22	1
7	701	-1
971	1157	-1
128	321	1
7	204	1
403	784	1
284	592	1
66	3463	1
3	94	1
445	767	1
65	82	1
0	258	1
12	598	1
251	3779	-1
35	309	1
17	56	1
371	3255	1
39	1626	1
431	3252	1
575	578	1
70	456	1
71	446	1
3463	3684	-1
56	251	1
276	740	1
12	257	1
4	3706	-1
98	1257	1
3637	3770	-1
0	2111	1
7	981	1
49	402	1
25	2334	-1
14	3432	1
29	344	1
94	3756	-1
76	130	1
35	800	1
3127	3620	1
1064	1879	1
15	2942	1
10	197	1
1007	3403	1
391	490	1
98	2471	1
2	877	1
118	379	1
84	939	1
547	1155	1
2	1172	1
7	394	-1
68	1493	1
51	959	1
1974	2576	1
102	1323	1
144	468	1
782	861	1
345	2814	1
1547	1554	1
32	1135	1
87	3505	-1
90	292	1
23	3553	-1
0	3008	1
1425	1694	1
67	3773	-1
634	939	1
2785	3579	-1
154	216	1
29	756	1
0	2165	1
46	1032	1
535	611	1
80	644	1
64	448	1
45	372	1
479	2036	1
8	50	1
37	240	1
199	2448	1
203	803	1
20	61	1
7	3779	1
2	969	1
0	71	1
160	1768	1
40	89	1
68	799	1
177	1811	1
70	2967	1
58	489	1
34	831	1
51	2178	1
58	2362	1
1	586	1
44	233	1
1259	2710	1
2	241	1
28	683	1
161	1521	1
142	1142	1
26	2385	1
68	1778	1
39	3778	1
26	1128	1
3510	3773	1
16	1487	1
7	241	-1
128	908	1
140	1368	1
128	1214	1
84	616	1
3	1814	1
47	612	1
25	1456	1
186	3779	1
315	3767	-1
371	1374	1
15	1091	1
518	744	1
70	2221	1
2012	3548	1
166	236	1
93	831	1
1157	3773	-1
3578	3686	-1
124	320	1
141	1283	1
101	369	1
94	2334	1
288	1423	1
48	289	1
6	112	1
155	430	1
58	80	1
512	2537	1
134	1730	1
825	3700	1
176	1163	1
321	477	1
331	427	1
2	246	1
189	549	1
2	1373	1
150	193	1
12	2288	1
1652	3721	-1
3	1735	1
149	510	1
0	160	1
144	297	1
22	1218	1
11	287	1
2	3085	1
112	187	1
13	266	1
175	2189	1
86	153	1
1	1521	1
25	61	1
7	77	-1
57	3224	1
0	2868	1
7	1863	1
404	530	1
1047	1050	1
115	1341	1
44	250	1
515	3463	-1
45	257	1
285	410	1
20	3463	1
299	3739	1
36	90	1
91	330	1
6	491	1
0	289	1
472	996	1
144	199	1
790	3571	-1
92	258	1
1689	3749	-1
4	96	1
2	48	1
2	243	1
31	1772	1
0	291	1
206	3770	-1
114	127	1
530	1093	1
10	947	1
430	2338	1
765	1200	1
23	35	1
760	1877	1
103	3727	-1
3	1086	1
4	121	1
925	2019	1
29	626	1
147	1399	1
150	2969	1
257	263	1
109	140	1
11	375	1
231	1725	1
173	774	-1
386	2597	1
103	1594	1
102	176	1
536	1086	1
761	3356	1
18	81	1
14	766	1
45	1801	1
45	176	1
443	783	1
4	173	1
231	940	1
89	144	1
134	135	1
77	2049	1
158	1097	1
0	3208	1
28	94	1
407	541	1
18	33	1
0	1463	1
86	103	1
44	563	1
3	64	1
46	77	1
402	1693	1
825	2372	1
2149	2575	1
43	592	1
0	195	1
3657	3675	1
27	3505	1
303	517	1
15	502	1
4	3517	1
251	1940	1
151	511	1
121	590	1
7	3772	-1
86	1878	1
41	84	1
166	327	1
3	1231	1
14	697	1
74	466	1
309	3567	1
1296	1499	1
0	2236	1
3	653	1
120	2682	1
73	1446	1
8	96	1
9	173	1
112	154	1
15	441	1
4	3609	-1
337	3685	1
381	1000	1
4	527	1
2	524	1
194	540	1
17	952	1
94	190	1
82	965	1
1	354	1
373	3566	1
303	943	1
40	1160	1
176	1454	1
39	1177	1
95	3402	1
87	163	1
8	732	1
176	1178	1
14	268	1
105	327	1
6	637	1
9	2776	1
2	395	1
176	595	1
3775	3779	1
7	3157	1
9	2517	1
30	173	1
177	1352	1
4	459	1
372	2279	1
0	2945	1
206	3691	1
7	32	1
442	2489	1
184	187	1
8	1046	1
144	200	-1
143	1886	1
2	5	1
77	153	1
42	391	1
153	894	1
35	838	-1
129	180	1
0	2729	1
535	2612	1
31	89	1
546	1292	1
453	602	1
1	6	1
51	283	1
93	375	1
441	1216	1
403	619	1
2	2304	1
1462	2674	1
355	742	1
32	430	1
8	299	1
6	74	1
1	1707	1
148	1967	1
443	1926	1
113	351	1
95	2334	1
380	1349	1
440	774	1
187	3725	-1
92	1863	1
357	2334	1
142	176	1
182	669	1
8	3564	1
1	23	1
180	236	1
374	3753	-1
508	2546	1
129	578	1
734	2763	1
25	484	1
1429	1659	1
254	3778	1
128	716	1
189	797	-1
72	123	1
50	1807	1
149	3773	-1
430	609	1
62	1549	1
7	3127	-1
38	78	1
25	410	1
10	1758	1
151	986	1
5	1863	1
68	276	1
408	2136	1
139	1642	1
131	1701	1
323	1929	1
1461	2081	1
182	674	1
148	972	1
238	1101	1
5	10	1
294	496	1
20	521	1
85	3569	-1
14	86	1
847	1665	1
52	374	1
36	37	1
715	1087	1
8	315	1
85	1904	1
340	1222	1
7	3662	-1
86	3649	-1
312	1247	1
100	245	1
228	750	1
339	536	1
152	669	1
42	3775	-1
309	758	1
2389	3566	-1
9	47	1
707	3669	-1
14	437	1
31	2130	1
199	233	1
234	1689	1
401	989	1
180	403	1
11	30	1
309	648	1
29	688	1
11	1374	1
45	2301	1
30	81	-1
1689	3774	-1
56	2550	1
18	334	1
7	359	-1
493	1419	1
12	700	1
316	1151	1
11	43	1
51	1326	1
6	123	1
287	317	1
407	3739	1
567	937	1
16	1280	1
252	2734	1
48	309	1
596	1849	1
57	703	1
17	219	1
326	1238	1
3	625	1
59	268	1
512	943	1
74	77	1
76	2665	1
396	706	1
300	943	1
16	192	1
5	3090	1
291	308	1
7	371	-1
71	1716	1
68	1316	1
4	977	1
215	271	1
136	2243	1
0	2617	1
490	1319	1
30	84	1
2380	3556	1
94	3470	1
198	1809	1
86	1043	1
39	383	1
7	65	1
80	3242	1
2278	3463	1
86	287	1
176	332	1
26	29	1
598	1186	1
178	3591	1
365	402	1
361	1179	1
101	1256	1
57	600	1
55	89	1
24	123	1
48	665	1
25	1033	1
1609	3727	1
431	636	1
41	990	1
57	1580	1
112	3755	-1
31	48	1
85	232	1
14	2430	1
175	2229	1
8	621	1
89	404	1
37	1146	1
21	490	1
441	3686	-1
23	3775	-1
20	88	1
132	390	1
0	3243	1
374	3422	1
14	232	1
69	1765	1
237	569	1
16	155	1
777	2010	1
3	422	1
346	408	1
113	1894	1
69	210	1
53	147	1
4	3719	-1
26	971	1
155	156	1
0	3213	1
55	2335	1
33	2412	1
21	178	1
119	761	1
60	3779	-1
20	24	1
3	1216	1
108	3463	-1
44	680	-1
20	273	1
5	39	1
814	3756	-1
1306	1324	1
689	1378	1
11	457	1
303	3451	1
9	1322	1
459	1853	1
12	696	1
176	1169	1
45	455	1
181	712	1
0	1491	1
67	295	1
236	911	1
4	153	1
68	69	1
176	227	1
679	1470	1
6	620	1
208	324	1
143	197	1
257	1758	1
104	288	1
148	484	1
1051	2283	1
24	874	1
8	686	1
725	789	1
86	3591	-1
14	3737	-1
339	3578	1
286	964	1
113	3427	1
134	3752	1
27	2062	1
3	2463	1
0	724	1
7	3666	-1
525	902	1
209	1438	1
8	201	1
21	74	1
125	3727	-1
39	716	1
176	3692	-1
9	64	1
3	1268	1
1157	3761	-1
1426	2526	1
19	210	1
225	612	1
1	92	1
65	69	1
128	1213	1
125	351	1
339	1623	1
19	132	1
26	332	1
115	584	1
150	2391	1
84	88	1
25	26	1
77	1426	1
249	714	1
37	94	1
2	1816	1
1252	3739	1
83	609	1
2395	3325	1
6	535	-1
16	1488	1
40	410	1
39	1715	1
97	633	1
0	145	1
1102	2514	1
14	21	1
1903	2334	1
2242	3638	-1
416	1197	1
2	92	1
1	3778	-1
165	411	1
154	1466	1
11	155	1
25	172	1
110	3687	-1
17	864	1
6	3733	-1
187	3769	-1
449	3739	1
347	1705	1
3	1262	1
117	764	1
52	137	1
210	3778	1
552	1319	1
15	41	1
12	3725	-1
14	103	1
408	2162	1
34	1588	1
6	99	1
497	2334	1
903	3417	1
32	2807	1
104	184	-1
0	1540	1
2354	2356	1
50	97	1
315	2164	1
0	3496	1
91	1423	1
2170	3778	1
1386	1900	1
6	2208	1
33	58	1
118	1944	1
4	3753	-1
7	3687	-1
597	3256	1
7	228	-1
3511	3562	1
298	326	1
0	1	1
53	382	1
78	1695	1
85	125	1
22	166	1
0	1059	1
357	497	-1
81	416	1
0	1335	1
63	1068	1
251	722	1
4	3556	-1
10	868	1
15	36	1
14	3569	-1
37	120	1
1	3576	1
418	605	1
7	700	1
21	195	1
3	2199	1
172	665	1
18	127	1
2	30	1
34	374	1
402	1157	-1
12	111	1
57	3719	-1
14	87	1
129	1689	1
25	612	1
125	1552	1
1103	2508	1
412	1370	1
13	1286	1
69	202	1
56	715	1
7	3557	-1
1	468	1
459	1364	1
606	768	1
138	712	1
397	705	1
1076	1519	1
120	2836	1
16	1298	1
287	1689	1
60	1812	1
140	750	1
57	571	1
950	1797	1
187	3636	-1
22	388	1
1	138	1
0	1283	1
532	775	1
68	316	1
69	278	1
8	2143	1
104	361	1
1	317	1
0	533	1
14	132	1
21	637	1
216	400	1
302	402	1
87	1185	1
208	655	1
0	2225	1
7	3611	-1
35	81	1
24	655	1
95	524	1
530	3504	1
388	1075	1
135	1457	1
281	1264	1
302	621	1
14	57	1
192	516	1
176	395	1
104	198	1
163	375	1
64	587	1
1839	3770	1
49	1002	1
11	80	1
59	823	-1
238	2074	1
123	584	1
57	110	1
14	604	1
3	410	1
28	248	1
11	20	1
1	262	1
707	3663	-1
1707	3778	1
25	169	1
97	1588	1
8	25	-1
11	1844	1
0	1337	1
330	3704	1
629	1708	1
16	2736	1
490	1219	1
17	436	1
276	739	1
157	902	1
993	1208	-1
8	110	1
729	1016	1
121	176	1
201	1966	1
176	2223	1
64	65	1
91	1618	1
23	33	1
2	115	1
135	152	1
25	2387	1
28	3770	1
120	324	1
421	849	1
15	29	1
455	2977	1
176	3777	-1
94	1305	1
4	2361	1
0	16	1
57	1891	1
68	197	1
64	76	1
10	3610	1
26	102	1
14	97	1
94	492	1
6	416	1
103	2291	1
825	1891	1
164	488	1
39	769	1
323	1938	1
72	462	1
91	1558	1
2	889	1
28	31	1
432	571	1
473	3570	1
29	255	-1
67	879	1
13	1156	1
203	947	1
113	3511	1
672	739	1
610	1102	1
67	407	-1
49	56	1
7	3750	-1
123	641	1
132	3763	1
15	3192	1
21	164	1
55	111	1
127	291	1
32	552	1
29	94	1
20	483	1
608	1241	1
1	176	1
1259	1708	1
33	1196	1
205	3689	-1
53	3576	1
128	271	1
57	117	1
704	1014	1
78	2089	1
66	135	1
45	1526	1
3773	3776	1
148	639	1
662	819	1
97	904	1
103	377	1
10	797	-1
110	3774	-1
279	1171	1
40	3463	1
442	490	1
286	747	1
280	490	-1
106	1056	1
5	184	1
1368	2388	1
88	2267	1
30	41	1
316	1274	1
0	394	1
24	96	1
194	407	1
2	161	1
187	3726	-1
101	108	1
14	3437	1
47	89	1
72	102	1
142	1500	1
77	1135	1
113	245	1
102	3463	1
258	894	1
20	328	1
72	3340	1
175	303	1
1	218	1
135	227	1
495	3318	1
308	758	1
14	121	1
71	283	1
761	1586	1
1378	3611	1
193	993	1
65	99	1
595	644	1
5	11	1
21	702	1
3	25	1
4	1370	1
442	516	1
35	3772	-1
6	1323	1
118	768	1
133	2315	1
339	1942	1
160	1037	1
271	797	-1
217	762	1
64	1402	1
130	144	1
644	1836	1
63	69	1
55	3105	1
2334	3426	1
273	863	1
248	522	1
14	965	1
135	3779	-1
133	1371	1
381	3764	-1
97	686	1
354	2510	1
74	131	1
2	153	1
176	295	1
9	740	1
9	2202	1
69	345	1
25	165	1
43	802	1
758	892	1
32	539	1
5	733	1
94	3723	-1
576	3751	-1
110	416	1
21	116	1
50	175	-1
135	202	1
2	31	1
1	985	1
4	2333	1
10	2906	1
60	3184	1
14	1072	1
70	2232	1
7	598	-1
94	939	1
493	665	1
39	2312	1
6	636	1
492	751	1
114	3211	1
25	28	1
6	110	1
280	301	-1
39	1277	1
3552	3573	-1
35	1171	1
98	352	1
492	616	1
7	3451	-1
313	450	1
2	3517	1
10	244	1
62	175	1
6	1044	1
3	16	1
103	3511	1
30	187	1
160	1020	1
124	246	1
6	1647	1
3	1413	1
56	2118	1
268	3727	-1
187	468	1
86	279	1
6	1358	1
57	144	1
4	91	1
10	2800	1
150	807	1
915	1113	1
1	1927	1
0	795	1
21	254	1
336	904	1
25	124	1
68	256	1
584	3775	-1
19	130	1
162	374	1
814	1189	1
7	1577	-1
177	1810	1
0	2584	1
58	2360	1
9	43	1
75	671	1
45	3131	1
93	232	1
29	171	1
114	196	1
21	294	1
152	867	1
80	2355	1
98	658	1
366	367	1
22	235	1
64	1937	1
52	123	1
16	77	1
98	823	1
988	2455	1
113	3396	1
221	3766	1
0	1508	1
178	3775	-1
15	778	1
63	375	1
25	84	1
3	2466	1
176	1536	1
18	3582	1
700	1554	1
4	291	1
4	247	1
195	241	1
50	686	1
528	2527	1
7	3718	-1
197	2185	1
0	2896	1
1	448	1
3713	3731	1
176	3705	-1
14	351	1
2	754	1
3693	3755	-1
7	3398	1
15	62	1
244	3335	1
30	218	1
34	3755	-1
226	3779	-1
29	46	1
6	3775	-1
21	256	1
18	291	1
25	1135	1
46	196	1
35	176	1
12	1050	1
6	3659	-1
254	385	1
42	133	1
8	192	1
2	106	1
25	65	1
116	2803	1
162	1584	1
83	403	1
124	3360	-1
106	360	1
0	2269	1
81	3743	-1
1764	3687	1
4	241	1
2	335	1
77	1288	1
812	3770	1
114	3218	1
98	561	1
123	1818	1
72	727	1
38	728	1
9	221	1
183	1297	1
10	543	1
154	544	1
205	1557	1
10	800	1
60	3159	1
715	1628	1
14	3492	1
82	3674	1
243	1828	1
59	3748	-1
254	408	1
577	2025	1
0	3004	1
29	3162	1
3268	3612	-1
155	633	1
10	92	1
14	3500	1
27	75	1
144	3763	-1
255	328	1
30	130	1
1020	3778	1
1721	3778	1
10	2789	1
850	1637	1
0	299	1
56	255	1
2	1041	1
25	1499	1
514	2075	1
109	389	1
16	685	1
1102	2511	1
100	151	1
1	132	1
383	3551	1
138	147	1
412	1153	1
247	1189	1
193	1713	1
25	330	1
20	210	1
131	1130	1
1609	3463	-1
115	809	1
2	432	1
42	486	1
10	13	1
8	1724	1
169	1803	1
6	751	1
155	160	1
26	370	1
12	2384	1
10	3738	1
14	2631	1
3178	3504	-1
14	19	1
163	834	1
1077	1403	1
61	277	1
2	1851	1
261	1184	1
56	360	1
362	398	1
797	1027	1
10	172	1
112	267	1
84	803	1
205	1555	1
0	36	1
88	252	1
575	3725	1
40	3728	1
95	124	1
144	254	1
26	171	1
20	41	1
0	2744	1
45	879	1
0	2164	1
183	2222	1
25	94	1
84	646	1
72	135	1
30	641	1
15	120	1
624	1467	1
26	33	1
20	70	1
210	1290	-1
30	305	1
243	332	1
78	623	1
29	1419	1
144	2291	-1
0	1316	1
0	1293	1
869	940	1
35	102	1
666	779	1
17	593	1
6	320	-1
451	1326	1
216	448	1
253	609	1
1103	1633	1
149	3776	-1
3705	3759	1
95	982	1
124	2393	1
329	3730	-1
8	3510	-1
846	995	1
191	3727	-1
77	276	1
1069	1193	1
797	3748	1
1370	1573	1
18	244	1
126	455	1
59	672	1
