935	3687	1
16	77	1
231	1725	1
16	450	1
263	1504	1
160	549	1
176	392	1
63	191	1
1912	3504	1
8	175	1
112	144	1
23	32	1
602	1197	1
20	668	1
441	3686	-1
142	1338	1
379	776	1
574	847	1
1647	2296	1
167	3777	-1
77	486	1
291	431	1
161	1516	1
0	1838	1
11	35	1
29	455	1
97	113	1
32	124	1
64	271	1
462	579	1
565	909	1
320	2378	1
10	2165	1
47	3779	-1
22	1599	1
874	1774	1
2	104	1
411	495	1
83	608	1
6	3376	1
243	702	1
66	587	1
292	560	1
7	165	1
1118	3615	1
8	2768	1
143	197	1
0	1536	1
1609	3727	1
55	106	1
381	653	1
87	3233	1
317	935	1
429	830	1
82	91	1
349	359	1
174	312	1
17	2197	1
101	1011	1
1673	2030	1
310	1424	1
30	285	1
77	2049	1
114	127	1
34	529	1
87	1403	1
251	1640	1
117	291	1
36	296	1
96	994	1
186	301	1
133	3779	-1
1370	1573	1
108	327	1
36	184	1
610	664	1
24	171	1
8	3564	1
32	176	1
16	2123	1
8	121	1
4	3660	-1
92	1062	1
644	1058	1
132	687	1
31	244	1
797	2869	1
790	3739	-1
156	187	-1
219	952	1
12	3058	1
74	254	1
4	2333	1
3463	3769	-1
258	394	1
0	117	1
3	366	1
0	299	1
8	153	1
148	225	1
823	1568	1
75	302	1
100	566	1
103	144	-1
431	3299	1
178	321	1
25	815	-1
11	483	1
213	594	1
91	288	1
202	1337	1
84	191	-1
152	2572	1
200	613	1
474	1978	1
160	1311	1
8	517	1
3	311	1
108	669	1
225	1987	1
263	804	1
7	757	-1
102	944	1
265	450	1
29	94	1
176	3001	1
142	176	1
223	2460	1
39	378	1
81	902	1
52	753	-1
10	543	1
268	1068	1
756	3684	1
7	3599	-1
80	411	1
656	1692	1
21	204	1
7	361	1
162	248	1
198	3473	1
13	276	1
27	1253	1
31	2363	1
150	284	1
65	512	1
1157	3703	-1
1	61	1
0	2843	1
70	2232	1
346	1747	1
124	320	1
182	1012	1
1250	2072	1
0	303	1
14	965	1
176	488	1
68	96	1
22	1399	1
5	1393	1
87	317	1
35	1560	1
2	141	1
1022	3750	-1
364	611	1
14	187	-1
57	190	1
2	884	1
4	7	1
40	46	1
123	2297	1
473	3778	-1
8	21	1
176	332	1
176	3765	-1
283	391	1
7	307	1
56	1440	1
102	902	1
286	964	1
94	2302	1
84	145	1
13	2802	1
78	2670	1
48	3287	1
117	237	1
8	3778	1
253	1115	1
0	3400	1
32	375	1
173	176	-1
29	1101	-1
2	106	1
69	278	1
479	2063	1
42	1793	1
1082	1441	1
422	1275	1
101	1245	1
1	106	1
9	591	1
234	248	1
39	2303	1
176	1694	1
255	3778	1
175	490	-1
548	1377	1
23	93	1
1327	3592	1
138	719	1
648	1190	1
28	372	1
1	24	1
11	34	1
3463	3464	-1
38	1274	1
13	3740	1
3	249	1
152	153	1
51	806	1
1	3727	-1
78	383	1
650	1594	1
160	1503	1
640	1222	1
86	3316	1
103	375	1
45	1801	1
6	767	1
14	1588	1
20	109	1
39	1476	1
430	1547	1
339	607	1
82	3779	-1
10	1032	1
240	2398	1
251	722	1
113	3424	1
19	187	1
11	973	1
263	2192	1
292	438	1
610	779	1
104	184	-1
100	466	1
114	240	1
12	45	1
7	483	1
416	3687	-1
358	2060	1
254	680	1
308	1178	1
84	3574	1
48	144	1
18	85	-1
2219	3592	1
86	240	1
15	508	1
109	957	1
146	3113	1
5	176	1
1353	1796	1
20	1295	1
6	190	1
66	259	1
1	138	1
243	1828	1
94	3756	-1
216	662	1
0	2791	1
94	243	1
126	3131	1
711	1921	1
724	2005	1
928	1124	1
158	3778	1
7	751	-1
1477	2129	1
408	2833	1
72	170	1
37	1481	1
149	514	1
72	82	1
26	3154	1
11	350	1
150	2381	1
36	1017	1
528	676	1
237	248	1
401	743	1
109	1881	1
626	714	1
339	1935	1
613	3695	-1
2210	3565	1
22	657	1
47	2739	1
40	125	1
730	1129	1
315	364	1
27	855	1
10	155	1
31	42	1
4	308	1
216	1919	1
51	2900	1
176	265	1
271	425	1
1173	3166	1
23	702	1
124	2392	1
26	3164	1
664	1472	1
77	1756	1
14	904	1
57	3775	-1
66	136	1
0	1265	1
65	1298	1
113	125	1
298	326	1
45	2270	1
367	1402	1
48	140	1
7	1359	1
42	329	1
57	571	1
1	1207	1
402	937	1
724	2577	1
70	741	1
17	454	1
12	3054	1
239	2003	1
69	1306	1
180	3764	-1
13	39	1
123	683	1
514	2075	1
21	60	1
497	2291	1
6	288	1
189	3737	-1
183	692	1
552	1541	1
2334	3434	1
63	2414	1
22	53	1
32	2148	1
200	567	1
1267	2083	1
667	3549	1
2	308	1
11	334	1
68	141	1
26	370	1
7	213	-1
21	187	1
114	1542	1
10	2354	1
166	182	1
184	3737	1
29	1511	1
537	725	1
2334	3574	-1
29	102	1
34	952	1
89	3747	-1
291	308	1
0	1883	1
33	489	1
11	246	1
68	738	1
130	530	1
6	756	1
2	114	1
43	378	1
67	295	1
81	824	1
327	1233	1
402	933	1
42	3775	-1
1118	1265	1
13	303	1
32	1281	1
1	503	1
154	3591	-1
98	187	1
2	9	1
1126	3778	1
85	831	1
32	2103	1
344	1742	1
9	1042	1
728	3456	-1
0	2754	1
49	369	1
34	1383	1
282	321	1
48	3772	-1
113	280	1
135	2240	1
123	747	1
10	28	1
137	2369	1
105	166	1
397	705	1
7	486	1
110	3773	-1
760	1895	1
176	3759	-1
75	2694	1
234	3576	1
54	389	1
80	246	1
85	3727	-1
103	823	1
11	2394	1
25	261	1
3505	3739	-1
92	140	1
1689	3776	-1
165	271	1
72	206	1
5	3596	1
217	1441	1
2	588	1
70	1329	1
24	25	1
16	21	1
39	94	1
797	1145	1
253	2067	1
25	192	1
13	1137	1
126	1530	1
956	3160	1
0	577	1
107	354	1
277	1036	1
176	2922	1
2	1813	1
24	803	1
233	401	1
773	3131	1
359	1137	1
797	1142	1
3	1237	1
16	202	1
33	350	1
3	534	1
48	103	1
7	1516	1
30	153	1
23	144	1
767	924	1
59	255	1
105	2039	1
49	3771	1
216	271	1
795	3778	1
295	944	1
443	3170	-1
21	702	1
138	326	1
6	1160	1
50	2141	1
4	157	1
103	496	1
6	213	1
0	3293	1
22	845	1
17	345	1
402	700	1
375	3126	1
1387	3386	1
305	451	1
26	46	1
176	1350	1
116	121	1
26	3760	1
37	46	1
3	147	1
287	2334	-1
4	30	1
83	262	1
8	3725	1
27	3505	1
11	102	1
3	273	1
19	303	1
941	1302	1
567	1631	1
275	2195	1
48	155	1
327	341	1
338	2482	1
16	158	1
234	895	1
50	740	1
84	3779	-1
0	123	1
10	3713	-1
11	495	1
590	1800	1
31	1772	1
8	201	1
1435	1449	1
155	484	1
94	1063	1
445	767	1
68	116	1
101	102	1
109	145	1
1	178	1
144	939	1
10	273	1
0	544	1
113	232	1
54	143	1
6	1780	1
2	4	1
407	3739	1
335	978	1
90	222	1
62	198	1
359	3778	-1
508	1155	1
4	3706	-1
186	422	1
13	2132	1
43	802	1
1146	1758	1
106	360	1
11	3279	1
32	2930	1
165	3763	1
493	665	1
11	124	1
51	637	1
112	501	1
0	2389	1
27	3736	-1
271	3732	-1
16	349	1
423	2186	1
8	294	1
616	619	1
53	838	1
128	1094	1
4	1852	1
117	1590	1
760	1877	1
171	554	1
104	3760	-1
1046	1809	1
596	811	1
37	2851	1
25	276	1
163	374	1
299	629	1
6	171	1
44	918	1
311	714	1
24	1338	1
17	385	1
22	292	1
276	2179	1
15	533	1
125	1591	1
907	1958	1
990	1093	1
1652	3721	-1
182	263	1
56	2091	1
48	72	1
1	298	1
30	411	1
823	2826	-1
29	522	1
10	130	1
69	1138	1
13	2142	1
2	246	1
94	124	-1
4	977	1
3775	3779	1
15	71	1
25	2278	1
253	2618	1
143	3260	1
2	453	1
103	3511	1
10	3505	1
1818	2334	1
85	2334	1
49	1234	1
761	3623	1
9	48	1
48	189	1
86	706	1
64	1246	1
33	58	1
72	119	1
327	2599	1
672	739	1
221	896	1
289	396	1
177	3696	1
200	297	1
3	625	1
5	1183	1
3463	3756	-1
25	32	1
21	283	1
45	2268	1
181	1435	1
314	644	1
152	1660	1
116	798	1
15	840	1
81	119	1
282	313	1
43	100	1
61	123	1
28	508	1
0	3076	1
7	147	-1
266	837	1
4	52	1
176	809	1
10	1290	1
131	383	1
191	268	1
41	174	1
104	124	1
1	1707	1
40	96	1
107	187	1
28	141	1
144	3616	-1
0	86	1
156	301	1
178	3591	1
1398	3727	1
317	3779	-1
29	123	1
52	124	1
213	452	1
367	2666	1
392	2888	1
115	821	1
24	94	1
436	471	1
250	2480	1
3	112	1
57	287	1
0	2784	1
21	158	1
250	1915	1
57	163	1
340	2459	1
94	3177	1
310	1087	1
187	233	1
57	411	1
1619	2485	1
0	454	1
39	791	1
165	1512	1
108	180	1
1113	2018	1
1	53	1
91	102	1
84	2334	-1
3468	3740	1
15	1320	1
4	5	1
77	355	1
956	3679	1
8	2775	1
34	59	1
0	1740	1
37	2965	1
34	1871	1
180	400	1
50	3778	1
655	3704	-1
8	32	1
180	403	1
172	190	1
63	490	1
10	800	1
541	2753	1
1	1783	1
2	196	1
20	533	1
12	1808	1
982	2424	1
442	516	1
49	203	1
709	768	1
0	2868	1
99	546	1
172	375	1
816	2337	1
540	1120	1
97	686	1
31	177	1
372	655	1
113	1592	1
25	68	1
497	2334	1
204	307	1
245	2432	1
313	2662	1
9	663	1
50	2148	1
607	919	1
18	706	1
109	518	1
7	111	1
53	270	1
135	153	1
224	262	1
156	434	1
10	731	1
3	507	1
2	218	1
228	1059	1
18	109	1
41	838	1
83	535	1
338	914	1
2	1167	1
67	598	1
1224	1616	1
181	567	1
38	43	1
32	634	1
31	365	1
45	331	1
113	3546	-1
65	82	1
5	74	1
7	3663	-1
614	2552	1
8	46	1
153	592	1
6	25	1
286	1873	1
0	622	1
39	987	1
3	325	1
1	354	1
1	149	1
2220	3763	1
372	3067	1
25	1376	1
4	2393	1
29	1193	1
219	248	1
69	276	1
4	18	1
8	548	1
134	276	1
144	271	1
238	727	1
1721	3778	1
5	213	1
24	3726	1
94	3244	1
0	522	1
58	115	1
44	311	1
3659	3688	1
1241	3683	-1
102	1323	1
18	41	1
10	1695	1
104	612	-1
340	446	1
30	36	1
125	3379	1
20	98	1
131	314	1
10	3689	1
274	450	1
216	367	1
257	592	1
57	117	1
14	3089	1
57	58	1
232	823	1
423	637	1
7	135	1
178	3015	1
25	2648	1
7	176	1
87	3595	-1
78	96	1
181	839	1
6	3742	-1
12	3087	1
15	236	1
104	703	1
2	3125	1
7	50	1
964	3053	1
180	236	1
3463	3731	-1
140	3387	1
238	664	1
19	240	1
1	116	1
130	147	1
272	1667	1
268	278	1
55	102	1
14	2432	1
765	904	1
29	226	1
16	1783	1
112	552	1
155	1023	1
539	861	1
283	2766	1
45	2265	1
0	1940	1
24	1032	1
453	1590	1
33	415	1
494	757	1
765	3274	1
5	808	1
25	28	1
3	1999	1
85	765	1
1	380	1
14	1072	1
29	3775	-1
94	3300	1
24	874	1
88	518	1
10	104	1
33	2348	1
2	330	1
351	3562	1
39	2124	1
2	357	1
10	686	1
98	2471	1
245	336	1
2	2351	1
155	454	1
45	2256	1
48	1558	1
6	41	1
777	2010	1
1520	3681	-1
284	952	1
21	2771	1
53	1104	1
2	288	1
1033	3729	1
7	390	1
19	158	1
717	1929	1
7	109	1
156	189	1
715	1685	1
613	3746	-1
3	436	1
74	132	1
29	622	-1
34	485	1
63	2415	1
10	184	1
548	1577	1
10	3610	1
2	1574	1
42	3659	-1
39	43	1
176	403	1
86	3588	1
172	2390	1
5	3729	-1
127	3772	-1
4	28	1
2170	3778	1
109	140	1
79	383	1
3464	3605	1
373	377	1
408	2167	1
535	1235	1
34	2725	1
4	383	-1
715	1604	1
6	215	1
165	1795	1
1339	3472	1
7	3668	-1
10	1510	1
515	728	1
26	3143	1
2291	3367	1
9	491	1
14	23	1
415	431	1
1987	2695	1
16	1298	1
1238	1639	1
41	180	1
201	1966	1
155	1840	1
812	3463	1
0	255	1
105	224	1
797	2847	1
33	396	1
3	53	1
619	1115	1
540	2069	1
857	2701	1
5	3620	1
17	2226	1
274	3695	1
33	204	1
35	289	1
442	490	1
125	2671	1
18	144	1
3	1083	1
2284	3285	1
8	271	1
84	106	1
14	3555	-1
54	156	1
25	385	1
84	3492	1
18	3738	-1
86	153	1
21	195	1
29	318	1
234	401	1
12	3692	-1
231	940	1
40	939	1
1051	1813	1
94	463	1
85	86	1
10	165	1
94	287	-1
59	292	1
19	25	1
51	549	1
0	533	1
21	1742	1
10	121	1
98	175	1
51	99	1
41	1288	1
341	3203	1
3	839	1
477	1247	1
151	906	1
20	32	1
47	312	1
143	348	1
404	530	1
2	1360	1
74	1415	1
322	477	1
176	2284	1
61	1163	1
0	1196	1
87	665	1
165	844	1
87	814	1
45	809	1
25	588	1
38	76	1
16	2736	1
32	640	1
3	1600	1
7	3556	1
31	370	1
338	507	1
53	225	1
49	3778	1
39	631	1
38	325	1
10	173	-1
57	3719	-1
2291	2334	-1
6	685	1
2012	3548	1
16	76	1
0	1480	1
167	3774	-1
154	956	1
1588	2427	1
352	1914	1
17	943	1
126	1825	1
22	400	1
97	278	1
1469	3778	1
595	644	1
306	556	1
364	2094	1
37	958	1
6	3000	1
271	1001	1
615	1444	1
611	675	1
17	219	1
14	336	1
34	1145	1
8	29	1
177	1272	1
96	315	1
7	693	1
6	3676	-1
128	1401	1
14	112	-1
13	2140	1
10	172	1
677	1684	1
2	971	1
1021	3740	1
123	3713	1
5	3779	-1
8	1137	1
0	1581	1
128	1095	1
82	3775	-1
88	929	1
5	2290	1
187	250	1
1953	1954	1
693	3763	-1
176	1169	1
124	1007	1
359	1036	1
57	204	1
439	513	1
182	673	1
104	240	1
136	3740	1
299	2064	1
2267	2272	1
57	196	1
196	590	1
95	2409	1
14	3437	1
2	589	1
499	1423	1
323	1929	1
9	333	1
251	3739	-1
3	365	1
28	277	1
75	239	1
0	3778	1
8	546	1
15	1457	1
184	244	-1
39	270	1
198	1809	1
25	241	1
27	1453	1
340	1222	1
142	1355	1
21	116	1
36	112	1
12	3463	1
33	153	1
5	277	1
155	1322	1
64	3771	-1
303	490	1
7	2387	1
432	3716	-1
32	1325	1
6	344	1
251	1713	1
604	2429	1
88	698	1
177	433	1
823	831	1
183	3032	1
16	314	1
90	624	1
0	2349	1
309	648	1
16	1689	1
0	3147	1
11	81	1
187	3769	-1
7	800	1
3	2452	1
154	326	1
120	2163	1
806	3728	1
302	3463	-1
7	2406	1
25	1173	1
33	127	1
5	1176	1
10	1511	1
1072	1394	1
27	488	1
370	416	1
414	544	1
382	616	1
32	403	1
579	2703	1
129	674	1
89	1009	1
25	66	1
113	1200	1
4	96	1
115	3283	1
10	3768	-1
78	2097	1
23	62	1
45	1528	1
108	147	1
115	1189	1
7	3588	-1
35	117	1
1696	2080	1
63	497	1
195	746	1
1	276	1
7	3651	-1
56	322	1
7	203	-1
110	3779	-1
129	201	1
39	1715	1
72	881	1
800	3779	-1
28	495	1
21	69	1
161	1320	1
75	129	1
84	1320	-1
551	1511	1
42	153	1
128	1217	1
38	613	1
168	239	1
411	3725	1
18	124	1
935	3769	-1
449	1244	1
63	69	1
1330	2233	1
28	490	1
10	493	1
241	3689	1
25	349	1
450	597	1
88	153	1
0	2945	1
485	2221	1
0	308	1
49	662	1
115	584	1
1	468	1
64	1256	1
28	42	1
2	7	1
9	3739	-1
27	1447	1
9	1305	1
31	256	1
1019	2025	1
76	3460	1
167	771	1
216	240	1
14	2426	1
105	327	1
296	3613	1
370	671	1
1	563	1
3593	3688	1
8	202	1
86	3766	-1
7	1176	1
253	2062	1
331	696	1
36	473	1
4	980	1
128	271	1
8	328	1
25	115	1
373	399	1
1689	3684	-1
23	315	1
328	688	1
0	1837	1
39	1241	1
8	273	1
179	363	1
153	402	1
6	1150	1
133	198	1
35	82	1
45	257	1
1447	3778	1
1386	3497	1
31	1062	1
253	1118	1
131	451	1
11	240	1
124	525	1
127	616	1
92	483	1
72	91	1
18	153	1
392	3740	1
119	463	1
168	1208	1
86	525	1
35	2377	1
56	870	1
313	480	1
66	135	1
255	3767	-1
198	800	1
1668	3739	1
44	437	1
25	3463	1
104	601	1
6	1044	1
6	12	1
0	1517	1
32	227	1
296	720	1
1	3683	-1
596	1846	1
238	3512	-1
116	2906	1
81	1488	1
210	686	1
216	405	1
44	654	1
338	534	1
194	862	1
50	671	1
179	823	1
14	94	1
195	241	1
13	587	1
6	3618	-1
0	1845	1
797	2865	1
281	923	1
12	3035	1
79	2923	1
0	3315	1
372	3144	1
20	914	1
145	198	1
13	2816	1
69	202	1
0	2741	1
55	1537	1
40	451	1
254	1683	1
32	797	-1
208	2464	1
16	187	1
533	2458	1
198	751	1
132	3591	1
60	3121	1
812	3770	1
1701	2086	1
0	2332	1
14	900	1
178	751	1
258	894	1
379	667	1
9	28	1
16	354	1
11	1584	1
797	1146	1
65	1240	1
113	1901	1
29	111	1
12	1180	1
791	3629	-1
576	3751	-1
31	200	1
253	1265	1
199	3511	1
85	191	1
26	875	1
443	783	1
37	151	1
8	1281	1
18	301	1
2	189	1
127	289	1
96	1704	1
71	3345	1
69	426	1
128	1404	1
33	1376	1
176	218	1
1916	3727	1
4	45	1
51	685	1
17	728	1
32	2250	1
2334	3561	-1
12	1166	1
189	317	1
3773	3775	1
127	1341	1
34	56	1
240	1351	1
18	646	1
284	2999	1
911	1140	1
26	3478	1
118	490	1
528	1152	1
93	280	1
94	3755	-1
12	1047	1
157	649	1
1	13	1
2786	2788	1
276	740	1
1	502	1
570	1472	1
60	434	1
14	903	1
8	155	1
728	1466	1
42	160	1
83	1973	1
5	18	1
149	298	1
13	692	1
444	1623	1
28	248	1
24	257	1
0	159	1
71	180	1
84	398	1
11	650	1
177	3464	1
0	2793	1
11	32	1
35	800	1
39	1399	1
437	504	1
210	388	1
114	1572	1
530	1631	1
32	1764	1
1384	1385	1
112	800	1
109	368	1
58	979	1
182	669	1
1010	2598	1
13	141	1
34	2559	1
2334	3389	1
115	3700	1
3	73	1
48	544	1
34	3545	1
39	1177	1
60	257	1
12	1532	1
137	3762	1
185	497	1
12	3239	1
135	202	1
21	2157	1
31	3310	1
12	1810	1
1	7	1
25	2356	-1
152	2607	1
539	2589	1
165	2238	1
37	56	1
0	2940	1
6	2334	1
113	831	1
399	2334	-1
476	865	1
2534	3549	1
81	706	1
182	724	1
12	3117	1
123	814	1
3	1609	1
17	2095	1
87	1516	1
232	2334	1
646	3697	-1
10	257	1
49	1973	1
54	165	1
262	405	1
94	3777	-1
14	2285	1
38	107	1
49	100	1
209	868	1
10	81	1
68	1756	1
68	69	1
128	3725	1
82	1758	1
18	579	1
176	3020	1
6	1520	1
215	218	1
0	2322	1
40	393	1
68	2181	1
353	1400	1
121	227	1
510	2035	1
88	120	1
1072	1206	1
16	132	1
26	279	1
120	511	1
277	319	1
0	3139	1
889	891	1
72	94	1
515	546	1
23	61	1
255	484	1
15	1220	1
259	1367	1
187	3510	-1
0	1443	1
28	786	1
47	415	1
23	92	1
142	3779	-1
12	177	1
42	3776	-1
1081	1925	1
10	144	1
30	165	1
50	2930	1
6	99	1
2	3470	1
85	3393	1
20	959	1
490	3773	-1
6	747	1
3	346	1
224	259	1
19	121	1
79	195	1
215	3779	-1
9	467	1
0	2835	1
1	180	1
7	499	1
149	679	1
9	622	1
54	873	1
23	287	1
1	147	1
172	601	1
40	349	1
371	2369	1
17	120	1
14	84	-1
51	1984	1
283	328	1
243	1179	1
612	874	1
24	36	1
3658	3680	1
42	318	1
1378	3611	1
7	1576	1
124	291	1
1268	1919	1
14	195	1
59	2182	1
430	2338	1
1	3577	1
52	202	1
19	271	1
20	529	1
121	202	1
2	3556	1
18	140	1
14	3489	1
543	562	1
37	2137	1
131	1425	1
16	940	1
308	1351	1
8	78	1
4	135	1
11	3295	1
108	988	1
25	3619	1
229	497	1
1836	3207	1
217	2334	1
560	1085	1
112	3778	-1
129	2573	1
28	173	1
327	1962	1
136	3570	1
115	246	1
2	176	1
287	569	1
48	309	1
676	912	1
4	1154	1
92	1863	1
55	167	1
6	1497	1
14	3503	1
45	1511	1
38	271	1
83	381	1
350	1891	1
13	64	1
329	3730	-1
57	2367	1
21	132	1
727	2613	1
0	1184	1
10	487	1
226	3556	1
251	1940	1
24	655	1
951	2334	1
1187	3253	1
31	94	1
89	356	1
134	176	1
94	3773	-1
1	1096	1
524	818	1
6	2379	1
718	1636	1
7	3467	-1
11	92	1
317	655	1
161	3023	1
14	1903	1
15	20	1
12	3043	1
211	1720	1
17	116	1
53	459	1
218	1476	1
160	1763	1
0	1440	1
10	3674	-1
1198	3382	1
97	951	1
2041	3739	1
56	613	1
105	659	1
57	636	1
37	743	1
62	2451	1
169	587	1
76	139	1
37	3630	-1
4	3753	-1
25	1033	1
5	1774	1
12	3368	1
196	821	1
1167	1345	1
604	3408	1
28	1044	1
45	3063	1
103	2430	1
10	294	1
196	1792	1
128	1079	1
136	2092	1
38	239	1
259	3740	1
1648	3739	1
213	655	1
50	2149	1
322	1239	1
4	3766	-1
280	1384	1
633	2205	1
25	1019	1
164	3511	1
53	367	1
268	3727	-1
20	46	1
210	682	1
57	124	1
355	742	1
487	704	1
138	571	1
76	659	1
10	276	1
3	96	1
11	215	1
10	23	1
518	2897	1
611	1636	1
258	872	1
164	187	1
185	363	1
592	634	1
171	1171	1
7	12	1
6	1280	1
684	3778	1
94	1887	1
232	268	1
3	569	1
23	48	1
312	322	1
10	1881	1
336	652	1
29	3162	1
0	2821	1
71	218	1
518	744	1
71	894	1
171	325	1
172	1368	1
98	659	1
54	79	1
34	103	1
278	904	1
67	2260	1
56	715	1
925	3739	1
57	72	1
40	355	1
14	3441	1
277	379	1
128	499	1
355	538	1
45	3172	1
60	177	1
28	1795	1
165	328	1
2	119	1
2065	3626	-1
104	648	1
42	305	1
791	1636	1
77	1019	1
0	151	1
40	359	1
18	1029	1
9	25	1
33	1196	1
345	3740	1
1190	1876	1
1	187	1
17	383	1
63	2334	1
94	344	1
0	872	1
45	1530	1
355	465	1
200	1507	1
26	753	1
6	683	1
141	279	1
11	3230	1
187	3774	-1
10	29	1
32	64	1
37	792	1
114	3211	1
90	768	1
176	491	1
56	2158	1
67	813	1
136	2524	1
22	606	1
111	3770	1
95	125	1
69	210	1
757	1375	1
100	151	1
0	490	1
4	1817	1
25	1135	1
19	490	1
196	3752	1
2	1272	1
146	1537	1
129	776	1
52	72	1
116	345	1
57	92	1
41	821	1
61	586	1
42	170	1
250	543	1
10	344	1
3463	3684	-1
514	618	1
699	799	1
66	101	1
160	187	-1
71	131	1
7	2029	-1
662	2531	1
8	512	1
7	3526	-1
30	84	1
57	3350	1
3	1085	1
458	1197	1
563	654	1
785	2597	1
40	2970	1
0	3251	1
6	3737	1
130	1239	1
336	1200	1
39	769	1
38	2014	1
187	1760	-1
467	3727	1
259	3687	1
62	3778	-1
66	2798	1
9	39	1
230	852	1
15	2952	1
24	265	1
1773	3740	1
141	949	1
7	400	-1
105	421	1
4	2361	1
10	1028	1
25	50	1
103	1072	1
57	157	1
797	1302	1
7	119	1
1	96	1
94	3401	1
1395	3426	1
225	614	1
546	1735	1
298	3739	1
159	3754	1
80	556	1
32	552	1
127	1188	1
0	2770	1
538	1637	1
3463	3770	-1
4	173	1
42	693	1
25	2370	1
734	3548	1
309	3611	1
1	709	1
78	2066	1
34	3737	-1
13	1287	1
216	2039	1
56	74	1
134	175	1
411	1378	1
318	3586	1
13	360	1
117	602	1
25	278	1
21	37	1
203	786	1
910	1621	1
1057	2355	1
147	539	1
236	562	1
0	3339	1
4	3725	-1
85	336	1
107	2173	1
17	56	1
361	1179	1
308	892	1
2	3779	-1
25	3770	1
205	587	-1
39	44	1
284	805	1
67	1805	1
45	1799	1
14	34	1
194	253	1
44	718	1
35	309	1
176	814	1
313	3739	-1
15	1638	1
0	1	1
500	3551	1
3	210	-1
176	346	1
1776	3592	-1
14	3562	-1
142	451	1
212	762	1
66	1728	1
10	64	1
114	491	1
125	557	1
4	596	1
66	134	1
1174	3131	1
51	82	1
5	40	1
124	246	1
103	3502	1
405	2620	1
142	687	1
10	176	-1
56	345	1
139	679	1
13	3455	1
23	125	1
76	383	1
230	513	1
189	3775	1
1980	1991	1
6	2887	1
2	620	1
20	51	1
4	102	1
21	3755	-1
409	485	1
3773	3774	1
0	3011	1
50	344	1
86	3304	1
0	1840	1
753	1821	1
219	965	1
96	3627	-1
329	395	1
28	3463	1
42	486	1
125	191	1
0	1854	1
166	327	1
715	2493	1
77	1463	1
39	1224	1
365	612	1
313	1269	1
39	1222	1
265	295	1
16	65	1
540	731	1
283	480	1
87	1199	1
41	47	1
258	478	1
77	628	1
87	295	1
746	3603	1
10	797	-1
12	2268	1
1028	3752	1
7	959	1
13	869	1
51	276	1
3463	3606	-1
222	267	1
168	181	1
0	3419	1
117	648	1
67	124	-1
303	680	1
51	202	1
126	977	1
3	64	1
1248	1465	1
24	123	1
50	294	1
68	160	1
30	1038	1
304	942	1
67	2295	1
63	134	1
704	3202	1
1333	1528	1
78	1470	1
17	735	1
143	1187	1
977	1526	1
791	2722	1
358	2053	1
64	860	1
50	3740	1
3	571	1
1	1919	1
12	3579	1
21	801	1
36	88	1
18	57	1
645	3595	1
75	1256	1
50	156	1
238	1101	1
612	1335	1
16	2103	1
88	2621	1
45	812	1
977	3725	-1
5	167	1
856	1006	1
147	1097	1
0	2373	1
9	40	1
195	3778	-1
0	1281	1
187	3779	-1
177	1528	1
18	21	1
0	304	1
23	66	1
1	125	1
562	772	1
68	231	1
61	595	1
0	2279	1
6	2979	1
257	1785	1
27	274	1
7	640	1
3118	3591	1
129	357	1
6	3741	-1
35	701	1
257	1496	1
6	1514	1
707	3670	-1
177	773	1
85	144	-1
96	1134	1
40	3740	-1
0	2890	1
297	1121	1
1112	3739	1
0	57	1
50	3741	1
760	2403	1
247	308	1
0	3086	1
257	872	1
287	1276	1
1006	3775	1
67	3027	1
396	665	1
72	115	1
75	671	1
137	3227	1
0	2960	1
8	1485	1
400	2972	1
49	2878	1
225	719	1
18	496	1
1	250	1
227	747	1
144	1996	1
104	117	1
170	823	1
1	552	1
0	3416	1
148	1070	1
262	2008	1
182	1114	1
352	437	1
11	750	1
274	1681	1
240	3682	1
2605	3739	1
68	1755	1
16	548	1
0	1334	1
1210	2442	1
95	278	1
407	541	1
106	1540	1
2	161	1
1	189	1
991	1418	1
64	174	1
68	2174	1
268	324	1
9	224	1
352	1100	1
0	3383	1
25	265	1
66	315	1
61	115	1
27	2600	1
83	1096	1
76	2665	1
53	118	1
9	2556	1
26	176	1
142	1142	1
115	955	1
1184	3700	1
3711	3728	-1
6	112	1
14	3737	-1
22	1909	1
39	53	1
237	3259	1
1	488	1
21	107	1
196	458	1
48	122	1
648	649	1
29	2968	1
1102	2511	1
32	42	1
535	1621	1
94	2356	1
388	2217	1
50	3755	-1
0	3057	1
116	1146	1
120	485	1
31	162	1
6	74	1
699	1525	1
42	374	1
165	2993	1
3195	3566	1
0	2336	1
23	561	1
358	2614	1
3184	3215	1
52	3779	1
135	157	1
84	3777	-1
955	1024	1
715	1087	1
128	501	1
3	30	1
0	71	1
18	244	1
2	3273	1
26	3770	1
145	1147	1
245	329	1
25	1499	1
86	156	1
4	291	1
25	271	1
443	3764	1
460	3595	1
3	1231	1
117	157	1
21	2237	1
12	3755	1
104	288	1
31	286	1
931	3754	-1
176	195	-1
18	33	1
146	186	1
34	47	1
342	1010	1
0	2808	1
15	3757	1
3571	3695	1
9	1109	1
1462	2674	1
192	349	1
1036	3634	-1
2	883	1
507	608	1
0	894	1
0	41	1
10	291	1
1	401	1
3	1293	1
21	34	1
116	3763	1
95	374	1
134	939	1
65	69	1
14	69	1
33	122	1
