78	299	1
176	967	1
299	480	1
4	1154	1
18	32	1
286	1689	-1
75	1682	1
15	71	1
49	1415	1
1	17	1
1233	2586	1
0	1314	1
26	95	1
32	839	1
23	121	1
86	103	1
358	2615	1
10	947	1
64	3747	-1
26	332	1
27	2602	1
116	2906	1
1433	1624	1
59	2182	1
402	405	1
46	486	1
490	683	1
222	472	1
9	1700	1
1	1919	1
71	631	1
86	287	1
400	1664	1
6	954	1
31	2132	1
15	163	1
61	264	1
6	3761	-1
595	644	1
182	298	1
57	1587	1
10	64	1
189	266	1
204	265	1
85	3370	1
42	374	1
1253	1636	1
225	2551	1
7	1792	-1
785	914	1
80	247	1
169	685	1
37	529	1
3695	3746	1
90	468	1
35	221	1
2	1830	1
145	3778	1
155	430	1
0	263	1
177	1272	1
3	1023	1
105	188	1
72	87	1
29	3692	-1
33	80	1
33	1350	1
12	3689	-1
69	345	1
21	22	1
14	3432	1
0	10	1
7	1157	1
4	291	1
57	3525	-1
7	3599	-1
1	352	1
42	1329	1
791	2639	1
125	420	1
16	218	1
618	1686	1
294	837	1
65	189	1
8	314	1
98	148	1
512	943	1
3463	3770	-1
1241	3683	-1
32	110	1
94	286	1
81	218	1
681	1699	1
336	652	1
636	758	1
26	221	1
73	167	1
3463	3568	-1
229	278	1
7	844	1
215	271	1
9	314	1
216	1649	1
343	1104	1
119	463	1
545	3778	1
656	922	1
7	3666	-1
270	470	1
3	2437	1
33	291	1
715	2493	1
25	87	1
6	2406	-1
497	707	-1
10	155	1
180	1964	1
94	3723	-1
213	1778	1
26	1564	1
7	153	1
20	578	1
75	129	1
46	210	1
176	1751	1
565	715	1
1333	1806	1
68	255	1
40	393	1
15	1920	1
43	151	1
216	909	1
187	939	1
276	2179	1
0	1246	1
574	2037	1
2216	3775	1
149	1038	1
244	1887	1
140	320	1
12	1392	1
76	160	1
80	412	1
2438	3727	1
1654	2087	1
28	101	1
156	215	1
3746	3751	1
590	1800	1
9	25	1
8	153	1
616	619	1
3	1293	1
51	188	1
101	3684	1
107	545	1
42	3775	-1
281	785	1
0	3243	1
19	1040	1
18	92	1
10	102	1
131	383	1
136	252	1
26	640	1
68	2861	1
1759	2895	1
7	381	-1
29	880	1
3	507	1
253	609	1
128	1420	1
473	2899	1
7	3472	1
128	469	1
29	113	1
3	264	1
0	2896	1
84	206	1
0	2336	1
0	3008	1
10	196	1
282	1234	1
2172	3752	1
248	388	1
51	265	1
94	1169	1
94	3608	1
7	3664	-1
1668	3739	1
177	3464	1
183	3779	-1
486	3687	1
461	3324	1
0	593	1
7	111	1
649	3733	1
0	115	1
123	187	-1
171	490	1
112	187	1
81	3743	-1
34	1892	1
1076	1906	1
977	3725	-1
124	2393	1
0	1833	1
331	3038	1
408	1479	1
705	764	1
582	627	1
7	483	1
113	895	1
273	2926	1
19	728	1
2	1061	1
42	3602	-1
72	221	1
99	644	1
253	1688	1
94	2408	1
21	202	1
3	2995	1
31	2387	1
144	254	1
54	348	1
1190	1876	1
955	1024	1
83	449	1
1	189	1
374	823	1
1	144	1
176	3758	-1
82	393	1
0	66	1
5	55	1
5	1176	1
894	1069	1
82	481	1
164	1689	1
31	33	1
133	672	1
67	879	1
3600	3778	-1
61	3765	-1
13	541	1
1	243	1
7	51	1
18	1880	1
904	3444	1
77	1247	1
131	2629	1
85	3511	1
11	825	1
109	134	1
2	289	1
86	156	1
245	1856	1
267	490	1
10	127	1
41	600	1
0	290	1
667	924	1
228	3700	1
316	1274	1
40	141	1
258	261	1
0	2145	1
251	726	1
15	1210	1
18	153	1
13	2794	1
7	747	1
1	249	1
39	96	1
76	851	1
1245	3452	1
767	1347	1
276	347	1
93	95	1
14	680	1
6	7	1
120	231	1
535	1621	1
27	313	1
89	265	1
25	285	1
326	1238	1
3	571	1
183	3032	1
1	488	1
25	211	1
235	1212	1
50	144	1
39	2529	1
460	3595	1
3680	3710	1
123	747	1
96	101	1
198	256	-1
32	375	1
35	289	1
75	1939	1
117	124	1
64	112	1
379	675	1
140	2404	1
383	540	1
39	849	1
4	28	1
5	1155	1
94	122	1
7	3526	-1
562	1411	1
418	773	1
138	712	1
15	1457	1
315	692	1
7	1786	1
1	468	1
80	888	1
268	1068	1
214	326	1
13	1023	1
32	76	1
1192	3706	1
246	458	1
144	158	1
23	87	1
85	3562	1
2	972	1
13	401	1
132	2214	1
26	109	1
7	3690	1
660	2569	1
129	974	1
51	633	1
18	334	1
547	3770	1
148	535	1
178	227	1
725	3739	1
118	352	1
40	359	1
1	116	1
848	1958	1
71	506	1
212	886	1
216	475	1
40	451	1
89	131	1
1	1485	1
310	2200	1
76	267	1
7	596	-1
327	660	1
151	511	1
66	135	1
118	490	1
41	861	1
3539	3677	-1
149	3776	-1
47	1277	1
9	257	1
74	265	1
22	83	1
3574	3727	-1
35	123	1
153	373	1
42	391	1
29	284	-1
1	78	1
113	125	1
213	1748	1
149	1425	1
10	3752	-1
700	3619	1
38	107	1
176	370	-1
2	18	1
52	1689	1
1	474	1
136	2525	1
20	263	1
339	1942	1
160	3775	1
181	839	1
105	279	1
5	521	1
1484	1629	1
176	332	1
441	1628	1
271	3751	-1
2	649	1
21	3710	-1
66	1066	1
190	344	1
136	868	1
112	169	1
21	1636	1
0	1873	1
3572	3695	1
288	1886	1
69	3755	-1
80	1568	1
76	2665	1
992	1249	1
75	1256	1
18	84	1
313	450	1
1	915	1
5	18	1
725	789	1
27	669	1
259	284	1
6	203	1
28	1054	1
165	3779	1
24	2978	1
2	2304	1
375	1384	1
38	3778	1
11	72	1
80	289	1
11	1063	1
6	30	1
350	758	1
48	335	1
45	1803	1
18	21	1
123	683	1
23	190	1
205	822	1
39	605	1
20	529	1
0	1838	1
27	79	1
4	309	1
14	164	1
134	585	1
44	3695	-1
5	548	1
7	287	1
22	502	1
405	3739	1
3	149	1
648	1883	1
1	2004	1
62	2451	1
158	1138	1
131	1130	1
28	1157	1
40	3464	1
82	184	1
94	880	1
153	221	1
246	1065	1
442	490	1
1773	3740	1
156	434	1
14	681	1
176	410	1
533	2458	1
89	839	1
32	586	1
3	64	1
346	937	1
240	2398	1
113	278	1
4	459	1
592	3617	-1
374	497	1
656	1922	1
86	3649	-1
303	391	1
475	2029	1
405	2620	1
12	3573	1
2	1059	1
61	1163	1
187	3777	-1
2	953	1
0	1794	1
105	123	1
2	48	1
148	1029	1
0	3315	1
27	484	1
8	3563	-1
7	1863	1
84	600	1
2	773	1
1435	1449	1
37	284	1
141	1037	1
24	1774	1
0	3060	1
79	195	1
352	1100	1
1010	1687	1
136	165	1
39	2101	1
57	750	1
313	1269	1
9	3120	1
54	271	-1
2334	3434	1
65	1718	1
504	3600	1
490	2231	1
9	481	1
53	327	1
0	1845	1
27	674	1
34	597	1
64	108	1
2006	3745	1
39	1222	1
58	129	1
17	159	1
21	3132	1
704	1014	1
402	1428	1
238	1643	1
271	1916	1
144	1097	1
3	839	1
115	1869	1
103	1349	1
44	3739	-1
43	1007	1
9	87	1
189	598	1
366	3762	-1
9	455	1
1	57	1
63	765	1
2334	3492	1
31	213	1
125	2415	1
430	1547	1
252	390	1
25	692	1
75	2683	1
36	39	1
102	3740	1
951	2334	1
41	154	1
85	557	1
242	888	-1
203	427	1
546	1292	1
1	1154	1
82	254	1
38	2871	1
145	1147	1
31	177	1
238	2074	1
126	598	1
861	1122	1
300	3104	1
257	1758	1
1	680	1
967	2212	1
6	42	-1
56	1731	1
608	1091	1
178	3777	-1
545	3551	1
11	58	1
11	43	1
944	1739	1
7	228	-1
15	3725	1
309	706	1
153	3587	1
9	346	1
246	429	-1
8	1470	-1
374	603	1
3	682	1
9	613	1
11	458	1
21	3730	-1
120	485	1
209	1438	1
10	1485	1
202	1290	1
1224	1616	1
52	123	1
1094	1694	1
266	303	1
152	791	1
8	78	1
10	371	1
85	232	1
40	160	1
10	3713	-1
97	113	1
864	1254	1
73	1603	1
250	1915	1
786	2405	1
28	1792	1
12	1765	1
326	327	1
25	3777	-1
108	499	1
368	947	1
128	1406	1
36	96	1
91	1831	1
61	586	1
492	1536	1
101	3506	-1
48	2336	1
9	968	1
230	1693	1
15	44	1
70	966	1
79	490	1
165	346	1
34	2334	1
893	978	1
82	389	1
738	2875	1
6	2300	1
35	838	-1
57	221	1
1	4	1
640	2253	1
28	124	1
59	739	1
251	1674	1
168	214	1
137	3762	1
125	191	1
82	590	1
175	208	1
3598	3766	-1
430	859	1
101	854	1
153	230	1
2	204	1
73	624	1
127	1063	1
25	612	1
46	254	1
186	848	1
2	119	1
20	360	1
13	2146	1
60	3689	1
20	1296	1
35	371	1
5	84	1
5	2382	1
26	590	1
506	3463	-1
596	2352	1
184	248	1
57	3727	-1
13	663	1
53	144	1
203	803	1
78	1118	1
443	1012	1
1	3463	1
56	1440	1
16	944	1
64	848	1
1	3683	-1
176	3014	1
3	62	1
49	89	1
34	268	1
168	181	1
52	416	1
142	243	1
20	88	1
349	695	1
10	1869	1
0	3025	1
102	1323	1
21	2157	1
738	1781	1
372	1058	1
357	3778	-1
0	255	1
131	314	1
49	99	1
176	522	1
158	443	1
93	336	1
78	1274	1
48	189	1
339	728	1
551	1309	1
3	1036	1
376	3411	1
340	567	1
405	535	1
126	1825	1
531	3576	1
164	3494	-1
86	1068	1
611	675	1
225	1987	1
7	50	1
728	3456	-1
32	227	1
178	3779	-1
56	1655	1
169	1525	1
86	601	1
22	1224	1
186	484	1
2898	3587	1
483	525	1
15	2443	1
106	347	1
875	1034	1
145	2892	1
160	1768	1
5	2374	1
381	3764	-1
89	356	1
920	3683	1
91	198	1
162	396	1
9	200	1
121	797	1
204	307	1
84	1160	1
176	3115	1
75	677	1
8	548	1
44	1931	1
438	624	1
1	208	1
12	24	1
68	2181	1
528	676	1
217	2334	1
25	74	1
5	89	-1
747	812	-1
479	1115	1
1426	2526	1
193	1713	1
151	250	1
73	1125	1
66	129	1
7	24	1
2	2289	1
28	33	1
3728	3740	-1
7	3487	-1
238	3512	-1
154	543	1
9	72	1
9	724	1
17	436	1
188	1328	1
26	335	1
349	1738	1
1871	3212	1
145	2937	1
99	967	1
2	1522	1
30	130	1
2	1360	1
26	198	1
124	483	1
49	1234	1
297	1208	1
99	826	1
3	537	1
25	408	1
25	1135	1
89	1009	1
23	89	-1
29	747	1
35	3185	1
75	239	1
53	125	1
16	69	1
23	947	1
3	1268	1
4	3696	-1
318	798	1
6	3715	-1
6	1315	1
165	3711	-1
5	26	1
149	514	1
7	751	-1
615	670	1
619	839	1
15	366	1
14	195	1
453	3727	-1
103	497	1
24	243	1
65	512	1
128	996	1
12	1333	1
596	1860	1
382	714	1
21	1283	1
441	1945	1
9	2984	1
176	814	1
374	898	1
350	1891	1
506	534	1
306	417	1
739	3003	1
352	1076	1
123	1160	1
12	1366	1
159	3754	1
176	488	1
0	71	1
76	659	1
535	1235	1
62	800	1
155	2822	1
106	1775	1
342	1249	1
20	61	1
310	388	1
13	1291	1
29	3463	1
679	2092	1
0	2808	1
0	1498	1
24	189	1
15	2554	1
1	199	1
1566	3772	-1
492	751	1
4	977	1
85	2415	1
0	394	1
186	3779	1
216	240	1
45	205	1
21	560	1
40	74	1
192	516	1
171	2340	1
30	108	1
13	145	1
2	104	1
517	2189	1
178	594	1
0	14	1
361	1828	1
83	262	1
6	173	1
73	1446	1
172	3742	-1
123	3510	1
24	96	1
179	377	1
74	151	1
1601	2052	1
15	269	1
6	320	-1
106	1056	1
314	644	1
6	1169	1
149	3739	-1
81	703	1
66	210	1
8	23	1
6	3773	-1
57	102	1
1701	2086	1
5	197	1
37	2839	1
173	261	1
76	515	1
7	395	1
3118	3591	1
23	307	1
37	2851	1
2079	2088	1
28	525	1
6	2864	1
151	768	1
633	2205	1
1010	2728	1
91	3452	-1
16	1730	1
58	758	1
221	2416	1
1	89	1
1107	1108	1
49	1426	1
6	361	1
176	505	1
84	221	-1
1	9	1
145	633	1
78	935	1
38	69	1
2	87	1
9	491	1
11	374	1
33	319	1
9	53	1
61	176	1
29	1340	1
301	333	1
814	3463	1
352	1099	1
0	3055	1
91	639	1
362	398	1
1157	3703	-1
253	676	1
143	3260	1
1460	3725	1
128	564	1
22	843	1
0	3383	1
103	3441	1
349	1020	1
663	2702	1
14	964	1
33	350	1
1219	3778	-1
423	1136	1
30	95	1
573	1626	1
176	786	1
15	1608	1
94	245	1
16	450	1
0	332	1
281	917	1
405	3463	-1
86	3591	-1
77	510	1
3463	3581	-1
10	89	1
253	1118	1
57	109	1
6	808	1
0	1178	1
26	3760	1
20	914	1
358	2059	1
0	36	1
11	1182	1
12	1170	1
129	1435	1
39	122	1
0	3732	-1
388	1075	1
9	1144	1
185	1205	1
2334	2426	1
144	3504	1
621	1415	1
247	978	1
255	328	1
10	317	1
105	595	1
1	1378	1
98	561	1
1	6	1
146	961	1
9	50	1
301	402	1
78	1470	1
138	571	1
117	162	1
30	400	1
475	1109	1
10	397	1
67	123	1
0	3209	1
37	3308	1
21	486	1
244	3672	-1
44	381	1
229	377	1
18	756	1
0	2943	1
8	2126	1
1	354	1
416	899	1
1190	1689	1
5	29	1
126	1557	1
15	24	1
92	889	1
40	136	1
101	102	1
18	261	1
10	3622	1
1202	3495	1
25	683	1
938	1131	1
11	375	1
87	317	1
9	264	1
53	270	1
113	361	1
960	2290	1
123	331	-1
988	2455	1
16	20	1
1262	3778	1
490	1037	1
688	800	1
363	373	1
6	683	1
323	2581	1
35	154	1
5	115	1
40	939	1
355	742	1
176	294	1
435	500	1
152	225	1
146	420	1
26	556	1
1	448	1
19	3740	-1
44	1081	1
116	1486	1
60	67	1
124	665	1
304	2783	1
285	3575	-1
89	99	1
67	1805	1
176	285	-1
465	653	1
102	2227	1
5	1564	1
41	152	1
12	811	1
7	3129	1
33	248	1
34	3439	1
115	291	1
25	57	1
176	798	1
142	1142	1
228	598	1
8	50	1
14	517	1
14	1892	1
181	3779	-1
36	3576	1
1431	1919	1
74	203	1
6	3710	-1
104	361	1
139	3673	-1
49	783	1
101	1515	1
39	3031	1
131	839	1
32	3604	1
74	852	1
21	3738	1
34	1588	1
3	201	1
84	124	1
33	2367	1
51	637	1
15	170	1
237	569	1
242	698	1
12	3048	1
7	25	1
425	3550	1
0	3277	1
74	1098	1
1174	3176	1
214	321	1
331	3761	1
895	2428	1
1903	2334	1
117	821	1
456	3131	1
9	786	1
191	497	1
1051	2283	1
1	985	1
1173	3166	1
128	1090	1
1	276	1
4	5	1
193	2981	1
79	259	1
22	499	1
140	1351	1
1024	3564	1
23	82	1
19	36	1
403	907	1
292	401	1
7	3665	-1
6	2867	1
191	232	1
17	2226	1
284	3763	-1
120	799	1
43	714	1
31	939	1
94	204	1
0	1898	1
29	1550	1
21	3768	-1
3	1105	1
443	1628	1
121	732	1
84	336	-1
297	338	1
60	3091	1
2	1534	1
14	30	-1
57	170	1
168	1001	1
40	88	1
988	3757	1
94	525	1
277	3763	-1
3	301	1
25	206	1
4	432	1
138	717	1
189	3576	-1
374	3766	-1
12	2353	1
3	355	1
207	290	1
0	1572	1
128	271	1
630	2906	1
48	3612	1
39	97	1
6	3376	1
24	395	1
55	1537	1
5	817	1
179	1071	1
254	408	1
22	1129	1
1333	1528	1
14	1394	1
16	2123	1
103	3492	1
116	2191	1
103	287	-1
100	267	1
10	161	1
48	482	1
14	336	1
144	3763	-1
45	1333	1
235	382	1
23	210	1
188	551	1
6	10	-1
423	637	1
0	1758	1
94	2255	-1
2	1546	1
21	50	1
0	3062	1
246	1862	1
113	351	1
60	882	1
323	1951	1
7	99	1
19	65	1
156	203	1
79	458	1
2	218	1
176	3468	-1
1	671	1
33	58	1
276	739	1
565	909	1
232	557	1
19	3752	-1
586	613	1
746	3603	1
83	717	1
25	54	1
176	349	1
176	1763	1
20	76	1
141	518	1
39	1027	1
165	547	1
53	3725	-1
6	243	-1
155	2375	1
186	1347	1
216	2039	1
7	800	1
46	3777	-1
147	1598	1
19	40	1
1788	3463	1
223	1992	1
39	197	1
142	1283	1
18	331	1
49	382	1
7	226	1
83	1098	1
32	972	1
129	180	1
10	289	1
32	87	1
24	1030	1
24	1340	1
49	873	1
253	2007	1
919	1208	1
851	3739	1
954	2216	1
33	135	1
90	233	1
94	187	1
80	114	1
58	207	1
0	3496	1
175	301	1
68	160	1
129	3779	-1
63	103	1
103	3351	1
128	321	1
78	2102	1
58	84	1
71	76	1
38	1143	1
7	3646	-1
94	1368	1
34	898	1
339	663	1
797	2842	1
674	3739	1
199	233	1
0	1338	1
74	215	1
88	2621	1
304	345	1
121	161	1
33	122	1
20	347	1
165	389	1
60	487	1
72	187	-1
113	1592	1
128	712	1
108	778	1
16	97	1
40	2255	1
169	285	1
51	685	1
3	25	1
76	402	1
243	372	1
126	977	1
63	490	1
222	378	1
349	3005	1
201	1009	1
7	224	-1
308	701	1
1	256	1
280	1072	1
9	176	1
37	2160	1
144	164	1
134	3752	1
105	560	1
5	1544	1
14	3118	1
2	350	1
98	502	1
68	116	1
2334	3561	-1
1659	3739	1
336	3511	1
187	250	1
85	336	1
86	132	-1
28	32	1
37	1487	1
114	3566	1
221	894	1
66	640	1
340	3745	1
11	1185	1
935	1340	1
346	1747	1
540	1258	1
32	349	1
15	533	1
711	3450	1
6	451	1
52	753	-1
23	97	1
245	2334	1
117	1578	1
15	2952	1
165	1783	1
39	915	1
38	2628	1
14	353	1
49	1749	1
176	638	1
38	129	1
63	93	1
10	761	1
1636	2653	-1
176	3020	1
109	130	1
863	1250	1
9	184	1
1455	1475	1
21	346	1
274	1681	1
2041	3739	1
23	1027	1
48	80	1
598	1530	1
167	438	1
101	3769	-1
0	471	1
277	1790	1
10	308	1
95	3423	1
12	963	1
90	199	1
32	361	1
14	800	-1
7	3584	-1
57	196	1
462	579	1
14	904	1
255	941	1
4	21	1
53	1104	1
176	815	1
22	1454	1
152	669	1
31	3758	-1
25	1033	1
2	1345	1
176	1322	1
52	3687	-1
109	518	1
203	1326	1
53	2334	-1
12	416	1
66	1288	1
7	1577	-1
0	2868	1
72	1054	1
22	436	1
56	78	1
1	1689	1
432	888	1
116	2208	1
338	534	1
383	3551	1
602	1007	1
57	3409	1
11	39	1
7	3647	-1
94	964	1
125	1698	1
16	47	1
1	178	1
41	255	1
244	525	1
0	1334	1
23	69	1
271	613	1
101	534	1
368	674	1
227	815	1
97	268	1
278	351	1
37	1045	1
252	288	1
8	41	1
161	286	1
103	3778	-1
176	696	1
797	855	1
0	2902	1
8	1724	1
0	178	1
176	801	1
69	2173	1
0	3764	-1
235	932	1
176	2933	1
32	1128	1
7	3772	-1
42	3658	-1
187	3779	-1
33	3360	1
28	279	1
120	401	1
619	2007	1
6	288	1
0	2741	1
13	1025	1
135	227	1
263	2124	1
10	543	1
474	723	1
32	1032	1
4	196	-1
3	73	1
32	80	1
797	1764	1
8	82	1
16	1783	1
3	53	1
35	46	1
9	3687	1
176	403	1
68	69	1
410	3763	1
176	586	1
14	47	1
457	3770	1
77	1471	1
383	678	1
3	96	1
10	3738	1
125	167	1
1046	1809	1
2	135	1
175	303	1
54	189	1
103	1877	1
67	598	1
15	144	1
33	2376	1
96	923	1
85	163	1
489	1539	1
44	848	1
6	3481	1
2082	2673	1
1	869	1
1586	3612	1
57	3342	1
18	206	1
80	246	1
790	3585	-1
24	3726	1
18	1372	1
166	236	1
355	3548	1
173	774	-1
183	2222	1
315	2832	1
189	196	1
4	84	1
797	2882	1
124	344	1
5	1150	1
50	82	1
66	633	1
9	718	1
280	604	1
349	3573	1
402	849	1
1867	3313	1
6	3742	-1
77	486	1
41	910	1
196	3778	1
66	84	1
29	111	1
9	40	1
1002	2008	1
8	3775	-1
17	541	1
23	116	1
401	609	1
176	243	-1
52	3735	1
43	444	1
10	57	-1
4	190	1
111	747	1
446	731	1
679	1470	1
57	245	1
6	114	1
0	2851	1
104	649	1
41	176	1
245	2432	1
64	3745	-1
274	2667	1
37	64	1
85	97	1
440	1236	1
0	1480	1
101	1988	1
12	3513	1
8	2137	1
758	892	1
6	3688	-1
10	2255	1
24	165	1
85	245	1
526	3487	1
108	3699	1
147	208	1
21	684	1
133	1371	1
68	2161	1
0	648	1
843	989	1
74	916	1
3471	3641	-1
132	202	1
31	1772	1
14	36	1
7	265	1
77	145	1
3	534	1
2	265	1
124	246	1
1435	3739	1
94	144	-1
321	2011	1
24	59	1
259	622	1
154	1466	1
6	3601	-1
100	198	1
57	1865	1
6	1520	1
9	1148	1
573	855	1
132	390	1
57	193	1
31	141	1
177	2299	1
5	523	1
36	296	1
825	2372	1
42	133	1
521	881	1
458	616	1
404	530	1
1386	3561	1
54	2941	1
125	388	1
1	1927	1
7	3398	1
331	427	1
211	1266	1
2267	2272	1
25	33	1
176	277	-1
25	1126	1
1	1975	1
24	700	1
69	276	1
17	943	1
837	3019	1
48	110	1
43	48	1
63	1552	1
5	132	1
367	861	1
128	1080	1
28	154	1
85	3442	1
3	1619	1
23	76	1
24	248	1
0	1286	1
219	823	1
2115	2735	1
38	2109	1
289	902	1
283	480	1
176	330	1
105	354	1
42	62	1
199	2448	1
20	204	1
127	972	1
66	452	1
85	3492	1
248	3770	-1
751	935	1
352	504	1
379	776	1
339	1943	1
113	3511	1
644	2341	1
528	1208	1
0	2752	1
200	505	1
13	1288	1
175	2189	1
576	1691	1
150	1865	1
25	228	1
139	543	1
130	168	1
28	227	1
3	385	1
921	2571	1
0	1354	1
34	191	1
857	2701	1
1399	3463	-1
135	157	1
94	104	1
3511	3735	1
31	106	1
33	415	1
490	1219	1
5	330	1
0	1318	1
35	3366	1
24	1029	1
1679	3739	1
14	1200	1
25	37	1
56	715	1
168	208	1
21	867	1
109	145	1
56	149	1
521	3463	1
272	1610	1
72	527	1
18	706	1
189	3737	-1
165	3740	-1
57	58	1
15	133	1
823	3591	-1
758	1158	1
144	271	1
32	243	1
14	399	-1
27	3736	-1
466	2536	1
10	170	1
150	284	1
35	81	1
35	84	1
22	53	1
150	807	1
6	1323	1
72	155	1
323	2033	1
2	26	1
44	1173	1
47	269	1
3550	3739	-1
19	230	1
0	1810	1
78	1702	1
9	216	1
37	2912	1
176	3776	-1
1384	3569	1
172	397	1
223	1994	1
499	1423	1
9	453	1
1802	3028	1
3774	3776	1
86	162	1
1044	3602	1
84	86	1
149	861	1
0	329	1
255	3778	1
0	2780	1
103	3443	1
6	522	1
47	385	1
797	1496	1
67	3510	-1
144	638	-1
0	1734	1
188	1504	1
444	1623	1
21	702	1
714	3614	1
219	1731	1
62	175	1
3178	3504	-1
1021	3740	1
596	811	1
252	2727	1
1	1125	1
40	94	1
797	1484	1
124	291	1
94	410	1
7	286	1
102	3770	1
141	1768	1
108	180	1
89	226	-1
147	767	1
5	176	1
207	665	1
37	1139	1
134	546	1
121	1736	1
112	552	1
175	1132	-1
206	3770	-1
141	549	1
1012	1257	1
88	153	1
0	2806	1
11	648	1
36	1924	1
359	2187	1
102	397	1
134	3265	1
237	354	1
60	205	1
68	2194	1
48	1193	1
123	2138	1
42	171	1
92	114	1
15	848	1
55	3164	1
36	3547	-1
1762	2938	1
6	639	1
199	845	1
6	347	1
11	314	1
2153	3520	-1
232	823	1
130	139	1
113	3546	-1
24	121	1
573	724	1
15	770	1
44	2500	1
1	14	1
711	726	1
784	3739	1
10	252	1
23	46	1
92	3518	-1
309	3567	1
113	2334	1
7	308	-1
48	104	1
95	604	1
50	175	-1
257	872	1
1185	1365	1
25	941	1
94	2367	-1
352	531	1
280	1596	1
128	235	1
128	1095	1
681	2713	1
13	62	1
266	837	1
107	1741	1
159	1843	1
23	240	1
95	140	1
17	454	1
83	1617	1
113	1877	1
2	3219	1
7	122	1
1	374	1
2	157	1
100	566	1
147	1911	1
4	3307	1
69	189	1
0	43	1
299	343	1
2012	3548	1
105	659	1
39	1177	1
69	257	1
939	2946	1
35	350	1
96	344	1
48	397	1
701	706	1
247	1334	-1
323	1098	1
12	1208	1
83	1421	1
64	1660	1
677	928	1
94	361	1
37	1726	1
109	140	1
25	3463	1
10	892	1
707	3665	-1
73	1261	1
52	3763	-1
325	1000	1
2	55	1
21	1021	1
24	394	1
284	958	1
681	2106	1
18	550	1
39	233	1
57	92	1
2291	2334	-1
57	279	1
31	2130	1
0	95	1
570	1101	1
249	405	1
35	2372	1
230	3505	1
26	1053	1
11	291	1
32	207	1
14	1391	1
21	3758	-1
7	3717	-1
535	611	1
0	473	1
554	1033	1
552	2229	1
9	2906	1
441	1635	1
5	1863	1
191	2291	1
48	140	1
138	327	1
95	646	1
1974	2576	1
58	489	1
4	102	1
161	1044	1
0	2142	1
90	437	1
0	1329	1
452	948	1
24	1134	1
3463	3763	-1
43	1919	1
16	1488	1
111	3775	1
20	27	1
437	504	1
1703	2087	1
0	2940	1
77	107	1
317	3779	-1
2786	2788	1
43	155	1
105	714	1
29	2970	1
138	662	1
78	1466	1
1	84	1
8	255	1
14	2432	1
21	2237	1
0	116	1
1689	3463	1
5	202	1
48	758	1
3	1137	1
129	1428	1
104	3621	1
317	935	1
797	1145	1
178	751	1
543	3722	1
134	141	1
110	3776	-1
15	3451	1
29	3597	-1
548	1577	1
51	949	1
128	1084	1
67	2260	1
10	33	1
166	381	1
1461	2081	1
0	2824	1
110	3774	-1
724	1659	1
965	3756	-1
411	3725	1
14	529	1
221	1584	1
197	234	1
29	313	-1
9	160	1
6	3574	-1
27	929	1
8	2477	1
14	697	1
67	3097	1
1020	3778	1
62	198	1
14	121	1
57	157	1
224	259	1
15	352	1
49	405	1
151	271	1
91	1845	1
94	240	1
21	195	1
240	706	1
0	1536	1
77	1426	1
1620	2538	1
125	170	1
221	320	1
69	964	1
6	2921	1
323	1929	1
4	81	1
29	307	1
0	1490	1
459	1127	1
265	295	1
42	105	1
3	726	1
104	153	1
42	3776	-1
115	3597	1
28	241	1
139	475	1
68	486	1
9	694	1
94	1276	1
323	3744	-1
8	303	1
20	579	1
85	1588	1
192	528	1
128	166	1
3463	3726	-1
283	625	1
290	1898	1
128	845	1
41	3757	-1
37	1491	1
172	1839	1
17	870	1
9	173	1
7	105	1
285	752	1
20	98	1
569	1247	1
464	558	1
6	1055	1
24	1163	1
83	3764	1
44	1926	1
63	97	1
86	240	1
10	263	1
38	2103	1
2110	3778	1
128	906	1
34	1231	1
2252	3033	1
169	184	1
64	924	1
31	39	1
823	1568	1
14	982	1
626	714	1
7	2919	1
797	1138	1
34	189	1
129	1657	1
50	2148	1
0	3076	1
729	864	1
3	139	1
567	1631	1
16	76	1
25	115	1
0	17	1
613	646	1
7	959	1
43	99	1
2310	2334	1
9	51	1
96	283	1
6	355	1
227	317	1
59	79	1
423	536	1
21	2117	1
535	3771	-1
142	695	1
272	574	1
434	626	1
1	1223	1
23	268	1
41	83	1
44	986	1
48	289	1
3	393	1
2	524	1
137	435	1
141	913	1
20	129	1
425	514	1
54	184	1
94	190	1
4	980	1
38	1278	1
475	2565	1
248	655	-1
25	218	1
175	736	1
1	269	1
280	1384	1
797	1767	1
7	1564	1
541	1636	1
176	218	1
285	410	1
72	3344	1
0	3018	1
37	699	1
211	250	1
54	231	1
259	635	1
1203	2334	1
254	1280	1
93	3511	1
904	2432	1
57	3779	-1
8	347	1
2278	3463	1
132	797	1
54	1452	1
87	1307	1
10	40	1
141	944	1
155	2154	1
160	1020	1
297	654	1
12	950	1
29	265	1
185	280	1
66	109	1
47	168	1
176	482	1
58	1374	1
2	1521	1
115	821	1
341	446	1
58	429	1
24	3768	-1
1386	3497	1
92	294	1
6	3743	-1
161	176	1
55	1177	1
21	79	1
350	1922	1
490	1512	1
441	2498	1
7	1041	-1
3	1999	1
516	3778	-1
49	738	1
52	463	1
24	142	1
251	1713	1
86	2153	1
29	642	1
19	266	1
3	1613	1
8	304	1
48	1556	1
64	255	1
60	980	1
227	747	1
7	33	1
797	1489	1
251	3727	1
21	105	1
6	2920	1
24	491	1
