402	301	1
297	654	1
11	1845	1
895	258	1
3590	394	1
2134	13	1
2518	9	1
7	213	-1
522	7	1
364	49	1
453	119	1
700	12	1
1542	552	1
176	968	1
3116	176	1
105	77	1
337	3700	1
5	112	1
3	223	1
2318	3773	1
3471	2	1
153	339	1
306	57	1
230	47	1
20	88	1
1	66	1
800	6	1
1812	12	1
408	25	1
88	84	1
201	985	1
3758	38	1
1690	54	1
1447	1604	1
0	577	1
2723	791	1
271	3744	-1
2018	715	1
14	3546	-1
152	41	1
415	162	1
36	3581	1
797	346	1
65	123	1
89	265	1
13	23	1
1243	925	1
3553	383	1
13	99	1
159	951	1
405	720	1
110	3690	-1
314	131	1
2349	2233	1
7	1037	1
187	144	1
1497	257	1
129	9	1
2104	38	1
87	163	1
2	2290	1
47	201	1
47	76	1
338	2483	1
101	1012	1
123	455	1
3	2404	1
119	162	1
883	12	1
1726	254	1
279	1031	1
84	88	1
38	239	1
1158	28	1
289	26	1
29	1341	1
539	201	1
1749	0	1
3358	397	1
84	290	1
157	92	1
6	1	1
3337	150	1
621	370	1
3743	17	1
455	1825	1
7	2954	1
84	3576	1
1194	29	1
394	88	1
3175	5	1
3776	3512	1
47	1278	1
1037	1510	1
2	11	1
580	149	1
31	162	1
455	2978	1
461	162	1
29	135	1
57	1382	1
2405	140	1
593	36	1
1	1631	1
375	124	1
1358	41	1
177	433	1
2779	0	1
1772	59	1
109	20	1
176	3779	-1
277	379	1
256	49	1
189	3758	-1
11	390	1
19	1268	1
145	6	1
3129	60	1
385	254	1
438	147	1
3514	2	1
77	1021	1
196	3781	1
143	385	1
359	34	1
2962	176	1
101	3507	-1
35	117	1
2138	37	1
68	2240	1
26	332	1
234	248	1
411	715	-1
756	48	1
128	118	1
549	142	1
365	44	1
182	166	1
3494	4	1
2244	136	1
176	491	1
248	743	1
2788	3781	1
96	114	1
0	803	1
89	31	1
326	138	1
280	63	1
81	157	1
695	7	1
441	1946	1
2	3687	1
3609	124	1
172	2	1
700	49	1
27	579	1
25	23	1
131	503	1
547	1156	1
1307	69	1
38	8	1
587	795	1
3575	349	1
83	223	1
2670	1699	1
931	2074	1
82	1	1
2789	2787	1
797	1502	1
26	370	1
2247	1331	1
154	112	1
237	249	1
12	2289	1
190	94	1
138	571	1
680	10	1
1851	145	1
2478	8	1
1313	50	1
155	2823	1
3782	3777	1
2098	858	1
1916	15	1
10	87	1
29	243	1
7	394	-1
9	129	1
96	279	1
1477	8	1
8	37	1
57	124	1
288	101	1
1348	2291	1
465	653	1
453	0	1
555	220	1
35	374	1
161	207	1
3241	1856	1
143	1690	1
250	209	1
3059	12	1
135	66	1
19	121	1
1169	329	1
503	22	1
295	67	1
9	149	1
16	579	1
24	1154	1
797	1146	1
518	26	1
374	95	1
10	144	1
84	600	1
0	1941	1
3599	115	1
124	320	1
3253	308	1
5	3154	1
571	432	1
365	3	1
116	2147	1
1293	546	1
405	343	1
3580	47	1
3748	182	1
6	2301	1
287	71	1
1596	103	1
2200	3	1
3096	914	1
215	139	1
178	1690	1
994	1209	-1
14	46	-1
68	69	1
0	1509	1
83	298	1
44	50	1
3	1690	1
979	3690	-1
936	435	1
3235	4	1
83	137	1
11	153	1
29	1539	1
777	129	1
14	3433	1
12	3781	-1
9	57	1
2820	16	1
98	3730	1
71	283	1
3762	94	-1
619	403	1
982	11	1
8	315	1
2	295	1
153	3782	-1
192	349	1
128	43	1
1	218	1
0	2742	1
28	3690	1
134	3755	-1
847	236	1
67	3782	-1
1430	1660	1
9	2128	1
7	2820	-1
525	94	1
90	624	1
1	53	1
4	683	1
921	3686	1
87	3730	-1
140	3659	-1
2051	282	1
308	415	1
228	701	1
238	3514	-1
220	886	1
5	184	1
29	1551	1
1234	1700	1
1221	15	1
0	1899	1
102	162	1
4	10	-1
561	1465	1
341	919	1
279	141	1
1485	797	1
7	1583	-1
60	1827	1
330	295	1
9	1110	1
235	272	1
1365	3132	1
27	1448	1
695	142	1
966	14	1
107	94	1
4	945	-1
1966	1635	1
39	1028	1
3125	60	1
43	419	1
3132	205	1
2163	408	1
236	58	1
195	204	1
0	213	1
2389	1369	1
1628	1949	1
21	3781	-1
3284	115	1
8	158	1
3	715	1
197	121	1
26	885	1
2068	194	1
37	2840	1
567	297	1
21	144	1
38	3711	-1
32	24	1
377	399	1
4	2362	1
45	1806	1
68	66	1
21	2816	1
1	38	1
198	357	1
3132	456	1
979	81	1
189	317	1
1548	3265	1
17	728	1
113	191	1
1842	2	1
128	606	1
2394	456	1
181	174	1
252	82	1
3325	461	1
316	106	1
1418	421	1
36	65	1
8	283	1
18	290	1
1507	391	1
4	3452	-1
103	191	1
35	3763	1
121	195	1
0	1059	1
887	57	1
244	87	1
7	1517	1
136	20	1
401	482	1
0	3041	1
1151	20	1
3724	1653	1
1354	0	1
76	20	1
1176	242	1
32	539	1
24	486	1
177	773	1
184	97	1
0	71	1
23	442	1
28	1148	1
17	293	1
1	776	1
738	2876	1
397	33	1
19	64	1
128	39	1
141	9	1
32	1881	1
83	75	1
43	155	1
24	42	1
1627	403	1
2335	217	1
670	861	1
11	157	1
1801	590	1
948	23	1
172	31	1
49	1931	1
4	978	1
346	176	1
6	112	1
81	11	1
156	2814	1
120	2861	1
84	359	1
800	758	1
1512	45	1
49	720	1
493	247	1
37	3309	1
164	113	-1
1061	3692	1
800	953	1
891	261	1
1306	9	1
2416	823	1
534	3	1
56	293	1
1567	3773	-1
259	3743	1
76	8	1
1190	35	1
3766	427	1
11	3231	1
2907	630	1
3142	0	1
39	1225	1
986	418	1
6	3736	-1
81	43	1
94	2329	1
466	121	1
3742	353	1
223	1993	1
7	3590	-1
443	1629	1
35	81	1
1760	2896	1
1249	1664	1
21	50	1
3691	32	1
116	56	1
280	899	1
1266	88	1
69	105	1
225	919	1
68	196	1
444	445	1
1589	97	1
96	135	1
17	1563	1
2	1273	1
9	1771	1
2335	221	-1
816	0	1
4	3722	-1
271	215	1
1070	415	1
1057	554	1
59	1772	1
1589	103	1
68	116	1
20	109	1
3185	3216	1
29	40	1
154	114	1
2066	3628	-1
129	1429	1
57	153	1
84	287	1
3739	27	1
403	660	1
434	12	1
24	3731	1
182	724	1
665	252	1
57	3527	-1
25	44	1
51	263	1
280	179	1
393	2	1
181	441	1
1291	202	1
3773	248	-1
198	1819	1
1065	2392	1
113	1	1
62	13	1
245	100	1
646	3700	-1
1073	278	1
123	82	1
2	80	1
1553	113	1
3697	3742	1
2397	981	1
1058	483	1
130	139	1
786	28	1
3763	18	1
543	562	1
87	1517	1
282	2051	1
1679	341	1
670	578	1
296	90	1
125	3370	1
840	908	1
160	3778	1
2406	347	1
895	221	1
1139	797	1
9	7	1
392	2211	1
186	551	1
50	40	1
1149	9	1
173	30	1
14	3696	-1
1272	1694	1
665	124	1
132	99	1
941	16	1
343	16	1
128	1078	1
209	250	1
369	29	1
459	768	1
189	31	1
3187	824	1
84	881	-1
1251	864	1
1021	304	1
1022	8	1
3044	12	1
165	845	1
375	11	1
552	1	1
85	3730	-1
29	2969	1
551	259	1
123	23	1
1704	78	1
800	349	1
416	52	1
551	165	1
540	145	1
5	330	1
176	594	1
2	41	1
1147	116	1
1148	28	1
812	24	1
360	3	1
129	2550	1
72	3345	1
1121	253	1
100	477	1
3467	40	1
452	518	1
57	337	-1
70	1232	1
41	839	1
2107	0	1
313	480	1
112	659	1
66	315	1
268	79	1
2642	535	1
223	1995	1
1073	497	1
795	31	1
0	2763	1
619	2008	1
1915	352	1
344	1743	1
557	14	1
11	46	1
271	3774	-1
7	1793	-1
912	715	1
810	3469	1
1055	72	1
1061	1175	1
858	572	1
3600	3769	1
1711	211	1
66	1729	1
19	130	1
3696	21	1
7	2383	1
1585	527	1
692	315	1
1060	228	1
196	29	1
124	102	1
116	2907	1
39	64	1
7	4	1
56	2575	1
1326	171	1
1565	5	1
327	1100	1
10	165	1
3558	2	1
3742	614	1
113	896	1
166	262	1
864	1251	1
2835	792	1
2260	0	1
1810	1251	1
1657	98	1
95	497	1
45	1804	1
224	493	1
2200	1033	1
223	1996	1
57	163	1
242	889	-1
1894	95	1
850	402	1
10	38	1
84	7	1
3696	3758	-1
350	119	1
3760	3	1
446	1970	1
1570	137	1
190	344	1
3464	3660	-1
629	299	1
3621	700	1
60	3084	1
187	138	1
52	137	1
1787	24	1
237	354	1
823	95	1
1331	2247	1
845	0	1
1	1155	1
1300	21	1
236	61	1
198	243	1
201	619	1
207	319	1
72	11	1
0	1128	1
82	3773	-1
44	201	1
1477	218	1
3569	11	1
75	677	1
0	255	1
0	1723	1
517	2190	1
3245	94	1
24	51	1
176	1032	1
53	101	1
950	141	1
86	3769	-1
84	187	1
94	0	1
391	283	1
20	359	1
152	225	1
121	227	1
1336	41	1
25	3782	-1
12	1827	1
39	270	1
268	63	1
1342	114	1
402	77	1
14	3409	1
495	3736	-1
320	124	1
1127	408	1
597	3464	1
124	3361	-1
631	23	1
29	31	1
295	6	1
1865	2359	1
635	0	1
424	3748	-1
519	416	1
178	347	1
82	206	1
1403	44	1
1877	461	1
541	628	1
571	57	1
530	839	1
7	598	-1
1111	3742	1
2533	668	1
39	1223	1
182	3765	-1
112	354	1
3	366	1
3630	3629	1
152	1661	1
76	925	1
1921	15	1
14	1069	1
56	1134	1
244	31	1
9	591	1
2379	2335	-1
32	182	1
187	3757	-1
145	2938	1
3773	25	1
1131	39	1
656	1923	1
1181	704	1
2335	3361	1
1416	49	1
3453	3739	1
880	12	1
2236	54	1
664	1102	1
2	74	1
3782	3780	1
869	39	1
198	516	1
15	148	1
5	2351	1
133	324	1
11	240	1
7	1161	-1
117	42	1
952	60	1
51	8	1
1490	1543	1
0	3354	1
336	1201	1
297	567	1
313	78	1
168	667	1
174	64	1
12	3049	1
271	106	1
3780	94	-1
346	165	1
1484	68	1
2503	1231	1
187	488	1
257	176	1
97	686	1
57	84	1
34	374	1
1690	286	-1
2	18	1
702	32	1
78	56	1
347	306	1
4	3306	1
1637	611	1
85	896	1
15	5	1
254	38	1
548	59	1
0	1866	1
512	8	1
3117	0	1
0	1838	1
228	750	1
56	388	1
21	932	1
63	154	1
423	86	1
104	495	1
94	5	1
237	98	1
19	729	1
936	1128	1
162	95	1
215	11	1
235	181	1
3781	255	1
12	700	1
23	49	1
2735	252	1
25	2	1
1860	33	1
309	3569	1
152	868	1
224	3591	-1
490	875	1
144	736	1
124	261	1
1029	797	1
1637	1254	1
180	3	1
15	536	1
660	2570	1
149	1097	1
221	390	1
51	68	1
1709	2715	1
774	74	1
0	1839	1
768	1	1
14	178	1
2243	40	1
24	1	1
9	28	1
64	254	1
206	5	1
644	80	1
229	278	1
0	709	1
749	5	1
78	254	1
109	187	1
574	2038	1
72	170	1
235	1213	1
2176	1317	1
3770	68	1
0	3058	1
3763	6	1
153	402	1
76	47	1
3740	1142	1
328	8	1
684	3781	1
243	176	-1
134	2	1
149	659	1
209	174	1
3742	89	1
697	79	1
797	873	1
83	262	1
329	189	1
1064	94	1
314	8	1
7	3665	-1
92	307	1
124	703	1
141	31	1
1046	79	1
856	68	1
2	2310	1
3778	189	1
56	2105	1
1766	12	1
118	383	1
1121	340	1
508	2547	1
141	1778	1
289	466	1
36	1631	1
94	171	1
719	251	1
32	2121	1
176	286	1
659	76	1
0	37	1
1488	210	1
16	349	1
37	120	1
563	22	1
120	511	1
1281	0	1
22	2440	1
49	1754	1
150	212	1
24	96	1
12	257	1
16	638	1
105	659	1
7	3586	-1
846	199	1
67	3028	1
9	453	1
84	20	1
235	1	1
59	360	1
175	1332	1
602	4	1
49	441	1
149	21	1
72	52	1
3211	130	1
429	12	-1
677	1685	1
32	254	1
453	602	1
84	3414	1
2357	25	-1
1332	13	1
76	77	1
7	50	1
206	10	1
612	737	1
139	679	1
176	784	1
1117	76	1
948	24	1
1909	15	1
1042	61	1
791	1471	1
3299	0	1
2686	0	1
6	74	1
3	155	1
3513	187	1
501	532	1
176	3762	-1
24	662	1
218	215	1
176	295	1
3174	205	1
3165	26	1
23	210	1
107	77	1
785	2598	1
8	218	1
25	3773	1
539	100	1
4	254	-1
77	402	1
0	2382	1
0	3458	1
262	49	1
3708	3608	1
1173	15	1
145	3781	1
797	1765	1
25	144	1
114	1342	1
89	121	1
2096	17	1
3780	187	-1
233	401	1
401	743	1
287	317	1
3781	49	1
10	6	1
48	241	1
415	1070	1
120	324	1
292	560	1
32	549	1
3766	410	1
10	346	1
23	87	1
36	379	1
23	31	1
56	1688	1
10	1886	1
191	831	1
546	1736	1
3781	850	1
366	3	1
2330	3730	-1
32	294	1
613	258	1
32	227	1
797	369	1
4	288	1
1	3730	-1
1502	797	1
37	1	1
30	285	1
2	3782	-1
914	610	1
49	3781	1
102	3464	1
1924	15	1
10	279	1
113	1596	1
20	46	1
105	535	1
65	99	1
1537	492	1
244	110	1
24	1030	1
57	703	1
55	176	1
277	29	1
2298	695	1
2106	56	1
1702	131	1
41	1148	1
2	1833	1
3034	45	1
4	3205	1
1179	176	1
10	121	1
518	744	1
423	381	1
24	1775	1
2335	3427	1
272	670	1
402	1429	1
513	2029	1
289	2387	1
51	31	1
15	469	1
1400	22	1
332	25	1
1190	115	1
3782	156	1
89	5	1
2325	5	1
541	47	1
471	120	1
20	11	1
1664	1249	1
9	2189	1
3199	2	1
37	164	1
130	10	1
167	3	1
144	3506	-1
48	309	1
322	1014	1
24	700	1
149	3776	-1
23	30	1
1832	91	1
4	35	1
238	1463	1
210	682	1
68	737	1
136	30	1
176	489	1
41	40	1
2942	54	1
841	152	1
121	2773	1
1	1921	1
300	1364	1
64	2017	1
1	199	1
3	663	1
3368	1204	1
2193	1986	1
721	192	1
64	39	1
2	1535	1
2602	477	1
1051	12	1
431	362	1
197	137	1
1123	3552	1
12	2	1
24	123	1
81	3359	1
173	28	1
52	331	1
6	1498	1
122	28	1
829	2335	1
6	1767	1
64	2543	1
6	979	1
486	686	1
51	3743	1
2852	34	1
32	1190	1
86	423	1
7	3560	-1
312	928	1
1799	17	1
39	176	1
365	1692	1
41	3760	-1
68	1757	1
391	183	1
1056	5	1
78	541	1
14	3371	-1
6	99	1
158	142	1
1802	45	1
246	33	1
64	3774	-1
0	2771	1
86	706	1
16	410	1
21	18	1
291	57	1
8	548	1
994	193	1
42	2077	1
19	25	1
144	1549	1
224	233	1
77	276	1
21	850	1
3743	40	-1
128	1415	1
1922	711	1
23	89	-1
32	17	1
2121	32	1
292	22	1
77	41	1
49	100	1
449	3742	1
328	392	1
1338	217	1
6	3176	1
113	29	1
26	46	1
473	0	1
686	10	1
418	1213	1
3482	2395	1
1	235	1
79	285	1
3575	12	1
48	518	1
91	131	1
1139	1307	1
384	925	1
646	164	1
1346	2	1
388	490	1
7	135	1
102	160	1
16	361	1
114	2368	1
504	3781	1
791	78	1
288	390	1
2	3259	1
716	1611	1
456	2394	1
84	5	1
193	1954	1
308	636	1
4	433	1
24	31	1
97	232	1
1045	183	1
45	1802	1
635	2912	1
656	36	1
144	297	1
443	926	1
246	124	1
88	252	1
0	1381	1
45	2257	1
114	240	1
1369	94	1
90	3602	1
613	9	1
120	597	1
5	3732	-1
1599	39	1
15	39	1
765	191	1
283	2767	1
1169	17	1
235	921	1
244	525	1
3565	8	1
67	176	1
351	14	1
916	1114	1
2789	255	1
11	626	1
205	2362	1
2224	691	1
155	2376	1
3742	1436	1
0	1749	1
9	346	1
91	2	1
277	165	1
32	738	1
3	653	1
397	898	1
2597	201	1
1022	21	1
344	6	1
8	210	1
506	534	1
9	165	1
1118	3742	1
318	77	1
693	3766	-1
1432	201	1
223	2470	1
23	411	1
50	6	1
251	56	1
121	14	1
24	243	1
217	260	1
94	1369	1
384	612	1
2798	303	1
1963	327	1
756	6	1
166	2658	1
25	127	1
2817	13	1
127	2374	1
78	925	1
1185	244	1
22	1600	1
128	1081	1
12	3240	1
708	832	1
31	28	1
32	3576	1
1564	487	1
1042	2	1
1024	116	1
812	329	1
12	1051	1
85	97	1
1754	49	1
3253	18	1
8	545	1
132	687	1
1522	1	1
23	2146	1
738	24	1
28	359	1
124	428	1
50	587	1
5	132	1
124	237	1
31	3311	1
14	97	1
3	1106	1
46	50	1
52	3621	-1
1065	0	1
1122	670	1
94	2409	1
0	1504	1
84	23	1
182	2549	1
198	751	1
3691	213	1
165	389	1
716	2477	1
1690	52	1
162	374	1
1568	114	1
268	232	1
1116	619	1
1303	942	1
165	30	1
2823	155	1
150	2970	1
1177	496	1
596	12	1
993	1260	1
852	154	1
592	3575	-1
29	307	1
154	64	1
3601	238	1
497	2335	1
598	12	1
223	2461	1
1937	296	1
346	0	1
123	65	1
176	32	1
408	1127	1
544	13	1
69	965	1
528	2315	1
0	593	1
2451	656	1
283	71	1
2157	1025	1
139	87	1
66	587	1
0	1065	1
67	407	-1
39	1918	1
9	1987	1
94	3464	1
378	53	1
1110	475	1
306	245	1
20	15	1
23	94	1
795	116	1
565	443	1
88	89	1
2660	327	1
244	3778	-1
178	176	-1
240	1352	1
10	94	1
1201	896	1
1513	165	1
840	181	1
257	1920	1
80	247	1
16	680	1
1387	2335	1
1385	163	1
745	66	1
596	2353	1
16	158	1
299	107	1
25	3757	-1
642	3109	1
84	92	1
25	484	1
1584	867	1
6	3144	1
7	84	1
3	840	1
0	3123	1
408	2129	1
1617	563	1
631	2	1
101	1246	1
71	829	1
1795	32	1
147	465	1
37	1727	1
86	0	1
24	522	1
1183	2	1
7	208	-1
418	15	1
1072	2412	1
86	525	1
1255	101	1
3755	346	1
176	346	1
116	369	1
352	378	1
358	2055	1
0	595	1
2370	5	1
10	410	1
1753	797	1
1178	26	1
3	438	1
165	23	1
1517	7	1
56	74	1
1342	127	1
108	668	1
636	431	1
35	115	1
608	3	1
611	1637	1
669	152	1
46	196	1
6	3576	-1
1323	116	1
411	10	1
6	370	1
65	1241	1
127	1342	1
11	92	1
535	991	1
10	123	1
1010	1005	1
2	202	1
2404	3	1
1020	25	1
206	25	1
355	1414	1
346	21	1
3	2467	1
3730	223	1
47	2733	1
612	17	1
490	202	1
0	516	1
227	32	1
622	176	1
88	159	1
25	265	1
221	26	1
1688	1011	1
16	210	1
243	1059	1
134	4	1
1379	184	1
38	2069	1
1443	310	1
160	1139	1
1883	458	1
936	294	1
38	313	1
1132	77	1
0	1501	1
29	176	-1
597	672	1
13	276	1
84	140	1
87	9	1
35	6	1
171	24	1
130	43	1
179	1206	1
2508	138	1
3453	3	1
165	84	1
497	3738	-1
2920	7	1
2142	50	1
46	162	1
359	316	1
54	348	1
184	23	1
6	1056	1
105	279	1
1741	56	1
1103	2515	1
694	160	1
182	673	1
224	105	1
7	1297	1
76	383	1
514	149	1
67	1363	1
327	108	1
3039	331	1
116	2198	1
128	986	1
72	94	1
60	3125	1
650	93	1
259	77	1
1382	57	1
89	569	1
823	73	1
61	144	1
102	412	1
2921	6	1
2052	257	1
232	97	1
1387	1392	1
1910	22	1
173	774	-1
452	314	1
1279	733	1
596	1847	1
172	84	1
336	84	-1
45	455	1
53	382	1
232	268	-1
1741	116	1
30	3768	1
292	1	1
176	1834	1
158	13	1
1359	11	1
613	200	1
738	77	1
72	812	1
155	176	1
35	24	1
1353	883	1
827	324	1
24	317	1
18	23	1
9	258	1
3782	73	1
142	243	1
218	30	1
176	520	1
25	390	1
486	24	1
13	2803	1
646	2424	1
86	490	-1
3388	140	1
118	90	1
271	216	1
69	20	1
56	3742	1
89	1010	1
374	14	1
453	1148	1
36	39	1
297	200	1
153	3676	1
285	3769	-1
52	57	1
1135	24	1
0	1589	1
279	71	1
11	81	1
187	3512	-1
211	1267	1
979	247	1
258	613	1
215	114	1
1457	253	1
1017	78	1
58	335	1
3778	156	1
428	30	1
13	1023	1
0	3278	1
0	1759	1
141	328	1
319	277	1
1	1097	1
3781	1474	1
18	42	1
2294	2	1
147	767	1
290	0	1
42	3683	-1
978	1953	1
93	34	1
176	91	1
6	3766	-1
584	3588	1
189	1759	1
1431	513	1
3773	26	1
159	17	1
7	3533	-1
22	847	1
3	1217	1
7	3529	-1
41	507	1
60	1813	1
51	99	1
3742	1435	1
107	2609	1
2292	144	-1
12	427	1
32	104	1
105	153	1
8	32	1
71	1475	1
9	3690	1
1551	430	1
14	831	1
16	78	1
953	219	1
3236	886	1
3	210	-1
665	206	1
251	2732	1
1559	2	1
1891	217	1
396	1155	1
349	235	1
1010	75	1
3453	181	1
83	403	1
369	6	1
14	3557	-1
189	14	1
3773	3782	-1
202	77	1
292	59	1
44	680	-1
1	560	1
165	3714	-1
364	3	1
1796	9	1
191	2292	1
6	46	1
9	10	1
2080	1102	1
3775	0	1
24	2134	1
9	1166	1
176	7	1
477	149	1
90	3	1
142	2904	1
285	176	-1
3469	810	1
92	173	1
112	28	1
64	56	1
303	8	1
355	7	1
614	225	1
973	127	1
2479	471	1
287	357	1
2	1335	1
21	1300	1
42	117	1
89	131	1
13	32	1
114	2	1
178	1	1
23	18	1
89	10	1
648	309	1
1378	548	1
228	25	1
1229	3	1
1447	1016	1
1872	3213	1
1153	528	1
3	2000	1
345	3743	1
702	3518	1
381	181	1
25	84	1
144	1098	1
144	61	1
2	2345	1
542	252	1
53	292	1
42	12	1
7	3536	-1
342	719	1
646	205	1
707	18	1
136	869	1
3564	3513	1
2709	17	1
1321	18	1
597	2317	1
1366	2	1
14	5	1
124	1839	1
753	1822	1
1042	29	1
3773	115	1
155	3781	1
51	1327	1
277	40	1
3644	3736	-1
797	1490	1
44	131	1
131	2652	1
25	215	1
5	814	1
1461	2083	1
35	2376	1
32	1135	1
3768	1523	1
173	172	1
203	49	1
105	165	1
218	71	1
1025	687	1
72	1050	1
2	141	1
131	88	1
1249	1247	1
91	198	1
709	1	1
640	7	1
2125	39	1
3186	35	1
38	51	1
15	24	1
183	3782	-1
1129	3728	1
455	123	1
298	614	1
380	550	1
77	1289	1
2	1338	1
76	402	1
3681	81	1
1567	483	1
264	7	1
4	3700	-1
535	83	1
374	604	1
3050	12	1
1742	8	-1
236	166	1
142	642	1
52	55	1
725	537	1
348	1158	1
982	127	1
97	34	1
4	3769	-1
783	3742	1
203	797	1
69	23	1
3513	3738	1
251	3730	1
25	228	1
157	694	1
1624	3730	1
1193	3709	1
134	109	1
6	1150	1
885	11	1
178	87	1
1071	11	1
2397	126	1
1426	25	1
6	144	1
459	46	1
401	234	1
8	588	1
22	137	1
14	3495	1
141	954	1
3	436	1
297	338	1
124	288	1
67	45	1
1221	1	1
522	29	1
108	1	1
171	261	1
2386	1888	1
1191	1877	1
401	437	1
0	230	1
120	0	1
1201	2335	1
475	2566	1
394	961	1
287	44	1
1641	251	1
1130	43	1
2721	660	1
1775	875	1
15	20	1
1097	3767	1
1708	1	1
410	25	1
695	349	1
0	332	1
23	268	1
93	375	1
1626	540	1
145	68	1
176	141	1
6	637	1
0	254	1
1976	1	1
0	542	1
103	3444	1
1552	95	1
1129	32	1
2510	3	1
409	632	1
1010	783	1
823	301	-1
2724	0	1
25	141	1
1015	704	1
3781	201	1
1414	7	1
128	988	1
1475	32	1
3169	647	1
42	1794	1
97	50	1
44	430	1
94	124	-1
1000	131	1
1372	133	1
1423	44	1
5	556	1
1970	446	1
17	453	1
3482	6	1
1610	419	1
1784	1	1
80	411	1
400	1665	1
66	254	1
125	3730	-1
33	31	1
9	412	1
870	3566	1
331	3764	1
1516	176	1
72	171	1
74	6	1
355	6	1
72	227	1
10	1291	1
2	3584	1
250	151	1
100	15	1
2663	313	1
4	3753	-1
140	117	1
189	3778	1
196	4	1
1573	6	1
1047	1810	1
23	370	1
1024	13	1
1515	11	1
330	3707	1
944	303	1
57	3343	1
11	1186	1
6	51	1
1496	16	-1
11	975	1
1473	570	1
539	166	1
3391	0	1
53	90	1
35	31	1
165	25	1
22	166	1
953	17	1
10	204	1
3	24	1
176	203	1
401	120	1
1522	161	1
166	539	1
595	48	1
64	8	1
1	1692	1
65	7	1
134	3266	1
47	1919	1
334	114	1
67	1865	1
157	11	1
19	5	1
317	7	1
2711	1260	1
139	1643	1
3464	642	1
1064	11	1
87	42	1
1412	716	1
3781	50	1
825	124	1
257	12	1
720	77	1
2441	3	1
15	120	1
9	102	1
1	107	1
450	554	1
2052	2	1
15	1321	1
287	3349	1
36	139	1
3356	586	1
655	45	1
420	146	1
72	3773	-1
410	37	1
226	3782	-1
31	48	1
1158	3706	-1
4	2334	1
237	84	1
580	211	1
11	279	1
6	595	1
584	102	1
30	378	1
19	51	1
1275	1761	1
155	43	1
287	569	1
396	1876	1
9	264	1
2959	82	1
184	36	1
8	106	1
20	1297	1
142	121	1
466	80	1
55	35	1
1134	3183	1
106	1419	1
59	517	1
14	966	1
973	148	1
62	1783	1
2	2307	1
1868	1867	1
186	484	1
63	69	1
146	55	1
3172	0	1
6	2360	1
16	19	1
587	3781	1
244	176	-1
136	89	1
81	48	1
1585	221	1
609	640	1
28	26	1
132	317	1
355	3550	1
1066	246	1
1735	0	1
1144	51	1
2281	0	1
105	43	1
268	823	1
631	39	1
155	484	1
176	8	1
43	76	1
179	229	1
85	3513	1
88	515	1
915	785	1
17	3550	1
3742	274	1
32	648	1
50	740	1
116	1313	1
1453	54	1
767	1	1
389	165	1
32	110	1
1	380	1
1846	91	1
9	61	1
1920	257	1
3140	0	1
5	197	1
78	2707	1
742	328	1
165	1153	1
105	405	1
206	3773	-1
12	1350	1
77	75	1
30	153	1
3087	2793	1
979	894	1
3464	6	1
72	527	1
849	15	1
7	1360	1
104	163	1
1745	945	1
128	1214	1
1348	1347	1
2	2289	1
201	129	1
1291	271	-1
797	2182	1
1541	0	1
0	2176	1
117	114	1
326	382	1
29	18	1
1911	473	1
435	1418	1
3781	254	1
832	708	1
508	999	1
5	1540	1
1961	447	1
2249	9	1
3305	86	1
24	1339	1
20	668	1
64	1247	1
84	86	1
2558	0	1
19	46	1
2909	549	1
1011	2599	1
68	2170	1
1602	66	1
177	2151	1
3695	165	-1
14	50	1
142	3782	-1
342	917	1
144	3743	-1
221	172	1
12	3143	1
1720	1475	1
1719	0	1
1023	3753	-1
205	3692	-1
744	70	1
3714	158	-1
2512	1103	1
44	563	1
33	127	1
23	483	1
530	404	1
508	28	1
117	221	1
155	6	1
123	318	1
33	979	1
359	66	1
3371	232	1
507	1	1
54	25	1
44	224	1
1862	33	1
7	236	1
259	1368	1
101	507	1
701	35	1
1950	107	1
300	944	1
32	243	1
474	473	1
334	58	1
1339	0	1
892	135	1
147	539	1
48	5	1
87	72	1
94	227	1
47	3689	-1
0	3210	1
1157	13	1
269	15	1
821	196	1
3743	943	1
39	21	1
80	41	1
187	53	1
21	32	1
255	8	1
3576	2407	1
3742	1680	1
22	465	1
79	597	1
359	10	1
1226	469	1
191	280	1
207	195	1
214	1093	1
356	3781	1
686	97	1
88	1689	1
157	3385	1
609	430	1
152	1691	1
1426	131	1
145	198	1
0	372	1
94	3402	1
2288	34	1
2	23	1
218	162	1
665	396	1
37	1288	1
20	747	1
2328	243	1
618	407	1
86	30	1
1	2838	1
924	96	1
2718	680	1
504	25	1
287	3773	1
168	148	1
38	47	1
196	13	1
125	624	1
244	1889	1
1097	991	1
2122	868	1
108	406	1
45	1048	1
2449	199	1
134	585	1
5	243	1
45	1530	1
1576	335	1
1153	165	1
2	1347	1
359	349	1
852	14	1
78	379	1
1279	32	1
2179	51	1
945	145	1
176	1047	1
65	69	1
20	136	1
3464	1327	-1
345	255	1
699	1526	1
2151	0	1
69	697	1
560	1	1
187	3638	-1
727	16	1
103	2292	1
7	203	-1
18	48	1
113	1201	1
41	821	1
3519	35	1
148	1071	1
215	271	1
7	335	1
476	1661	1
24	283	1
17	2198	1
797	622	1
767	22	1
814	3464	1
36	64	1
3461	76	1
244	10	1
0	3172	1
253	2063	1
3453	1654	1
12	429	-1
87	244	1
60	3160	1
62	1	1
1716	47	1
731	78	1
1013	1258	1
