593	1581	1
16	202	1
2256	40	1
2977	193	1
16	314	1
451	21	1
42	3713	-1
503	994	1
3766	284	1
109	66	1
3743	40	-1
29	702	1
3273	308	1
390	173	1
667	313	1
3564	103	1
516	141	1
3739	3453	1
1648	139	1
3781	38	1
3464	28	1
2	1355	1
17	56	1
18	28	1
176	141	1
128	655	1
482	176	1
434	433	1
3691	42	1
46	210	1
602	1008	1
248	401	1
303	175	1
166	2658	1
3568	5	1
2505	1665	1
117	705	1
15	1090	1
116	79	1
561	3	1
552	165	1
1436	129	1
952	2335	1
1005	3742	1
3769	3393	1
1769	160	1
0	86	1
277	5	1
702	29	1
3781	1722	1
707	33	1
0	3005	1
3204	341	1
29	111	1
33	140	1
1317	0	1
358	2615	1
171	24	1
430	492	-1
453	1067	1
484	25	1
121	227	1
3	149	1
287	357	1
2368	432	1
39	2530	1
134	218	1
1587	248	1
89	10	1
0	1116	1
32	124	1
0	1492	1
2319	4	1
1128	2350	1
50	3758	-1
99	89	1
1493	160	1
3612	57	1
23	48	1
10	189	1
25	1567	1
1543	114	1
715	501	1
41	13	1
119	761	1
47	201	1
58	1375	1
113	361	1
1327	176	1
33	893	1
38	2872	1
8	218	1
30	1145	1
89	356	1
0	395	1
69	278	1
18	649	1
24	59	1
622	797	1
3253	0	1
175	739	1
377	185	1
646	3701	-1
3	418	1
84	319	1
5	176	-1
1180	243	1
548	6	1
1037	359	1
1541	106	1
208	168	1
130	47	1
4	58	1
661	1233	1
506	404	1
12	67	-1
1248	77	1
36	8	1
85	163	1
1143	32	1
171	123	1
168	208	1
232	557	1
484	27	1
431	3300	1
2083	1461	1
1620	2486	1
1242	367	1
5	40	1
7	3535	-1
0	1846	1
268	191	1
53	36	1
726	3	1
3293	127	1
823	219	1
1133	3578	-1
3707	3606	-1
1313	50	1
57	3347	1
332	258	1
3487	198	1
19	1268	1
905	468	-1
2513	138	1
103	377	1
77	75	1
3558	58	1
6	795	1
362	376	1
164	144	1
3778	189	1
441	1636	1
12	3656	-1
136	30	1
1753	738	1
703	124	1
3453	88	1
670	272	1
344	157	1
24	243	1
3627	774	1
3781	1472	1
352	504	1
663	56	1
86	63	1
47	1278	1
1	1956	1
706	701	1
1442	1083	1
738	2876	1
747	1810	1
0	254	1
889	700	1
49	720	1
3773	1540	1
21	139	1
443	3702	-1
1	1692	1
3	1269	1
106	882	1
528	1220	1
3773	3782	-1
77	20	1
243	1	1
578	575	1
1820	177	1
676	913	1
680	8	-1
22	843	1
333	9	1
132	74	1
2657	513	1
106	50	1
1789	2	1
129	674	1
731	446	1
2335	3361	1
4	3694	-1
970	80	1
94	204	1
611	535	1
44	1075	1
134	196	1
67	165	1
342	719	1
59	360	1
41	89	1
211	1616	1
10	50	1
161	10	1
3132	1175	1
369	29	1
29	123	1
57	80	1
442	352	1
483	104	1
274	27	1
216	240	1
649	489	1
144	3772	-1
1436	181	1
3564	14	-1
222	0	1
37	56	1
2815	63	1
452	949	1
17	293	1
178	3464	1
3765	366	1
1547	176	1
153	71	1
123	584	1
111	3778	1
2101	230	1
18	196	1
139	670	1
3572	3749	-1
91	1846	1
24	144	1
223	1652	1
511	22	1
103	3442	1
1593	113	1
402	301	1
869	39	1
59	266	1
760	268	1
15	20	1
0	2166	1
288	4	1
200	9	1
32	70	1
592	257	1
506	71	1
2178	10	1
811	596	1
936	286	1
1	773	1
1114	1691	1
1049	12	1
86	0	1
1149	91	1
8	680	-1
10	86	1
120	2065	1
497	3562	-1
748	812	1
483	64	1
1357	0	1
3742	2606	1
6	1359	1
740	2911	1
196	189	1
2575	56	1
124	48	1
1956	507	1
41	77	1
326	3782	-1
2168	408	1
224	441	1
3743	3695	1
268	113	1
218	1710	1
7	2252	1
3781	1263	1
199	2449	1
728	1467	1
5	1156	1
56	1962	1
945	141	1
149	192	1
68	738	1
841	152	1
5	3732	-1
206	33	1
2471	0	1
438	624	1
249	30	1
176	586	1
3415	81	1
124	1031	-1
1254	129	1
3141	0	1
72	213	1
784	3742	1
2062	1122	1
1014	322	1
899	232	1
488	164	1
25	546	1
1058	6	1
21	1743	1
35	94	-1
68	231	1
128	770	1
16	1734	1
312	562	1
904	14	1
121	142	1
33	2368	1
341	3204	1
5	1541	1
24	486	1
216	181	1
152	294	1
1379	5	1
1010	75	1
1385	374	1
186	25	1
586	1	1
10	170	1
42	1794	1
442	128	1
115	33	1
557	14	1
10	31	1
3724	719	1
18	3584	1
85	3730	-1
823	490	-1
0	1127	1
117	42	1
21	178	1
773	177	1
201	1432	1
839	147	1
563	1	1
10	3770	-1
91	11	1
224	402	1
936	3690	1
19	1770	1
14	1903	1
1491	24	1
175	98	1
1664	152	1
277	875	1
132	2215	1
940	40	1
32	1512	1
91	4	1
45	1530	1
1707	88	1
2193	263	1
25	261	1
776	3	1
472	181	1
1794	42	1
95	3378	1
1062	0	1
24	3731	1
1867	4	1
2061	358	1
1129	26	1
112	1	1
1359	11	1
2978	455	1
244	1889	1
6	46	1
118	147	1
23	3726	-1
108	30	1
31	101	1
50	16	1
2335	3571	-1
644	2342	1
3781	16	1
487	1320	1
148	236	1
121	19	1
644	3159	1
936	1341	1
56	2159	1
2	290	1
1292	1744	1
940	144	1
55	2336	1
158	8	1
9	176	-1
506	421	1
3741	21	1
916	39	1
66	2799	1
15	1921	1
94	330	1
920	1209	1
269	236	1
125	624	1
202	42	1
806	19	1
13	483	1
1500	1297	1
344	2	1
2825	0	1
21	850	1
87	10	1
2590	539	1
896	144	-1
3464	1788	1
23	93	1
1075	36	1
829	2335	1
134	2894	1
44	919	1
1888	244	1
0	37	1
64	13	1
1	914	1
1466	865	1
254	144	1
2203	9	1
10	646	1
402	1694	1
704	487	1
14	1595	1
128	1079	1
0	150	1
2	1823	1
29	144	1
692	40	1
14	187	-1
2228	102	1
725	537	1
2890	39	1
86	1069	1
925	76	1
656	1923	1
162	117	1
399	179	1
57	646	1
172	18	1
119	33	1
1099	262	1
45	12	1
210	231	1
1715	47	1
688	13	1
205	3174	1
1065	2392	1
141	1038	1
1160	587	1
7	3613	-1
186	10	1
166	262	1
121	1737	1
1166	0	1
44	1174	1
358	3676	1
196	8	1
3006	349	1
403	176	1
172	84	1
154	216	1
2582	281	1
191	497	1
1242	3686	-1
156	25	1
1115	10	1
3773	968	1
3464	688	-1
2718	680	1
965	69	1
0	1520	1
128	1078	1
14	1248	-1
2907	630	1
21	3761	-1
155	2823	1
1032	6	1
1765	797	1
171	1172	1
882	521	1
3076	60	1
18	127	1
323	657	1
1377	4	1
3572	74	1
719	1978	1
47	407	1
995	1614	1
216	129	1
1618	224	1
22	563	1
286	84	1
3780	94	-1
698	219	1
0	2382	1
4	247	1
16	121	1
22	767	1
355	1414	1
9	1326	1
9	160	1
0	471	1
367	366	1
13	2156	1
586	42	1
26	57	1
3716	123	1
1161	123	1
336	84	-1
14	2632	1
831	93	1
89	55	1
1082	83	1
3781	50	1
234	134	1
1107	422	1
44	381	1
171	176	1
10	3623	-1
2194	51	1
12	1809	1
10	2166	1
2335	1204	1
113	103	1
78	2086	1
216	1993	1
271	3754	-1
131	44	1
115	584	1
1087	536	1
1733	42	1
1791	277	1
792	2835	1
945	797	1
63	529	1
68	141	1
38	784	1
1690	3752	-1
677	302	1
3464	134	1
145	762	1
3782	3780	1
33	291	1
1	46	1
0	1059	1
1166	9	1
132	3593	1
565	910	1
0	2743	1
1499	0	1
679	1017	1
191	97	1
356	477	1
78	1471	1
1379	689	1
27	131	1
39	1178	1
3773	29	1
10	733	1
25	1034	1
367	1242	1
8	82	1
2619	27	1
17	1524	1
1375	371	1
751	94	1
169	271	-1
784	298	1
50	795	1
608	41	1
109	368	1
17	944	1
743	39	1
153	89	1
490	95	1
823	268	1
87	307	1
6	1309	1
2984	91	1
619	1116	1
1316	258	1
1038	802	1
6	1150	1
38	273	1
30	11	1
213	1792	1
508	877	1
3781	158	1
117	71	1
32	47	1
17	1270	1
2860	68	1
490	3780	-1
3453	3739	1
2010	777	1
432	1062	1
10	797	-1
340	3	1
63	3513	1
8	266	1
124	3609	-1
2294	2	1
78	1129	1
456	70	1
724	2006	1
497	278	1
172	601	1
121	466	1
2957	176	1
26	13	1
2122	388	1
321	178	1
2104	16	1
2003	201	1
369	50	1
3156	1040	1
75	83	1
1	41	1
1336	41	1
1055	72	1
1093	214	1
8	621	1
202	1291	1
831	34	1
3597	87	-1
45	67	1
3515	1172	1
48	289	1
400	74	1
338	253	1
194	274	1
3584	474	1
1243	101	1
517	59	1
9	48	1
433	459	1
421	534	1
0	809	1
3	1002	1
30	249	1
30	153	1
112	1126	1
254	10	1
71	261	1
5	817	1
2230	3743	-1
2572	922	1
88	2042	1
1094	530	1
39	1076	1
32	486	1
199	502	1
471	105	1
0	1033	1
3464	141	1
7	2383	1
385	17	1
1917	2750	1
3576	257	-1
94	3758	-1
11	246	1
35	350	1
2335	287	-1
2737	16	1
3144	26	1
15	1916	1
178	52	1
1650	216	1
15	1321	1
26	11	1
6	40	1
227	161	1
251	577	1
711	1675	1
3743	2131	1
3698	3749	1
3040	1344	1
128	990	1
308	636	1
169	25	1
298	326	1
3	710	1
251	719	1
1	13	1
3692	12	1
350	1593	1
124	411	1
49	100	1
1325	24	1
932	425	1
69	139	1
360	1752	1
3551	1700	1
181	235	1
271	3771	-1
777	181	1
25	198	1
797	193	-1
25	2388	1
68	10	1
203	176	1
948	797	-1
483	7	1
166	618	1
2416	85	1
895	221	1
966	82	1
1463	2675	1
845	7	1
215	352	1
307	58	1
1658	539	1
283	25	1
181	322	1
92	258	1
101	61	1
7	104	1
84	237	1
43	1728	1
84	92	1
29	317	1
210	96	1
67	1050	1
381	1001	1
111	3773	1
10	155	1
247	80	1
39	13	1
119	1070	1
10	130	1
84	2372	1
310	118	1
87	3576	1
106	1057	1
198	439	1
24	738	1
518	5	1
231	68	1
277	226	1
3	726	1
41	57	1
3713	3691	1
288	829	1
31	3620	1
211	25	1
1415	22	1
77	318	1
146	689	1
236	912	1
944	300	1
4	3722	-1
148	484	1
361	51	1
89	202	1
25	65	1
343	299	1
205	3709	-1
401	1114	1
113	765	1
181	381	1
245	103	1
49	51	1
475	43	1
1690	143	1
3480	26	1
215	74	1
80	4	1
46	6	1
0	1381	1
147	539	1
1089	1	1
987	4	1
3382	113	1
258	394	1
175	1770	1
483	525	1
95	125	1
9	709	1
497	63	1
79	267	1
1989	101	1
866	476	1
3566	870	1
1034	170	1
127	102	1
334	114	1
490	1621	1
1600	107	1
14	966	1
196	35	1
60	67	1
150	2970	1
1067	196	1
457	11	1
3	1641	1
86	95	1
2368	196	1
32	552	1
981	4	1
55	1178	1
202	52	1
58	80	1
50	74	1
112	64	1
339	920	1
979	81	1
423	381	1
256	1294	1
3	500	1
2108	0	1
128	1411	1
16	1470	1
15	841	1
2261	67	1
3519	326	1
51	360	1
928	312	1
131	1131	1
11	1359	1
169	2263	1
541	16	1
12	1393	1
57	18	1
357	2	1
2204	3743	1
61	257	1
194	674	1
58	162	1
1637	21	1
2234	1331	1
3	322	1
35	1190	1
1916	250	1
56	49	1
3740	1142	1
2	2299	1
107	69	1
0	255	1
177	126	1
1009	3	1
3067	0	1
749	5	1
701	601	1
528	676	1
550	134	1
390	4	1
57	3688	-1
241	55	1
2031	1674	1
122	3718	-1
289	240	1
3253	308	1
383	865	1
648	309	1
18	290	1
84	1	1
0	246	1
222	1412	1
1657	98	1
1007	675	1
87	33	1
18	14	1
50	1	1
29	688	1
144	152	1
45	963	1
67	123	1
709	3	1
634	940	1
34	2288	1
173	109	1
11	892	1
45	1531	1
1	1486	1
454	17	1
3769	3600	-1
11	244	1
707	361	1
24	25	1
740	276	1
507	443	1
11	601	1
3266	1825	1
130	3	1
622	259	1
607	920	1
80	970	1
216	475	1
1058	2356	1
349	20	1
774	3767	-1
101	288	1
237	124	1
18	4	1
184	136	1
200	131	1
415	397	1
631	255	1
959	169	1
692	552	1
160	549	1
611	323	1
44	174	1
322	477	1
323	1952	1
593	17	1
707	3667	-1
325	32	1
144	222	1
198	133	1
791	78	1
747	25	1
11	33	1
9	917	1
8	2780	1
4	3306	1
797	1765	1
264	149	1
513	439	1
29	1341	1
39	96	1
68	2176	1
94	103	1
2667	367	1
11	903	1
155	454	1
77	202	1
374	11	1
41	1268	1
206	18	1
131	2700	1
1940	75	1
0	3172	1
312	147	1
253	1116	1
121	14	1
569	3	1
2	52	1
83	62	1
16	543	1
1961	447	1
823	34	1
107	1291	1
422	10	1
74	14	1
1187	983	1
108	107	1
2335	185	1
173	279	1
936	176	1
942	255	1
2983	284	1
166	105	1
19	121	1
64	1257	1
44	39	1
3464	393	1
382	105	1
253	194	1
120	437	1
152	153	1
309	706	1
198	32	1
142	1761	1
11	2400	1
1531	12	1
28	1055	1
2735	252	1
250	543	1
1226	3579	-1
791	542	1
65	97	1
71	291	1
14	3090	1
16	69	1
115	10	1
3742	3550	-1
3763	48	1
10	3751	-1
123	65	1
81	124	1
1042	0	1
87	178	1
373	377	1
3	1620	1
1735	588	1
3107	37	1
21	3733	-1
2138	1291	-1
394	89	1
327	446	1
247	493	1
13	2795	1
84	124	1
9	1149	1
100	466	1
130	3211	1
140	33	1
78	16	1
2206	797	1
74	8	1
621	2639	1
10	294	1
160	1764	1
124	816	1
187	482	1
2	508	1
10	0	1
37	1501	1
103	708	1
2797	50	1
171	115	1
65	482	1
1574	1371	1
0	3374	1
1972	216	1
6	3732	-1
806	204	1
14	3696	-1
405	27	1
38	230	1
177	28	1
183	692	1
905	14	1
515	47	1
7	122	1
2478	8	1
1810	747	1
92	94	1
1997	144	1
864	579	1
1196	648	1
80	466	1
1255	865	1
123	519	1
637	51	1
797	638	1
3781	1	1
7	334	1
77	1464	1
11	1515	1
19	40	1
3	1090	1
271	3749	-1
3772	687	-1
87	3730	-1
944	512	1
370	31	1
821	41	1
663	76	1
171	261	1
1153	455	1
1029	10	1
243	372	1
71	15	1
1567	3773	-1
415	71	1
69	148	1
286	161	1
128	1080	1
3	400	1
1332	13	1
3464	225	-1
51	1327	1
3728	187	-1
6	2301	1
2926	0	1
886	368	1
1682	274	1
533	2473	1
124	261	1
78	154	1
103	1596	1
10	182	-1
6	1759	-1
1289	13	1
191	63	1
116	284	1
438	0	1
10	64	1
1098	107	1
338	83	1
51	2901	1
790	3587	-1
1342	115	1
1945	25	1
2630	1	1
1707	131	1
3779	3782	1
35	758	1
450	37	1
7	779	-1
821	11	1
157	81	1
953	454	1
0	2751	1
10	6	1
195	3781	-1
278	103	1
1197	0	1
501	467	1
1256	1250	1
577	251	1
1058	483	1
204	40	1
222	472	1
1931	269	1
44	465	1
1064	11	1
21	538	1
768	151	1
3132	1953	1
1483	8	1
3677	49	1
117	525	1
201	539	1
37	1	1
883	67	1
594	213	1
57	46	1
1385	34	1
650	11	1
161	2989	1
10	3755	-1
208	183	1
170	72	1
1984	1983	1
172	362	1
3289	0	1
1110	475	1
26	141	1
67	2271	1
3	2001	1
92	3283	1
154	41	1
773	530	1
141	1778	1
1119	78	1
134	109	1
3763	18	1
97	633	1
64	3774	-1
79	1133	1
153	289	1
48	157	1
370	23	1
2755	0	1
6	3744	-1
116	1487	1
634	160	1
36	478	1
518	945	1
665	462	1
25	21	1
29	596	1
145	945	1
25	3781	-1
862	1248	1
608	1088	1
978	60	1
1803	3029	1
758	58	1
164	3495	-1
715	56	1
421	1919	1
2	288	1
3773	812	1
35	246	1
339	3580	1
16	798	1
213	452	1
939	1132	1
0	2941	1
4	1371	1
20	89	1
6	95	1
838	490	1
7	1032	1
2292	63	1
1083	251	1
84	3766	1
2134	13	1
13	96	1
189	1	1
25	72	1
1239	326	1
1690	3782	-1
1278	663	1
803	203	1
3461	255	1
118	234	1
6	3773	-1
513	2044	1
139	2567	1
2	171	-1
3773	3135	1
1	861	1
490	42	1
198	15	1
1	1784	1
0	1464	1
471	352	1
3598	58	1
30	5	1
381	107	1
183	746	1
121	28	1
15	137	1
38	3781	1
23	35	1
97	1596	1
105	84	1
584	115	1
16	659	1
7	1577	1
1	1708	1
6	2921	1
797	121	1
16	192	1
10	173	1
2330	2	1
96	16	1
107	299	1
3	273	1
120	577	1
883	12	1
308	758	1
361	489	1
1010	1005	1
1530	45	1
105	251	1
16	3463	1
1236	27	1
694	4	1
747	7	1
1589	113	1
98	144	1
430	5	1
8	2769	1
1623	237	1
230	131	1
242	17	1
10	19	1
322	1014	1
14	3429	1
11	1872	1
69	20	1
735	0	1
36	24	1
176	1524	1
349	175	1
399	377	1
2	55	1
2	1833	1
644	6	1
2304	39	1
1872	3213	1
11	80	1
2756	1476	1
707	1889	1
168	1667	1
0	2897	1
767	6	1
21	23	1
1045	183	1
36	1018	1
2233	70	1
14	210	1
1131	78	1
308	701	1
233	199	1
7	286	1
1185	816	1
1363	67	1
49	34	1
3119	3593	1
543	139	1
26	279	1
3457	866	1
57	30	1
1000	572	1
446	327	1
28	154	1
961	394	1
3026	0	1
752	285	1
28	110	1
56	2636	1
824	58	1
68	2862	1
3461	155	1
22	846	1
1045	161	1
4	2385	1
1365	459	1
5	3729	1
186	551	1
1279	49	1
381	181	1
707	3560	-1
63	195	1
2128	0	1
217	3782	-1
14	3593	-1
176	3695	-1
1161	277	1
8	1022	1
522	277	1
34	125	1
278	97	1
346	176	1
1088	608	1
6	390	1
1404	87	1
666	2648	1
1129	78	1
160	1321	1
354	40	1
1690	384	1
520	437	1
790	3592	-1
165	490	1
213	1794	1
81	117	1
1319	51	1
1063	2	1
208	147	1
1332	175	1
142	158	1
3731	24	1
25	10	-1
961	7	1
1266	1119	1
2405	140	1
39	127	1
455	2978	1
2642	535	1
107	108	1
143	197	1
9	561	1
17	383	1
91	104	1
2920	7	1
823	3239	1
1307	6	1
919	2541	1
247	157	1
665	206	1
1628	1949	1
596	487	1
12	658	1
8	201	1
22	712	1
3742	1005	1
55	106	1
548	5	1
3465	40	1
656	1643	1
91	9	1
679	130	1
584	3782	-1
123	31	1
120	799	1
124	1008	1
7	1555	1
43	500	1
3506	3742	-1
85	3571	-1
184	581	1
14	1905	1
19	490	1
3724	1653	1
44	536	1
784	201	1
407	466	1
2335	81	-1
3027	7	1
51	954	1
3687	101	1
823	195	1
18	6	1
189	25	1
1715	583	1
151	0	1
6	196	1
562	1412	1
1147	873	1
39	43	1
172	495	1
1539	394	1
525	291	1
205	283	-1
139	154	1
813	67	1
117	114	1
3143	12	1
196	20	1
6	35	1
688	301	1
1025	956	1
1135	8	1
67	177	1
48	1194	1
22	468	1
2985	9	1
23	10	-1
134	10	1
593	1521	1
3482	92	1
1146	490	-1
209	239	1
959	42	1
17	2085	1
467	501	1
1401	2634	1
1135	174	1
11	127	1
206	665	1
817	23	1
152	791	1
140	102	1
327	341	1
673	3742	1
800	2229	1
9	36	1
206	3694	1
1824	884	1
1725	732	1
292	401	1
1625	1434	1
130	379	1
22	39	1
491	9	1
798	24	1
401	248	1
648	0	1
968	99	1
0	696	1
401	437	1
2298	176	1
2379	52	1
628	939	1
339	2462	1
441	3580	-1
17	3743	1
3371	2335	1
3464	3551	-1
43	710	1
114	122	1
334	4	1
290	57	1
10	2864	1
3748	424	1
681	2721	1
3742	673	1
1011	2599	1
495	11	1
516	213	1
442	22	1
1955	1954	1
979	3690	-1
3690	1189	1
932	3757	-1
86	308	1
95	703	1
2864	10	1
115	106	1
13	587	1
21	38	1
466	121	1
8	13	1
507	3767	-1
887	212	1
46	24	1
12	883	1
776	381	1
682	3743	1
58	1335	1
176	161	1
74	16	1
1334	455	1
148	69	1
103	490	-1
86	153	1
562	3728	1
14	39	1
193	0	1
96	114	1
82	3744	1
111	523	1
71	10	1
991	528	1
3	378	1
1807	126	1
765	3275	1
1007	676	1
5	3304	1
451	6	1
1259	540	1
6	416	1
78	2067	1
28	227	1
5	407	1
825	3703	1
0	2836	1
741	409	1
31	87	1
3781	13	1
2741	0	1
53	187	1
10	3344	1
3769	140	1
314	198	1
3742	3552	-1
1052	91	1
9	319	1
2241	135	1
69	31	1
694	329	1
105	659	1
115	1190	1
7	3669	-1
10	46	1
84	803	1
2218	145	1
82	41	1
184	50	1
90	1083	1
187	3778	-1
331	3085	1
528	2528	1
577	859	1
99	968	1
725	27	1
18	7	1
624	0	1
1523	176	1
1020	77	1
3	192	1
2386	115	1
1352	308	1
2	87	1
67	1865	1
2040	216	1
145	2218	1
5	637	1
407	985	1
88	372	1
3781	99	1
3453	1683	1
88	28	1
84	3512	-1
964	60	1
51	2892	1
1073	3444	1
123	28	1
510	77	1
195	14	1
185	373	1
149	1462	1
2291	5	1
151	768	1
177	1820	1
366	367	1
3738	52	1
160	102	1
1753	797	1
1	3	1
42	1733	1
2471	223	1
694	157	1
436	2013	1
33	204	1
204	875	1
2416	103	1
247	3272	1
9	2214	1
3	3453	1
176	294	1
176	1032	1
18	84	1
15	3765	-1
75	1010	1
187	3718	-1
0	112	1
719	322	1
115	291	1
176	165	1
172	190	1
2554	2066	1
644	314	1
415	897	1
116	505	1
3567	2211	1
21	116	1
3751	50	1
893	308	1
283	3550	-1
9	145	1
331	3515	-1
434	114	1
76	10	1
750	240	1
3464	446	-1
226	35	1
73	1262	1
545	733	1
123	884	1
162	104	1
12	1816	1
461	54	1
3292	11	1
490	2232	1
2995	0	1
13	2137	1
29	4	1
2730	0	1
23	21	1
46	25	1
103	93	1
1558	126	1
408	10	1
57	190	1
29	135	1
86	290	1
533	3	1
240	706	1
500	3	1
270	470	1
588	2	1
106	512	1
93	765	1
1727	56	1
115	289	1
715	1629	1
307	87	1
751	6	1
988	39	1
959	32	1
36	560	1
2271	45	1
8	1483	1
3464	153	1
244	3737	-1
123	72	1
84	105	1
0	1490	1
97	686	1
251	217	1
1875	25	1
821	35	1
1567	483	1
535	83	1
200	567	1
1351	176	1
1780	2244	1
176	2923	1
9	412	1
1442	217	1
248	102	1
92	84	1
1065	458	1
457	524	1
957	91	1
2873	68	1
184	52	1
2024	282	1
41	61	1
279	114	1
1704	2088	1
582	627	1
24	294	1
248	234	1
6	5	1
73	1604	1
1021	304	1
349	40	1
94	3245	1
26	124	1
308	3273	1
32	76	1
3464	993	-1
1554	5	1
69	107	1
372	655	1
169	1	1
512	1750	1
3	379	1
585	1282	1
263	14	1
2338	816	1
10	1115	1
612	225	1
933	235	1
3766	427	1
296	1914	1
123	99	1
165	54	1
1439	209	1
44	287	1
3593	5	1
51	2895	1
298	129	1
115	2361	1
579	382	1
30	1	1
694	165	1
168	1002	1
1832	91	1
1151	5	1
3009	0	1
545	8	1
383	118	1
178	3780	-1
293	2826	1
698	88	1
3743	25	1
385	47	1
1229	133	1
1543	1490	1
63	69	1
0	1314	1
3781	255	1
13	106	1
1689	253	1
905	2335	1
410	3766	1
705	4	1
22	152	1
108	421	1
195	175	-1
481	3781	1
144	199	1
1716	47	1
0	3609	1
2212	176	1
784	38	1
7	526	-1
0	636	1
2	3104	1
0	648	1
679	2093	1
875	277	1
1058	243	1
868	21	1
3461	210	1
3340	0	1
350	95	1
94	393	1
1044	104	1
2	33	1
5	26	1
57	633	1
5	3364	1
1425	310	1
61	595	1
3614	1587	1
1591	2360	1
51	265	1
280	497	1
2905	37	1
595	176	1
210	66	1
1650	64	1
812	94	1
459	46	1
1744	1292	1
82	481	1
35	29	1
19	240	1
3153	2	1
51	263	1
1055	28	1
245	113	1
2684	75	1
2330	3730	-1
67	3023	1
485	70	1
1643	656	1
656	1693	1
114	0	1
1840	3773	1
285	3757	-1
2260	126	1
2830	639	1
3772	101	-1
11	3296	1
1028	797	1
14	184	-1
483	13	1
70	32	1
10	592	1
3773	52	1
0	2965	1
151	3730	1
184	54	1
145	1509	1
9	116	-1
165	136	1
2686	0	1
50	2149	1
283	21	1
2779	0	1
699	20	1
16	14	1
3780	1690	-1
57	320	1
129	3782	-1
355	3	1
3	1	1
86	258	1
1830	1382	1
4	556	1
403	44	1
521	882	1
510	149	1
1690	3780	-1
3137	3773	1
936	78	1
23	483	1
3237	814	1
3702	225	1
2033	368	1
134	141	1
48	103	1
313	2663	1
422	186	1
2355	2357	1
372	1059	1
405	3742	1
84	86	1
394	115	1
5	286	1
644	99	1
291	18	1
1482	37	1
3551	2535	1
20	533	1
89	327	1
224	1100	1
367	381	1
2166	10	1
261	18	1
24	2979	1
25	110	1
180	225	1
44	3767	-1
317	10	1
202	10	1
77	355	1
24	2279	1
672	3057	1
2	1557	1
8	36	1
458	246	1
1382	953	1
27	725	1
230	1694	1
6	10	-1
95	280	1
349	16	1
1217	3	1
612	0	1
914	316	1
85	113	1
696	141	1
88	3617	-1
3728	1610	1
111	1042	1
3731	1768	1
258	332	1
328	283	1
55	226	1
15	1089	1
8	1135	1
21	69	1
1226	469	1
454	284	1
52	28	1
7	2920	1
3698	3592	1
69	8	1
3074	12	1
0	2585	1
335	207	1
15	269	1
1481	37	1
304	369	1
218	80	1
0	330	1
32	2251	1
681	2720	1
152	1691	1
124	3680	-1
45	1312	1
2541	919	1
1033	24	1
32	543	1
209	3728	1
1713	176	1
1458	7	1
184	23	1
303	19	1
932	225	1
1171	45	1
176	346	1
7	241	-1
21	1112	1
1748	68	1
6	1286	1
356	89	1
144	3505	1
1045	6	1
51	1033	1
254	39	1
0	308	1
1127	0	1
430	2339	1
331	3764	1
314	2270	1
1189	434	1
608	1242	1
89	2037	1
1859	493	1
545	71	1
1994	147	1
283	328	1
945	295	1
682	25	1
38	107	1
451	39	1
1	39	1
43	631	1
563	654	1
26	91	1
2928	392	1
2172	0	1
116	401	1
138	3	1
9	225	1
29	227	1
92	3693	-1
1265	281	1
2397	3182	1
400	30	1
3359	81	1
1535	31	1
287	86	1
257	357	1
130	720	1
3770	1645	-1
144	1098	1
162	119	1
9	969	1
167	771	1
541	47	1
225	149	1
0	346	1
550	707	1
3464	302	-1
522	24	1
46	370	1
0	1028	1
2111	3781	1
69	12	1
189	266	1
1701	9	1
36	74	1
1403	130	1
244	4	1
48	3775	-1
154	78	1
388	378	1
13	8	1
150	17	1
1067	453	1
48	335	1
160	1	1
198	450	1
2	970	1
235	181	1
3729	3772	1
10	3692	1
14	47	1
151	43	1
32	311	1
13	145	1
648	32	1
2449	199	1
587	1739	1
171	35	1
145	51	1
876	2	1
3	83	1
144	164	1
149	2544	1
486	7	1
1	1208	1
915	785	1
21	39	1
168	671	1
18	1577	1
530	44	1
3773	3464	-1
3	90	1
166	356	1
152	863	1
483	207	1
3	355	1
343	201	1
3357	761	1
14	680	1
1845	3703	1
993	577	1
7	153	1
20	3781	1
1434	1625	1
68	316	1
1573	18	1
130	144	1
556	4	1
1403	64	1
3781	23	1
103	965	1
784	77	1
159	56	1
2839	37	1
1587	3614	1
957	3161	1
3174	205	1
0	635	1
133	742	1
3754	3572	-1
646	3722	-1
9	455	1
1596	113	1
24	394	1
56	0	1
318	42	1
2990	79	1
212	762	1
25	3782	-1
549	32	1
352	1915	1
462	110	1
60	952	1
6	1151	1
1084	128	1
464	363	1
3	325	1
7	283	1
201	8	1
136	38	1
66	134	1
11	1585	1
491	24	1
135	2	1
94	525	1
629	299	1
694	9	1
97	68	1
389	197	1
176	72	1
356	56	1
157	28	1
2	1360	1
648	1191	1
1418	1623	1
1179	176	1
60	3185	1
2229	1160	1
65	1299	1
120	2164	1
197	137	1
344	94	1
646	205	1
823	232	1
0	2844	1
546	1293	1
9	241	1
1047	176	1
200	20	1
57	32	1
1208	1	1
86	41	1
1984	506	1
172	3737	-1
98	1657	1
50	97	1
761	3287	1
3742	101	-1
2416	125	1
2893	145	1
0	3112	1
236	180	1
483	38	1
129	405	1
425	2554	1
3685	649	1
19	175	1
121	158	1
331	3039	1
954	2	1
1531	45	1
47	65	1
3742	1680	1
227	176	1
10	397	1
319	207	1
1699	2670	1
344	30	1
200	534	1
490	3779	-1
698	242	1
3263	28	1
12	2283	1
1878	103	1
